Forbidden  Turns
(33,45,46),2
(33,35,45),3
(33,35,46),3
(45,35,46),3
(35,6,46),4
(33,38,35),5
(33,38,46),5
(35,38,46),5
(6,1,33),6
(6,1,46),6
(33,1,46),6
(38,8,46),7
(45,13,46),8
(6,14,46),9
(35,47,8),10
(35,47,13),10
(35,47,46),10
(8,47,13),10
(8,47,46),10
(13,47,46),10
(35,17,45),11
(35,17,46),11
(45,17,46),11
(45,55,46),12
(45,55,13),12
(46,55,13),12
(46,58,55),13
(33,27,46),14
(1,61,46),15
(1,61,55),15
(46,61,55),15
(33,62,6),16
(33,62,46),16
(33,62,8),16
(33,62,47),16
(6,62,46),16
(6,62,8),16
(6,62,47),16
(46,62,8),16
(46,62,47),16
(8,62,47),16
(33,19,14),17
(33,19,27),17
(33,19,61),17
(14,19,27),17
(14,19,61),17
(27,19,61),17
(1,2,33),18
(1,2,8),18
(1,2,19),18
(1,2,55),18
(33,2,8),18
(33,2,19),18
(33,2,55),18
(8,2,19),18
(8,2,55),18
(19,2,55),18
(33,4,45),19
(33,4,17),19
(33,4,61),19
(45,4,17),19
(45,4,61),19
(17,4,61),19
(33,9,4),20
(33,9,14),20
(33,9,8),20
(33,9,17),20
(33,9,61),20
(4,9,14),20
(4,9,8),20
(4,9,17),20
(4,9,61),20
(14,9,8),20
(14,9,17),20
(14,9,61),20
(8,9,17),20
(8,9,61),20
(17,9,61),20
(33,57,35),21
(33,57,19),21
(33,57,62),21
(35,57,19),21
(35,57,62),21
(19,57,62),21
(33,3,6),22
(33,3,8),22
(33,3,17),22
(33,3,55),22
(6,3,8),22
(6,3,17),22
(6,3,55),22
(8,3,17),22
(8,3,55),22
(17,3,55),22
(4,53,33),23
(4,53,19),23
(4,53,62),23
(33,53,19),23
(33,53,62),23
(19,53,62),23
(33,23,6),24
(33,23,9),24
(33,23,14),24
(33,23,57),24
(33,23,27),24
(33,23,62),24
(6,23,9),24
(6,23,14),24
(6,23,57),24
(6,23,27),24
(6,23,62),24
(9,23,14),24
(9,23,57),24
(9,23,27),24
(9,23,62),24
(14,23,57),24
(14,23,27),24
(14,23,62),24
(57,23,27),24
(57,23,62),24
(27,23,62),24
(33,36,3),25
(33,36,47),25
(33,36,58),25
(33,36,27),25
(33,36,61),25
(3,36,47),25
(3,36,58),25
(3,36,27),25
(3,36,61),25
(47,36,58),25
(47,36,27),25
(47,36,61),25
(58,36,27),25
(58,36,61),25
(27,36,61),25
(35,40,8),26
(35,40,9),26
(35,40,45),26
