Forbidden  Turns
(41,40,34),0
(41,40,59),0
(41,40,21),0
(41,40,53),0
(34,40,59),0
(34,40,21),0
(34,40,53),0
(59,40,21),0
(59,40,53),0
(21,40,53),0
(8,48,12),1
(8,48,4),1
(8,48,29),1
(8,48,45),1
(12,48,4),1
(12,48,29),1
(12,48,45),1
(4,48,29),1
(4,48,45),1
(29,48,45),1
(34,6,42),2
(34,6,44),2
(34,6,22),2
(34,6,63),2
(34,6,31),2
(42,6,44),2
(42,6,22),2
(42,6,63),2
(42,6,31),2
(44,6,22),2
(44,6,63),2
(44,6,31),2
(22,6,63),2
(22,6,31),2
(63,6,31),2
(39,10,41),3
(39,10,13),3
(39,10,9),3
(39,10,54),3
(39,10,55),3
(41,10,13),3
(41,10,9),3
(41,10,54),3
(41,10,55),3
(13,10,9),3
(13,10,54),3
(13,10,55),3
(9,10,54),3
(9,10,55),3
(54,10,55),3
(34,13,38),4
(34,13,15),4
(34,13,19),4
(34,13,55),4
(34,13,56),4
(38,13,15),4
(38,13,19),4
(38,13,55),4
(38,13,56),4
(15,13,19),4
(15,13,55),4
(15,13,56),4
(19,13,55),4
(19,13,56),4
(55,13,56),4
(32,42,38),5
(32,42,29),5
(32,42,57),5
(32,42,59),5
(32,42,61),5
(38,42,29),5
(38,42,57),5
(38,42,59),5
(38,42,61),5
(29,42,57),5
(29,42,59),5
(29,42,61),5
(57,42,59),5
(57,42,61),5
(59,42,61),5
(33,63,34),6
(33,63,60),6
(33,63,22),6
(33,63,9),6
(33,63,28),6
(34,63,60),6
(34,63,22),6
(34,63,9),6
(34,63,28),6
(60,63,22),6
(60,63,9),6
(60,63,28),6
(22,63,9),6
(22,63,28),6
(9,63,28),6
(35,4,5),7
(35,4,12),7
(35,4,21),7
(35,4,54),7
(35,4,29),7
(35,4,30),7
(5,4,12),7
(5,4,21),7
(5,4,54),7
(5,4,29),7
(5,4,30),7
(12,4,21),7
(12,4,54),7
(12,4,29),7
(12,4,30),7
(21,4,54),7
(21,4,29),7
(21,4,30),7
(54,4,29),7
(54,4,30),7
(29,4,30),7
(35,7,15),8
(35,7,51),8
(35,7,20),8
(35,7,54),8
(35,7,28),8
(35,7,30),8
(15,7,51),8
(15,7,20),8
(15,7,54),8
(15,7,28),8
(15,7,30),8
(51,7,20),8
(51,7,54),8
(51,7,28),8
(51,7,30),8
(20,7,54),8
(20,7,28),8
(20,7,30),8
(54,7,28),8
(54,7,30),8
(28,7,30),8
(37,30,38),9
(37,30,11),9
(37,30,23),9
(37,30,58),9
(37,30,26),9
(38,30,11),9
(38,30,23),9
(38,30,58),9
(38,30,26),9
(11,30,23),9
(11,30,58),9
(11,30,26),9
(23,30,58),9
(23,30,26),9
(58,30,26),9
(32,37,33),10
(32,37,11),10
(32,37,45),10
(32,37,57),10
(32,37,59),10
(33,37,11),10
(33,37,45),10
(33,37,57),10
(33,37,59),10
(11,37,45),10
(11,37,57),10
(11,37,59),10
(45,37,57),10
(45,37,59),10
(57,37,59),10
(38,45,41),11
(38,45,43),11
(38,45,44),11
(38,45,50),11
(38,45,28),11
(41,45,43),11
(41,45,44),11
(41,45,50),11
(41,45,28),11
(43,45,44),11
(43,45,50),11
(43,45,28),11
(44,45,50),11
(44,45,28),11
(50,45,28),11
(2,54,38),12
(2,54,8),12
(2,54,11),12
(2,54,14),12
(2,54,46),12
(38,54,8),12
(38,54,11),12
(38,54,14),12
(38,54,46),12
(8,54,11),12
(8,54,14),12
(8,54,46),12
(11,54,14),12
(11,54,46),12
(14,54,46),12
(34,57,5),13
(34,57,46),13
(34,57,58),13
(34,57,61),13
(34,57,62),13
(5,57,46),13
(5,57,58),13
(5,57,61),13
(5,57,62),13
(46,57,58),13
(46,57,61),13
(46,57,62),13
(58,57,61),13
(58,57,62),13
(61,57,62),13
(1,2,36),14
(1,2,33),14
(1,2,17),14
(1,2,52),14
(1,2,23),14
(1,2,58),14
(36,2,33),14
(36,2,17),14
(36,2,52),14
(36,2,23),14
(36,2,58),14
(33,2,17),14
(33,2,52),14
(33,2,23),14
(33,2,58),14
(17,2,52),14
(17,2,23),14
(17,2,58),14
(52,2,23),14
(52,2,58),14
(23,2,58),14
(1,52,34),15
(1,52,55),15
(1,52,24),15
(1,52,28),15
(1,52,61),15
(34,52,55),15
(34,52,24),15
(34,52,28),15
(34,52,61),15
(55,52,24),15
(55,52,28),15
(55,52,61),15
(24,52,28),15
(24,52,61),15
(28,52,61),15
(38,14,11),16
(38,14,47),16
(38,14,50),16
(38,14,22),16
(38,14,15),16
(38,14,60),16
(11,14,47),16
