Forbidden  Turns
(6,1,22),4
(11,2,37),5
(11,8,63),6
(44,9,23),8
(19,25,15),9
(22,43,54),10
(29,44,62),11
(56,62,45),12
(57,56,37),13
(34,7,52),14
(34,7,61),14
(52,7,61),14
(10,15,3),15
(10,15,29),15
(3,15,29),15
(48,16,49),16
(48,16,45),16
(49,16,45),16
(52,48,38),17
(41,20,50),18
(41,20,6),18
(50,20,6),18
(52,6,30),19
(52,6,17),19
(30,6,17),19
(34,17,37),20
(34,17,39),20
(37,17,39),20
(0,23,26),21
(0,23,13),21
(26,23,13),21
(33,24,61),22
(33,24,31),22
(61,24,31),22
(52,31,38),23
(58,33,14),24
(58,61,27),25
(41,27,37),26
(10,37,60),27
(40,14,19),28
(40,14,12),28
(19,14,12),28
(0,12,3),29
(0,12,21),29
(3,12,21),29
(47,0,28),30
(47,0,5),30
(28,0,5),30
(19,28,63),31
(10,19,4),32
(60,63,26),33
(41,60,22),34
(49,4,13),35
(49,4,30),35
(13,4,30),35
(26,49,30),36
(3,30,21),37
(5,21,45),38
(57,45,10),39
(59,57,38),40
(34,3,13),41
(34,3,26),41
(13,3,26),41
(59,34,10),42
(38,10,40),43
(35,38,13),44
(54,13,29),45
(40,59,26),46
(50,40,22),47
(58,50,22),48
(42,58,36),49
(36,42,52),50
(32,36,46),51
(52,32,47),52
(35,47,46),54
(39,35,46),55
(41,5,26),58
(39,41,22),61
