Forbidden  Turns
(35,57,15),7
(35,57,52),7
(15,57,52),7
(16,60,52),8
(35,59,15),10
(35,59,16),10
(15,59,16),10
(40,19,15),14
(40,19,30),14
(15,19,30),14
(3,26,44),17
(16,61,26),20
(16,46,9),21
(56,10,30),22
(56,10,47),22
(30,10,47),22
(56,55,29),23
(56,55,63),23
(29,55,63),23
(57,39,19),24
(57,43,30),25
(57,22,39),26
(57,22,47),26
(39,22,47),26
(43,12,60),27
(60,54,10),28
(60,54,39),28
(10,54,39),28
(22,13,30),29
(22,13,63),29
(30,13,63),29
(59,37,3),30
(59,38,63),31
(43,24,59),32
(50,6,3),33
(50,6,37),33
(3,6,37),33
(9,62,3),34
(9,62,6),34
(3,62,6),34
(9,36,12),36
(38,0,47),37
(47,2,54),38
(47,2,55),38
(54,2,55),38
(19,4,36),39
(19,4,47),39
(36,4,47),39
(58,34,12),41
(25,14,26),43
(25,14,61),43
(26,14,61),43
(25,11,50),44
(25,11,23),44
(50,11,23),44
(50,27,4),46
(39,7,38),47
(39,7,63),47
(38,7,63),47
(2,18,63),48
(42,51,22),50
(42,51,46),50
(22,51,46),50
(11,21,46),51
(2,17,55),52
(2,17,23),52
(55,17,23),52
(17,45,11),53
(17,45,12),53
(11,45,12),53
(36,53,34),54
(36,53,12),54
(36,53,62),54
(34,53,12),54
(34,53,62),54
(12,53,62),54
(17,20,13),55
(2,48,21),56
(2,48,38),56
(21,48,38),56
(0,41,51),58
(0,41,7),58
(51,41,7),58
(2,8,23),60
(48,28,23),61
(48,28,31),61
(23,28,31),61
(1,49,21),62
(1,49,7),62
(21,49,7),62
