Forbidden  Turns
(0,34,8),0
(0,34,11),0
(0,34,48),0
(0,34,49),0
(0,34,24),0
(8,34,11),0
(8,34,48),0
(8,34,49),0
(8,34,24),0
(11,34,48),0
(11,34,49),0
(11,34,24),0
(48,34,49),0
(48,34,24),0
(49,34,24),0
(43,44,8),1
(43,44,11),1
(43,44,54),1
(43,44,25),1
(43,44,28),1
(8,44,11),1
(8,44,54),1
(8,44,25),1
(8,44,28),1
(11,44,54),1
(11,44,25),1
(11,44,28),1
(54,44,25),1
(54,44,28),1
(25,44,28),1
(36,1,7),2
(36,1,10),2
(36,1,12),2
(36,1,50),2
(36,1,19),2
(36,1,60),2
(7,1,10),2
(7,1,12),2
(7,1,50),2
(7,1,19),2
(7,1,60),2
(10,1,12),2
(10,1,50),2
(10,1,19),2
(10,1,60),2
(12,1,50),2
(12,1,19),2
(12,1,60),2
(50,1,19),2
(50,1,60),2
(19,1,60),2
(37,60,14),3
(37,60,51),3
(37,60,46),3
(37,60,26),3
(37,60,29),3
(14,60,51),3
(14,60,46),3
(14,60,26),3
(14,60,29),3
(51,60,46),3
(51,60,26),3
(51,60,29),3
(46,60,26),3
(46,60,29),3
(26,60,29),3
(22,3,39),4
(22,3,48),4
(22,3,52),4
(22,3,54),4
(22,3,56),4
(22,3,30),4
(39,3,48),4
(39,3,52),4
(39,3,54),4
(39,3,56),4
(39,3,30),4
(48,3,52),4
(48,3,54),4
(48,3,56),4
(48,3,30),4
(52,3,54),4
(52,3,56),4
(52,3,30),4
(54,3,56),4
(54,3,30),4
(56,3,30),4
(0,4,6),5
(0,4,39),5
(0,4,8),5
(0,4,9),5
(0,4,18),5
(0,4,58),5
(6,4,39),5
(6,4,8),5
(6,4,9),5
(6,4,18),5
(6,4,58),5
(39,4,8),5
(39,4,9),5
(39,4,18),5
(39,4,58),5
(8,4,9),5
(8,4,18),5
(8,4,58),5
(9,4,18),5
(9,4,58),5
(18,4,58),5
(54,0,45),6
(54,0,18),6
(54,0,53),6
(54,0,22),6
(54,0,27),6
(54,0,30),6
(45,0,18),6
(45,0,53),6
(45,0,22),6
(45,0,27),6
(45,0,30),6
(18,0,53),6
(18,0,22),6
(18,0,27),6
(18,0,30),6
(53,0,22),6
