Forbidden  Turns
(60,2,54),4
(34,4,14),5
(11,5,55),6
(27,0,60),8
(22,12,39),9
(50,15,63),10
(10,21,11),11
(16,27,19),12
(48,16,58),13
(11,19,6),14
(28,6,53),15
(13,45,38),16
(49,58,30),17
(8,61,38),18
(49,8,36),19
(40,1,33),20
(40,1,35),20
(33,1,35),20
(57,7,29),21
(57,7,53),21
(29,7,53),21
(40,29,48),22
(48,40,25),23
(43,57,31),25
(17,11,35),26
(17,11,60),26
(35,11,60),26
(3,13,37),27
(3,13,14),27
(37,13,14),27
(49,18,51),28
(49,18,47),28
(51,18,47),28
(41,49,14),29
(28,41,37),30
(46,51,31),31
(17,14,30),32
(17,14,23),32
(30,14,23),32
(38,30,31),33
(36,22,54),34
(36,22,47),34
(54,22,47),34
(43,36,3),35
(33,43,39),36
(35,47,60),37
(34,54,23),38
(44,60,46),39
(9,46,63),40
(9,63,53),41
(25,53,9),42
(24,9,17),43
(35,25,23),44
(35,23,59),45
(17,59,35),46
(35,17,44),47
(44,32,37),48
(44,32,31),48
(37,32,31),48
(37,44,62),49
(10,31,50),50
(56,37,34),51
(56,37,50),51
(34,37,50),51
(56,34,62),52
(56,34,39),52
(62,34,39),52
(35,56,3),53
(50,35,28),54
(10,50,38),55
(3,10,39),56
(33,3,28),57
(24,39,38),58
(28,24,38),59
(28,33,62),61
