(25,11,6),0
(18,44,22),2
(13,57,22),4
(40,61,46),6
(59,63,36),8
(42,4,35),10
(42,4,12),10
(35,4,12),11
(56,17,50),13
(56,17,30),13
(50,17,30),14
(34,26,3),16
(34,26,29),16
(3,26,29),17
(9,31,46),19
(9,31,23),19
(46,31,23),20
(8,46,42),22
(8,50,9),24
(8,50,60),24
(9,50,60),25
(0,52,39),27
(0,52,7),27
(39,52,7),28
(49,59,10),30
(49,59,62),30
(10,59,62),31
(34,10,35),33
(34,10,37),33
(35,10,37),34
(2,9,37),36
(2,9,6),36
(2,9,55),36
(37,9,6),37
(37,9,55),37
(6,9,55),38
(48,55,19),40
(48,55,22),40
(19,55,22),41
(48,16,42),43
(48,16,62),43
(48,16,7),43
(42,16,62),44
(42,16,7),44
(62,16,7),45
(36,18,37),47
(36,18,45),47
(36,18,7),47
(37,18,45),48
(37,18,7),48
(45,18,7),49
(37,22,43),51
(37,22,47),51
(37,22,25),51
(43,22,47),52
(43,22,25),52
(47,22,25),53
(0,37,58),55
(0,37,60),55
(58,37,60),56
(8,27,1),58
(8,27,28),58
(8,27,33),58
(1,27,28),59
(1,27,33),59
(28,27,33),60
(14,28,36),62
(14,28,62),62
(14,28,30),62
(36,28,62),63
(36,28,30),63
(62,28,30),64
(32,36,23),66
(32,36,56),66
(23,36,56),67
(3,23,40),69
(3,23,20),69
(3,23,29),69
(40,23,20),70
(40,23,29),70
(20,23,29),71
(19,38,3),73
(19,38,21),73
(19,38,53),73
(3,38,21),74
(3,38,53),74
(21,38,53),75
(1,19,45),77
(1,19,14),77
(1,19,20),77
(45,19,14),78
(45,19,20),78
(14,19,20),79
(0,1,12),81
(0,1,15),81
(0,1,49),81
(12,1,15),82
(12,1,49),82
(15,1,49),83
(0,42,34),85
(0,42,51),85
(0,42,20),85
(34,42,51),86
(34,42,20),86
(51,42,20),87
(8,0,49),89
(8,0,51),89
(8,0,24),89
(49,0,51),90
(49,0,24),90
(51,0,24),91
(32,8,20),93
(32,8,58),93
(32,8,62),93
(20,8,58),94
(20,8,62),94
(58,8,62),95
(33,20,3),97
(33,20,45),97
(33,20,29),97
(3,20,45),98
(3,20,29),98
(45,20,29),99
(21,24,5),101
(21,24,29),101
(21,24,13),101
(5,24,29),102
(5,24,13),102
(29,24,13),103
(48,5,15),105
(48,5,14),105
(48,5,47),105
(15,5,14),106
(15,5,47),106
(14,5,47),107
(32,14,45),109
(32,14,58),109
(32,14,60),109
(45,14,58),110
(45,14,60),110
(58,14,60),111
(2,58,3),113
(2,58,39),113
(3,58,39),114
(34,3,39),116
(34,3,25),116
(34,3,62),116
(39,3,25),117
(39,3,62),117
(25,3,62),118
(7,29,40),120
(7,29,45),120
(7,29,48),120
(40,29,45),121
(40,29,48),121
(45,29,48),122
(34,45,2),124
(34,45,30),124
(2,45,30),125
(32,2,33),127
(32,2,12),127
(32,2,30),127
(33,2,12),128
(33,2,30),128
(12,2,30),129
(43,32,53),131
(43,32,30),131
(53,32,30),132
(6,30,7),134
(6,30,41),134
(7,30,41),135
(33,43,51),137
(33,43,15),137
(51,43,15),138
(12,6,48),140
(12,6,49),140
(12,6,60),140
(48,6,49),141
(48,6,60),141
(49,6,60),142
(7,12,48),144
(7,12,62),144
(48,12,62),145
(21,7,54),147
(21,7,60),147
(54,7,60),148
(40,60,51),150
(33,40,35),152
(33,40,62),152
(35,40,62),153
(34,49,41),155
(34,49,62),155
(41,49,62),156
(33,34,51),158
(33,34,56),158
(51,34,56),159
(39,33,56),161
(39,33,62),161
(56,33,62),162
(35,56,13),164
(15,62,48),166
(25,41,47),168
(25,41,13),168
(47,41,13),169
(15,13,53),171
(15,13,25),171
(53,13,25),172
(39,15,54),174
(48,47,54),176
(48,47,25),176
(54,47,25),177
(21,48,53),179
(35,53,21),181
(35,25,54),183
(39,35,51),185
(39,51,21),187
(39,21,54),189
