Forbidden  Turns
(33,9,36),0
(33,9,8),0
(33,9,11),0
(33,9,50),0
(33,9,47),0
(33,9,18),0
(36,9,8),0
(36,9,11),0
(36,9,50),0
(36,9,47),0
(36,9,18),0
(8,9,11),0
(8,9,50),0
(8,9,47),0
(8,9,18),0
(11,9,50),0
(11,9,47),0
(11,9,18),0
(50,9,47),0
(50,9,18),0
(47,9,18),0
(34,18,41),1
(34,18,46),1
(34,18,17),1
(34,18,51),1
(34,18,56),1
(34,18,58),1
(41,18,46),1
(41,18,17),1
(41,18,51),1
(41,18,56),1
(41,18,58),1
(46,18,17),1
(46,18,51),1
(46,18,56),1
(46,18,58),1
(17,18,51),1
(17,18,56),1
(17,18,58),1
(51,18,56),1
(51,18,58),1
(56,18,58),1
(34,21,22),2
(34,21,44),2
(34,21,48),2
(34,21,19),2
(34,21,54),2
(34,21,28),2
(22,21,44),2
(22,21,48),2
(22,21,19),2
(22,21,54),2
(22,21,28),2
(44,21,48),2
(44,21,19),2
(44,21,54),2
(44,21,28),2
(48,21,19),2
(48,21,54),2
(48,21,28),2
(19,21,54),2
(19,21,28),2
(54,21,28),2
(1,59,11),3
(1,59,17),3
(1,59,54),3
(1,59,55),3
(1,59,58),3
(1,59,63),3
(11,59,17),3
(11,59,54),3
(11,59,55),3
(11,59,58),3
(11,59,63),3
(17,59,54),3
(17,59,55),3
(17,59,58),3
(17,59,63),3
(54,59,55),3
(54,59,58),3
(54,59,63),3
(55,59,58),3
(55,59,63),3
(58,59,63),3
(3,1,41),4
(3,1,43),4
(3,1,15),4
(3,1,22),4
(3,1,56),4
(3,1,57),4
(41,1,43),4
(41,1,15),4
(41,1,22),4
(41,1,56),4
(41,1,57),4
(43,1,15),4
(43,1,22),4
(43,1,56),4
(43,1,57),4
(15,1,22),4
(15,1,56),4
(15,1,57),4
(22,1,56),4
(22,1,57),4
(56,1,57),4
(40,22,14),5
(40,22,15),5
(40,22,50),5
(40,22,55),5
(40,22,58),5
(40,22,63),5
(14,22,15),5
(14,22,50),5
(14,22,55),5
(14,22,58),5
(14,22,63),5
(15,22,50),5
(15,22,55),5
(15,22,58),5
(15,22,63),5
(50,22,55),5
(50,22,58),5
(50,22,63),5
(55,22,58),5
(55,22,63),5
(58,22,63),5
(35,2,4),6
(35,2,25),6
(35,2,7),6
(35,2,48),6
(35,2,20),6
(35,2,23),6
(35,2,57),6
(4,2,25),6
(4,2,7),6
(4,2,48),6
(4,2,20),6
(4,2,23),6
(4,2,57),6
(25,2,7),6
(25,2,48),6
(25,2,20),6
(25,2,23),6
(25,2,57),6
(7,2,48),6
(7,2,20),6
(7,2,23),6
(7,2,57),6
(48,2,20),6
(48,2,23),6
(48,2,57),6
(20,2,23),6
(20,2,57),6
(23,2,57),6
(33,7,37),7
(33,7,46),7
(33,7,17),7
(33,7,53),7
(33,7,28),7
(33,7,31),7
(37,7,46),7
(37,7,17),7
(37,7,53),7
(37,7,28),7
(37,7,31),7
(46,7,17),7
(46,7,53),7
(46,7,28),7
(46,7,31),7
(17,7,53),7
(17,7,28),7
(17,7,31),7
(53,7,28),7
(53,7,31),7
(28,7,31),7
(0,14,5),8
(0,14,6),8
(0,14,16),8
(0,14,19),8
(0,14,28),8
(0,14,61),8
(0,14,63),8
(5,14,6),8
(5,14,16),8
(5,14,19),8
(5,14,28),8
(5,14,61),8
(5,14,63),8
(6,14,16),8
(6,14,19),8
(6,14,28),8
(6,14,61),8
(6,14,63),8
(16,14,19),8
(16,14,28),8
(16,14,61),8
(16,14,63),8
(19,14,28),8
(19,14,61),8
(19,14,63),8
(28,14,61),8
(28,14,63),8
(61,14,63),8
(32,30,33),9
(32,30,12),9
(32,30,13),9
(32,30,50),9
(32,30,25),9
(32,30,58),9
(32,30,27),9
(33,30,12),9
(33,30,13),9
(33,30,50),9
(33,30,25),9
(33,30,58),9
(33,30,27),9
(12,30,13),9
(12,30,50),9
(12,30,25),9
(12,30,58),9
(12,30,27),9
(13,30,50),9
(13,30,25),9
(13,30,58),9
(13,30,27),9
(50,30,25),9
(50,30,58),9
(50,30,27),9
(25,30,58),9
(25,30,27),9
(58,30,27),9
(34,33,35),10
(34,33,36),10
(34,33,38),10
(34,33,40),10
(34,33,3),10
(34,33,54),10
(35,33,36),10
(35,33,38),10
(35,33,40),10
(35,33,3),10
(35,33,54),10
(36,33,38),10
(36,33,40),10
(36,33,3),10
(36,33,54),10
(38,33,40),10
(38,33,3),10
(38,33,54),10
(40,33,3),10
(40,33,54),10
(3,33,54),10
