Forbidden  Turns
(44,24,52),0
(44,24,29),0
(52,24,29),0
(33,39,36),1
(33,39,57),1
(36,39,57),1
(56,63,52),2
(56,63,31),2
(52,63,31),2
(40,12,57),3
(40,12,10),3
(40,12,15),3
(57,12,10),3
(57,12,15),3
(10,12,15),3
(32,15,49),4
(32,15,35),4
(32,15,45),4
(49,15,35),4
(49,15,45),4
(35,15,45),4
(27,36,41),5
(27,36,11),5
(27,36,1),5
(41,36,11),5
(41,36,1),5
(11,36,1),5
(0,56,23),6
(0,56,45),6
(0,56,31),6
(23,56,45),6
(23,56,31),6
(45,56,31),6
(20,45,4),7
(20,45,54),7
(20,45,7),7
(4,45,54),7
(4,45,7),7
(54,45,7),7
(20,57,44),8
(20,57,13),8
(20,57,30),8
(44,57,13),8
(44,57,30),8
(13,57,30),8
(40,0,16),9
(40,0,34),9
(40,0,44),9
(40,0,8),9
(16,0,34),9
(16,0,44),9
(16,0,8),9
(34,0,44),9
(34,0,8),9
(44,0,8),9
(51,44,43),10
(51,44,37),10
(51,44,25),10
(43,44,37),10
(43,44,25),10
(37,44,25),10
(32,25,10),11
(32,25,59),11
(32,25,29),11
(10,25,59),11
(10,25,29),11
(59,25,29),11
(48,37,32),12
(48,37,26),12
(48,37,58),12
(32,37,26),12
(32,37,58),12
(26,37,58),12
(32,30,19),13
(32,30,13),13
(32,30,62),13
(32,30,29),13
(19,30,13),13
(19,30,62),13
(19,30,29),13
(13,30,62),13
(13,30,29),13
(62,30,29),13
(1,62,59),14
(1,62,13),14
(1,62,41),14
(59,62,13),14
(59,62,41),14
(13,62,41),14
(31,32,41),15
(31,32,58),15
(31,32,51),15
(31,32,47),15
(41,32,58),15
(41,32,51),15
(41,32,47),15
(58,32,51),15
(58,32,47),15
(51,32,47),15
(17,58,19),16
(17,58,46),16
(17,58,14),16
(19,58,46),16
(19,58,14),16
(46,58,14),16
(28,41,22),17
(28,41,20),17
(28,41,21),17
(28,41,6),17
(22,41,20),17
(22,41,21),17
(22,41,6),17
(20,41,21),17
(20,41,6),17
(21,41,6),17
(34,9,40),18
(34,9,10),18
(34,9,11),18
(34,9,14),18
(34,9,59),18
(40,9,10),18
(40,9,11),18
(40,9,14),18
(40,9,59),18
(10,9,11),18
(10,9,14),18
(10,9,59),18
(11,9,14),18
(11,9,59),18
(14,9,59),18
(34,10,4),19
(34,10,38),19
(34,10,60),19
(34,10,2),19
(34,10,28),19
(4,10,38),19
(4,10,60),19
(4,10,2),19
(4,10,28),19
(38,10,60),19
(38,10,2),19
(38,10,28),19
(60,10,2),19
(60,10,28),19
(2,10,28),19
(5,17,42),20
(5,17,11),20
(5,17,14),20
(5,17,16),20
(5,17,51),20
(42,17,11),20
(42,17,14),20
(42,17,16),20
(42,17,51),20
(11,17,14),20
(11,17,16),20
(11,17,51),20
(14,17,16),20
(14,17,51),20
(16,17,51),20
(8,51,31),21
(8,51,23),21
(8,51,22),21
(8,51,55),21
(31,51,23),21
(31,51,22),21
(31,51,55),21
(23,51,22),21
(23,51,55),21
(22,51,55),21
(2,8,3),22
(2,8,4),22
(2,8,7),22
(2,8,53),22
(2,8,59),22
(3,8,4),22
(3,8,7),22
(3,8,53),22
(3,8,59),22
(4,8,7),22
(4,8,53),22
(4,8,59),22
(7,8,53),22
(7,8,59),22
(53,8,59),22
(43,59,35),23
(43,59,21),23
(43,59,38),23
(43,59,49),23
(35,59,21),23
(35,59,38),23
(35,59,49),23
(21,59,38),23
(21,59,49),23
(38,59,49),23
(40,38,26),24
(40,38,52),24
(40,38,53),24
(40,38,61),24
(26,38,52),24
(26,38,53),24
(26,38,61),24
(52,38,53),24
(52,38,61),24
(53,38,61),24
(40,43,1),25
(40,43,34),25
(40,43,20),25
(40,43,14),25
(1,43,34),25
(1,43,20),25
(1,43,14),25
(34,43,20),25
(34,43,14),25
(20,43,14),25
(18,49,3),26
(18,49,52),26
(18,49,14),26
(18,49,31),26
(3,49,52),26
(3,49,14),26
(3,49,31),26
(52,49,14),26
(52,49,31),26
(14,49,31),26
(20,18,4),27
(20,18,61),27
(20,18,6),27
(20,18,29),27
(4,18,61),27
(4,18,6),27
(4,18,29),27
(61,18,6),27
(61,18,29),27
(6,18,29),27
(27,61,47),28
(27,61,4),28
(27,61,7),28
(47,61,4),28
(47,61,7),28
(4,61,7),28
(33,7,29),29
(33,7,28),29
(33,7,5),29
(33,7,21),29
(29,7,28),29
(29,7,5),29
(29,7,21),29
(28,7,5),29
(28,7,21),29
(5,7,21),29
(16,20,42),30
(16,20,19),30
(16,20,21),30
(16,20,14),30
(42,20,19),30
(42,20,21),30
(42,20,14),30
(19,20,21),30
(19,20,14),30
(21,20,14),30
(42,16,3),31
