Forbidden  Turns
(0,3,25),2
(0,39,3),4
(0,39,25),4
(3,39,25),4
(5,10,25),5
(0,47,39),7
(0,47,25),7
(39,47,25),7
(3,48,14),8
(3,48,25),8
(14,48,25),8
(5,49,25),9
(0,51,5),10
(0,51,47),10
(0,51,48),10
(0,51,25),10
(5,51,47),10
(5,51,48),10
(5,51,25),10
(47,51,48),10
(47,51,25),10
(48,51,25),10
(3,53,47),12
(3,53,25),12
(47,53,25),12
(0,22,3),13
(0,22,51),13
(0,22,53),13
(0,22,25),13
(3,22,51),13
(3,22,53),13
(3,22,25),13
(51,22,53),13
(51,22,25),13
(53,22,25),13
(48,55,51),14
(48,55,25),14
(51,55,25),14
(0,27,10),15
(0,27,25),15
(10,27,25),15
(49,28,25),16
(0,1,39),17
(0,1,14),17
(0,1,48),17
(39,1,14),17
(39,1,48),17
(14,1,48),17
(0,34,51),18
(0,34,22),18
(0,34,28),18
(51,34,22),18
(51,34,28),18
(22,34,28),18
(0,6,48),19
(0,57,10),20
(0,57,51),20
(0,57,53),20
(0,57,55),20
(10,57,51),20
(10,57,53),20
(10,57,55),20
(51,57,53),20
(51,57,55),20
(53,57,55),20
(3,23,6),21
(3,23,39),21
(3,23,48),21
(3,23,49),21
(3,23,27),21
(3,23,28),21
(3,23,0),21
(6,23,39),21
(6,23,48),21
(6,23,49),21
(6,23,27),21
(6,23,28),21
(6,23,0),21
(39,23,48),21
(39,23,49),21
(39,23,27),21
(39,23,28),21
(39,23,0),21
(48,23,49),21
(48,23,27),21
(48,23,28),21
(48,23,0),21
(49,23,27),21
(49,23,28),21
(49,23,0),21
(27,23,28),21
(27,23,0),21
(28,23,0),21
(0,30,52),23
(0,30,22),23
(52,30,22),23
(1,36,3),24
(1,36,5),24
(1,36,14),24
(1,36,53),24
(1,36,55),24
(3,36,5),24
(3,36,14),24
(3,36,53),24
(3,36,55),24
(5,36,14),24
(5,36,53),24
(5,36,55),24
(14,36,53),24
(14,36,55),24
(53,36,55),24
(3,13,36),25
(3,13,5),25
(3,13,47),25
(3,13,22),25
(3,13,28),25
(36,13,5),25
(36,13,47),25
(36,13,22),25
(36,13,28),25
(5,13,47),25
(5,13,22),25
(5,13,28),25
(47,13,22),25
(47,13,28),25
(22,13,28),25
(1,58,3),26
(1,58,53),26
(1,58,55),26
(3,58,53),26
(3,58,55),26
(53,58,55),26
(34,32,5),27
(34,32,51),27
(34,32,23),27
(5,32,51),27
(5,32,23),27
(51,32,23),27
(32,2,5),28
(32,2,14),28
(32,2,47),28
(32,2,51),28
(32,2,55),28
(32,2,53),28
(32,2,30),28
(5,2,14),28
(5,2,47),28
(5,2,51),28
(5,2,55),28
(5,2,53),28
(5,2,30),28
(14,2,47),28
(14,2,51),28
(14,2,55),28
(14,2,53),28
(14,2,30),28
(47,2,51),28
(47,2,55),28
(47,2,53),28
(47,2,30),28
(51,2,55),28
(51,2,53),28
(51,2,30),28
(55,2,53),28
(55,2,30),28
(53,2,30),28
(5,41,10),29
(5,41,57),29
(5,41,58),29
(10,41,57),29
(10,41,58),29
(57,41,58),29
(2,11,5),30
(2,11,30),30
(5,11,30),30
(5,45,6),31
(5,45,53),31
(6,45,53),31
(5,20,14),32
(5,20,47),32
(5,20,48),32
(5,20,57),32
(14,20,47),32
(14,20,48),32
(14,20,57),32
(47,20,48),32
(47,20,57),32
(48,20,57),32
(34,59,5),33
(34,59,10),33
(34,59,45),33
(34,59,48),33
(34,59,57),33
(5,59,10),33
(5,59,45),33
(5,59,48),33
(5,59,57),33
(10,59,45),33
(10,59,48),33
(10,59,57),33
(45,59,48),33
(45,59,57),33
(48,59,57),33
(59,4,5),34
(59,4,39),34
(59,4,51),34
(59,4,58),34
(59,4,27),34
(5,4,39),34
(5,4,51),34
(5,4,58),34
(5,4,27),34
(39,4,51),34
(39,4,58),34
(39,4,27),34
(51,4,58),34
(51,4,27),34
(58,4,27),34
(39,18,47),35
(39,18,48),35
(39,18,24),35
(47,18,48),35
(47,18,24),35
(48,18,24),35
(39,54,41),36
(39,54,57),36
(39,54,59),36
(41,54,57),36
(41,54,59),36
(57,54,59),36
(59,56,39),37
(59,56,11),37
(59,56,14),37
(59,56,20),37
(59,56,27),37
(39,56,11),37
(39,56,14),37
(39,56,20),37
(39,56,27),37
(11,56,14),37
