Forbidden  Turns
(1,19,36),0
(1,19,38),0
(1,19,7),0
(1,19,9),0
(1,19,55),0
(1,19,25),0
(36,19,38),0
(36,19,7),0
(36,19,9),0
(36,19,55),0
(36,19,25),0
(38,19,7),0
(38,19,9),0
(38,19,55),0
(38,19,25),0
(7,19,9),0
(7,19,55),0
(7,19,25),0
(9,19,55),0
(9,19,25),0
(55,19,25),0
(39,60,11),1
(39,60,51),1
(39,60,52),1
(39,60,26),1
(39,60,62),1
(39,60,31),1
(11,60,51),1
(11,60,52),1
(11,60,26),1
(11,60,62),1
(11,60,31),1
(51,60,52),1
(51,60,26),1
(51,60,62),1
(51,60,31),1
(52,60,26),1
(52,60,62),1
(52,60,31),1
(26,60,62),1
(26,60,31),1
(62,60,31),1
(32,3,4),2
(32,3,7),2
(32,3,8),2
(32,3,47),2
(32,3,36),2
(32,3,61),2
(32,3,62),2
(4,3,7),2
(4,3,8),2
(4,3,47),2
(4,3,36),2
(4,3,61),2
(4,3,62),2
(7,3,8),2
(7,3,47),2
(7,3,36),2
(7,3,61),2
(7,3,62),2
(8,3,47),2
(8,3,36),2
(8,3,61),2
(8,3,62),2
(47,3,36),2
(47,3,61),2
(47,3,62),2
(36,3,61),2
(36,3,62),2
(61,3,62),2
(1,21,35),3
(1,21,4),3
(1,21,7),3
(1,21,41),3
(1,21,47),3
(1,21,52),3
(1,21,23),3
(35,21,4),3
(35,21,7),3
(35,21,41),3
(35,21,47),3
(35,21,52),3
(35,21,23),3
(4,21,7),3
(4,21,41),3
(4,21,47),3
(4,21,52),3
(4,21,23),3
(7,21,41),3
(7,21,47),3
(7,21,52),3
(7,21,23),3
(41,21,47),3
(41,21,52),3
(41,21,23),3
(47,21,52),3
(47,21,23),3
(52,21,23),3
(32,49,1),4
(32,49,5),4
(32,49,39),4
(32,49,46),4
(32,49,58),4
(32,49,30),4
(32,49,31),4
(1,49,5),4
(1,49,39),4
(1,49,46),4
(1,49,58),4
(1,49,30),4
(1,49,31),4
(5,49,39),4
(5,49,46),4
(5,49,58),4
(5,49,30),4
(5,49,31),4
(39,49,46),4
(39,49,58),4
(39,49,30),4
(39,49,31),4
(46,49,58),4
(46,49,30),4
(46,49,31),4
(58,49,30),4
(58,49,31),4
(30,49,31),4
(32,30,4),5
(32,30,48),5
(32,30,17),5
(32,30,18),5
(32,30,22),5
(32,30,61),5
(32,30,62),5
(4,30,48),5
(4,30,17),5
(4,30,18),5
(4,30,22),5
(4,30,61),5
(4,30,62),5
(48,30,17),5
(48,30,18),5
(48,30,22),5
(48,30,61),5
(48,30,62),5
(17,30,18),5
(17,30,22),5
(17,30,61),5
(17,30,62),5
(18,30,22),5
(18,30,61),5
(18,30,62),5
(22,30,61),5
(22,30,62),5
(61,30,62),5
(2,54,4),6
(2,54,9),6
(2,54,11),6
(2,54,12),6
(2,54,17),6
(2,54,52),6
(2,54,31),6
(4,54,9),6
(4,54,11),6
(4,54,12),6
(4,54,17),6
(4,54,52),6
(4,54,31),6
(9,54,11),6
(9,54,12),6
(9,54,17),6
(9,54,52),6
(9,54,31),6
(11,54,12),6
(11,54,17),6
(11,54,52),6
(11,54,31),6
(12,54,17),6
(12,54,52),6
(12,54,31),6
(17,54,52),6
(17,54,31),6
(52,54,31),6
(0,56,4),7
(0,56,9),7
(0,56,46),7
(0,56,17),7
(0,56,53),7
(0,56,22),7
(0,56,27),7
