Forbidden  Turns
(28,62,61),2
(24,17,45),3
(24,17,23),3
(45,17,23),3
(9,19,12),4
(9,19,52),4
(12,19,52),4
(39,23,46),5
(39,23,15),5
(46,23,15),5
(57,34,10),6
(57,34,4),6
(10,34,4),6
(35,57,4),7
(16,44,49),8
(16,44,43),8
(49,44,43),8
(58,16,43),9
(58,16,45),9
(43,16,45),9
(8,5,28),10
(8,5,36),10
(8,5,46),10
(28,5,36),10
(28,5,46),10
(36,5,46),10
(9,22,58),11
(9,22,27),11
(9,22,38),11
(58,22,27),11
(58,22,38),11
(27,22,38),11
(18,38,46),12
(18,38,39),12
(46,38,39),12
(40,9,12),13
(40,9,53),13
(40,9,29),13
(12,9,53),13
(12,9,29),13
(53,9,29),13
(48,18,0),14
(48,18,2),14
(48,18,15),14
(0,18,2),14
(0,18,15),14
(2,18,15),14
(28,26,60),15
(28,26,53),15
(28,26,54),15
(60,26,53),15
(60,26,54),15
(53,26,54),15
(48,30,8),16
(48,30,61),16
(48,30,31),16
(8,30,61),16
(8,30,31),16
(61,30,31),16
(42,37,20),17
(42,37,29),17
(42,37,13),17
(20,37,29),17
(20,37,13),17
(29,37,13),17
(8,29,24),18
(8,29,6),18
(8,29,63),18
(24,29,6),18
(24,29,63),18
(6,29,63),18
(43,6,46),19
(43,6,54),19
(43,6,53),19
(46,6,54),19
(46,6,53),19
(54,6,53),19
(59,43,13),20
(59,43,54),20
(13,43,54),20
(25,53,46),21
(25,53,15),21
(46,53,15),21
(24,15,31),22
(24,15,45),22
(24,15,47),22
(31,15,45),22
(31,15,47),22
(45,15,47),22
(49,24,47),23
(49,24,39),23
(47,24,39),23
(8,40,49),24
(8,40,50),24
(8,40,21),24
(49,40,50),24
(49,40,21),24
(50,40,21),24
(33,47,10),25
(33,47,12),25
(33,47,42),25
(10,47,12),25
(10,47,42),25
(12,47,42),25
(58,50,35),26
(58,50,13),26
(58,50,55),26
(35,50,13),26
(35,50,55),26
(13,50,55),26
(41,58,13),27
(41,58,49),27
(13,58,49),27
(0,49,48),28
(0,49,54),28
(0,49,25),28
(48,49,54),28
(48,49,25),28
(54,49,25),28
(55,0,28),29
(55,0,14),29
(55,0,7),29
(28,0,14),29
(28,0,7),29
(14,0,7),29
(63,55,3),30
(63,55,39),30
(3,55,39),30
(32,25,1),31
(32,25,60),31
(32,25,46),31
(1,25,60),31
(1,25,46),31
(60,25,46),31
(2,1,36),32
(2,1,10),32
(2,1,45),32
(36,1,10),32
(36,1,45),32
(10,1,45),32
(56,10,3),33
(56,10,52),33
(56,10,31),33
(3,10,52),33
(3,10,31),33
(52,10,31),33
(42,52,36),34
(42,52,7),34
(36,52,7),34
(33,28,42),35
(33,28,63),35
(33,28,7),35
(42,28,63),35
(42,28,7),35
(63,28,7),35
(12,39,36),36
(12,39,13),36
(12,39,14),36
(36,39,13),36
(36,39,14),36
(13,39,14),36
(8,12,48),37
(8,12,27),37
(8,12,54),37
(48,12,27),37
(48,12,54),37
(27,12,54),37
(4,48,45),38
(4,48,7),38
(45,48,7),38
(32,45,20),39
(32,45,61),39
(20,45,61),39
(41,54,35),40
(41,54,60),40
(35,54,60),40
(41,60,2),41
(41,60,21),41
(2,60,21),41
(8,61,13),42
(8,61,63),42
(13,61,63),42
(41,63,42),43
(41,63,35),43
(42,63,35),43
(27,13,33),44
(27,13,3),44
(33,13,3),44
(27,35,42),45
(27,35,3),45
(42,35,3),45
(41,3,36),46
(41,3,4),46
(36,3,4),46
(33,4,27),47
(33,4,20),47
(27,4,20),47
(31,33,36),48
(31,33,7),48
(36,33,7),48
(32,36,27),49
(32,36,20),49
(27,36,20),49
(8,41,2),50
(8,41,42),50
(2,41,42),50
(14,42,7),51
(8,7,20),52
(8,7,21),52
(20,7,21),52
(20,8,46),53
(32,27,31),55
(56,32,2),56
(56,32,46),56
(2,32,46),56
(56,46,59),57
(59,56,14),58
(2,59,31),59
(21,2,14),60
(14,21,31),61
