Forbidden  Turns
(17,38,56),4
(38,7,56),5
(33,40,56),6
(32,16,56),9
(7,20,56),11
(40,58,43),12
(40,58,17),12
(40,58,20),12
(40,58,56),12
(43,58,17),12
(43,58,20),12
(43,58,56),12
(17,58,20),12
(17,58,56),12
(20,58,56),12
(43,29,17),13
(43,29,56),13
(17,29,56),13
(32,30,7),14
(32,30,56),14
(7,30,56),14
(32,24,43),15
(32,24,45),15
(32,24,30),15
(43,24,45),15
(43,24,30),15
(45,24,30),15
(32,48,40),16
(32,48,16),16
(40,48,16),16
(33,37,38),17
(33,37,58),17
(38,37,58),17
(33,15,44),19
(33,15,48),19
(44,15,48),19
(33,49,15),20
(33,49,24),20
(15,49,24),20
(33,18,40),21
(33,18,43),21
(40,18,43),21
(49,22,44),22
(49,22,33),22
(44,22,33),22
(33,28,38),23
(33,28,7),23
(33,28,44),23
(33,28,48),23
(38,28,7),23
(38,28,44),23
(38,28,48),23
(7,28,44),23
(7,28,48),23
(44,28,48),23
(40,2,44),24
(40,2,48),24
(40,2,17),24
(44,2,48),24
(44,2,17),24
(48,2,17),24
(38,10,17),25
(38,10,40),25
(38,10,44),25
(38,10,49),25
(17,10,40),25
(17,10,44),25
(17,10,49),25
(40,10,44),25
(40,10,49),25
(44,10,49),25
(16,46,17),26
(16,46,58),26
(16,46,29),26
(17,46,58),26
(17,46,29),26
(58,46,29),26
(40,54,45),27
(40,54,17),27
(45,54,17),27
(16,57,17),28
(16,57,24),28
(16,57,58),28
(17,57,24),28
(17,57,58),28
(24,57,58),28
(38,9,40),29
(38,9,28),29
(38,9,43),29
(38,9,46),29
(38,9,30),29
(40,9,28),29
(40,9,43),29
(40,9,46),29
(40,9,30),29
(28,9,43),29
(28,9,46),29
(28,9,30),29
(43,9,46),29
(43,9,30),29
(46,9,30),29
(38,13,7),30
(38,13,43),30
(38,13,49),30
(7,13,43),30
(7,13,49),30
(43,13,49),30
(2,21,38),31
(2,21,40),31
(2,21,45),31
(2,21,20),31
(2,21,54),31
(38,21,40),31
(38,21,45),31
(38,21,20),31
(38,21,54),31
(40,21,45),31
(40,21,20),31
(40,21,54),31
(45,21,20),31
(45,21,54),31
(20,21,54),31
(37,34,7),32
(37,34,44),32
(37,34,48),32
(37,34,20),32
(7,34,44),32
(7,34,48),32
(7,34,20),32
(44,34,48),32
(44,34,20),32
(48,34,20),32
(7,53,18),33
(7,53,20),33
(7,53,24),33
(7,53,30),33
(18,53,20),33
(18,53,24),33
(18,53,30),33
(20,53,24),33
(20,53,30),33
(24,53,30),33
(37,26,7),34
(37,26,18),34
(37,26,30),34
(7,26,18),34
(7,26,30),34
(18,26,30),34
(40,35,18),35
(40,35,57),35
(18,35,57),35
(40,14,43),36
(40,14,48),36
(40,14,21),36
(40,14,29),36
(43,14,48),36
(43,14,21),36
(43,14,29),36
(48,14,21),36
(48,14,29),36
(21,14,29),36
(40,52,15),37
(35,59,40),38
(35,59,21),38
(35,59,28),38
(35,59,30),38
(40,59,21),38
(40,59,28),38
(40,59,30),38
(21,59,28),38
(21,59,30),38
(28,59,30),38
(35,3,43),39
(35,3,13),39
(35,3,14),39
(43,3,13),39
(43,3,14),39
(13,3,14),39
(37,6,9),40
(37,6,45),40
(9,6,45),40
(24,19,20),41
(24,19,45),41
(24,19,52),41
(20,19,45),41
(20,19,52),41
(45,19,52),41
(44,62,45),42
(44,62,52),42
(44,62,21),42
(44,62,24),42
(44,62,26),42
(44,62,28),42
(44,62,58),42
(45,62,52),42
(45,62,21),42
(45,62,24),42
(45,62,26),42
(45,62,28),42
(45,62,58),42
(52,62,21),42
(52,62,24),42
(52,62,26),42
(52,62,28),42
(52,62,58),42
(21,62,24),42
(21,62,26),42
(21,62,28),42
(21,62,58),42
(24,62,26),42
(24,62,28),42
(24,62,58),42
(26,62,28),42
(26,62,58),42
(28,62,58),42
(2,47,22),43
(2,47,15),43
(2,47,16),43
(2,47,18),43
(2,47,52),43
(2,47,54),43
(2,47,62),43
(22,47,15),43
(22,47,16),43
(22,47,18),43
(22,47,52),43
(22,47,54),43
(22,47,62),43
(15,47,16),43
(15,47,18),43
(15,47,52),43
(15,47,54),43
(15,47,62),43
(16,47,18),43
(16,47,52),43
(16,47,54),43
(16,47,62),43
(18,47,52),43
(18,47,54),43
(18,47,62),43
(52,47,54),43
(52,47,62),43
(54,47,62),43
(35,1,8),44
(35,1,13),44
(35,1,14),44
(35,1,48),44
(35,1,59),44
(8,1,13),44
(8,1,14),44
(8,1,48),44
(8,1,59),44
(13,1,14),44
(13,1,48),44
(13,1,59),44
