Forbidden  Turns
(34,1,44),0
(34,1,42),0
(44,1,42),0
(41,36,20),1
(41,36,6),1
(20,36,6),1
(8,12,3),2
(8,12,21),2
(8,12,6),2
(3,12,21),2
(3,12,6),2
(21,12,6),2
(40,2,27),3
(40,2,45),3
(40,2,22),3
(40,2,23),3
(27,2,45),3
(27,2,22),3
(27,2,23),3
(45,2,22),3
(45,2,23),3
(22,2,23),3
(24,40,9),4
(24,40,58),4
(24,40,56),4
(9,40,58),4
(9,40,56),4
(58,40,56),4
(8,4,32),5
(8,4,11),5
(8,4,30),5
(8,4,7),5
(32,4,11),5
(32,4,30),5
(32,4,7),5
(11,4,30),5
(11,4,7),5
(30,4,7),5
(43,8,13),6
(43,8,50),6
(43,8,51),6
(43,8,56),6
(13,8,50),6
(13,8,51),6
(13,8,56),6
(50,8,51),6
(50,8,56),6
(51,8,56),6
(35,21,37),7
(35,21,9),7
(35,21,11),7
(35,21,55),7
(37,21,9),7
(37,21,11),7
(37,21,55),7
(9,21,11),7
(9,21,55),7
(11,21,55),7
(56,26,17),8
(56,26,39),8
(56,26,46),8
(56,26,55),8
(17,26,39),8
(17,26,46),8
(17,26,55),8
(39,26,46),8
(39,26,55),8
(46,26,55),8
(13,17,46),9
(13,17,16),9
(13,17,23),9
(13,17,25),9
(46,17,16),9
(46,17,23),9
(46,17,25),9
(16,17,23),9
(16,17,25),9
(23,17,25),9
(49,29,42),10
(49,29,11),10
(49,29,13),10
(49,29,31),10
(42,29,11),10
(42,29,13),10
(42,29,31),10
(11,29,13),10
(11,29,31),10
(13,29,31),10
(48,34,18),11
(48,34,20),11
(48,34,22),11
(48,34,24),11
(18,34,20),11
(18,34,22),11
(18,34,24),11
(20,34,22),11
(20,34,24),11
(22,34,24),11
(3,18,10),12
(3,18,35),12
(3,18,20),12
(3,18,22),12
(10,18,35),12
(10,18,20),12
(10,18,22),12
(35,18,20),12
(35,18,22),12
(20,18,22),12
(5,22,7),13
(5,22,10),13
(5,22,51),13
(5,22,60),13
(7,22,10),13
(7,22,51),13
(7,22,60),13
(10,22,51),13
(10,22,60),13
(51,22,60),13
(6,5,42),14
(6,5,53),14
(6,5,54),14
(6,5,58),14
(42,5,53),14
(42,5,54),14
(42,5,58),14
(53,5,54),14
(53,5,58),14
(54,5,58),14
(27,42,48),15
(27,42,51),15
(27,42,59),15
(48,42,51),15
(48,42,59),15
(51,42,59),15
(35,58,41),16
(35,58,10),16
(35,58,62),16
(41,58,10),16
(41,58,62),16
(10,58,62),16
(45,6,48),17
(45,6,52),17
(45,6,53),17
(45,6,27),17
(48,6,52),17
(48,6,53),17
(48,6,27),17
(52,6,53),17
(52,6,27),17
(53,6,27),17
(35,48,9),18
(35,48,13),18
(35,48,61),18
(9,48,13),18
(9,48,61),18
(13,48,61),18
(10,41,14),19
(10,41,60),19
(10,41,30),19
(10,41,63),19
(14,41,60),19
(14,41,30),19
(14,41,63),19
(60,41,30),19
(60,41,63),19
(30,41,63),19
(0,10,3),20
(0,10,37),20
(0,10,47),20
(0,10,25),20
(3,10,37),20
(3,10,47),20
(3,10,25),20
(37,10,47),20
(37,10,25),20
(47,10,25),20
(0,51,7),21
(0,51,20),21
(0,51,27),21
(0,51,60),21
(7,51,20),21
(7,51,27),21
(7,51,60),21
(20,51,27),21
(20,51,60),21
(27,51,60),21
(43,59,50),22
(43,59,27),22
(43,59,30),22
(43,59,63),22
(50,59,27),22
(50,59,30),22
(50,59,63),22
(27,59,30),22
(27,59,63),22
(30,59,63),22
(0,30,32),23
(0,30,19),23
(0,30,55),23
(0,30,56),23
(32,30,19),23
(32,30,55),23
(32,30,56),23
(19,30,55),23
(19,30,56),23
(55,30,56),23
(44,19,45),24
(44,19,47),24
(44,19,53),24
(44,19,62),24
(45,19,47),24
(45,19,53),24
(45,19,62),24
(47,19,53),24
(47,19,62),24
(53,19,62),24
(14,45,15),25
(14,45,53),25
(14,45,62),25
(14,45,63),25
(15,45,53),25
(15,45,62),25
(15,45,63),25
(53,45,62),25
(53,45,63),25
(62,45,63),25
(15,63,53),26
(15,63,60),26
(15,63,31),26
(53,63,60),26
(53,63,31),26
(60,63,31),26
(0,50,33),27
(0,50,16),27
(0,50,49),27
(0,50,27),27
(33,50,16),27
(33,50,49),27
(33,50,27),27
(16,50,49),27
(16,50,27),27
(49,50,27),27
(33,0,9),28
