Forbidden  Turns
(3,13,20),8
(48,19,20),10
(42,22,19),11
(42,22,20),11
(19,22,20),11
(3,55,19),12
(3,55,20),12
(19,55,20),12
(41,30,13),13
(41,30,20),13
(41,30,55),13
(13,30,20),13
(13,30,55),13
(20,30,55),13
(55,31,20),14
(3,10,41),16
(3,45,36),17
(3,21,55),18
(3,21,30),18
(55,21,30),18
(3,53,36),19
(3,53,42),19
(36,53,42),19
(36,47,37),20
(36,47,12),20
(36,47,45),20
(36,47,48),20
(37,47,12),20
(37,47,45),20
(37,47,48),20
(12,47,45),20
(12,47,48),20
(45,47,48),20
(36,16,41),21
(36,16,55),21
(41,16,55),21
(36,49,37),22
(36,49,31),22
(37,49,31),22
(37,33,10),23
(37,33,45),23
(37,33,47),23
(37,33,53),23
(37,33,42),23
(10,33,45),23
(10,33,47),23
(10,33,53),23
(10,33,42),23
(45,33,47),23
(45,33,53),23
(45,33,42),23
(47,33,53),23
(47,33,42),23
(53,33,42),23
(37,59,38),24
(37,59,10),24
(37,59,22),24
(38,59,10),24
(38,59,22),24
(10,59,22),24
(37,63,22),25
(37,63,55),25
(22,63,55),25
(6,5,55),26
(6,39,12),27
(6,39,10),27
(6,39,45),27
(6,39,13),27
(6,39,19),27
(6,39,21),27
(12,39,10),27
(12,39,45),27
(12,39,13),27
(12,39,19),27
(12,39,21),27
(10,39,45),27
(10,39,13),27
(10,39,19),27
(10,39,21),27
(45,39,13),27
(45,39,19),27
(45,39,21),27
(13,39,19),27
(13,39,21),27
(19,39,21),27
(38,9,6),28
(38,9,13),28
(38,9,45),28
(38,9,47),28
(38,9,22),28
(38,9,59),28
(6,9,13),28
(6,9,45),28
(6,9,47),28
(6,9,22),28
(6,9,59),28
(13,9,45),28
(13,9,47),28
(13,9,22),28
(13,9,59),28
(45,9,47),28
(45,9,22),28
(45,9,59),28
(47,9,22),28
(47,9,59),28
(22,9,59),28
(33,11,6),29
(33,11,47),29
(33,11,49),29
(33,11,30),29
(6,11,47),29
(6,11,49),29
(6,11,30),29
(47,11,49),29
(47,11,30),29
(49,11,30),29
(16,15,6),30
(16,15,48),30
(6,15,48),30
(6,54,22),31
(6,61,38),32
(6,61,11),32
(38,61,11),32
(39,7,41),33
(39,7,63),33
(41,7,63),33
(39,43,41),34
(39,43,13),34
(39,43,15),34
(39,43,30),34
(39,43,63),34
(41,43,13),34
(41,43,15),34
(41,43,30),34
(41,43,63),34
(13,43,15),34
(13,43,30),34
(13,43,63),34
(15,43,30),34
(15,43,63),34
(30,43,63),34
(41,29,43),35
(41,29,59),35
(41,29,63),35
(43,29,59),35
(43,29,63),35
(59,29,63),35
(2,14,7),37
(2,14,10),37
(2,14,43),37
(2,14,45),37
(2,14,13),37
(2,14,49),37
(2,14,53),37
(2,14,63),37
(7,14,10),37
(7,14,43),37
(7,14,45),37
(7,14,13),37
(7,14,49),37
(7,14,53),37
(7,14,63),37
(10,14,43),37
(10,14,45),37
(10,14,13),37
(10,14,49),37
(10,14,53),37
(10,14,63),37
(43,14,45),37
(43,14,13),37
(43,14,49),37
(43,14,53),37
(43,14,63),37
(45,14,13),37
(45,14,49),37
(45,14,53),37
(45,14,63),37
(13,14,49),37
(13,14,53),37
(13,14,63),37
(49,14,53),37
(49,14,63),37
(53,14,63),37
(33,18,7),38
(33,18,13),38
(33,18,15),38
(33,18,49),38
(7,18,13),38
(7,18,15),38
(7,18,49),38
(13,18,15),38
(13,18,49),38
(15,18,49),38
(10,57,13),39
(2,17,7),40
(2,17,39),40
(2,17,48),40
(2,17,61),40
(7,17,39),40
(7,17,48),40
(7,17,61),40
(39,17,48),40
(39,17,61),40
(48,17,61),40
(7,25,9),41
(7,25,10),41
(7,25,45),41
(7,25,48),41
(7,25,19),41
(7,25,21),41
(7,25,31),41
(9,25,10),41
(9,25,45),41
