Forbidden  Turns
(3,5,56),3
(34,41,5),4
(34,41,56),4
(5,41,56),4
(5,43,56),5
(41,14,56),7
(34,11,56),9
(43,18,56),10
(11,20,45),11
(11,20,14),11
(11,20,3),11
(11,20,56),11
(45,20,14),11
(45,20,3),11
(45,20,56),11
(14,20,3),11
(14,20,56),11
(3,20,56),11
(3,53,56),12
(11,24,56),13
(11,60,45),14
(11,60,14),14
(11,60,56),14
(45,60,14),14
(45,60,56),14
(14,60,56),14
(5,29,11),15
(5,29,13),15
(5,29,20),15
(5,29,56),15
(11,29,13),15
(11,29,20),15
(11,29,56),15
(13,29,20),15
(13,29,56),15
(20,29,56),15
(5,62,45),16
(5,62,14),16
(5,62,18),16
(5,62,56),16
(45,62,14),16
(45,62,18),16
(45,62,56),16
(14,62,18),16
(14,62,56),16
(18,62,56),16
(34,1,11),17
(34,1,5),17
(34,1,43),17
(34,1,13),17
(34,1,53),17
(34,1,24),17
(34,1,29),17
(11,1,5),17
(11,1,43),17
(11,1,13),17
(11,1,53),17
(11,1,24),17
(11,1,29),17
(5,1,43),17
(5,1,13),17
(5,1,53),17
(5,1,24),17
(5,1,29),17
(43,1,13),17
(43,1,53),17
(43,1,24),17
(43,1,29),17
(13,1,53),17
(13,1,24),17
(13,1,29),17
(53,1,24),17
(53,1,29),17
(24,1,29),17
(34,35,5),18
(34,35,20),18
(34,35,62),18
(5,35,20),18
(5,35,62),18
(20,35,62),18
(34,38,35),19
(34,38,5),19
(34,38,14),19
(35,38,5),19
(35,38,14),19
(5,38,14),19
(34,8,3),20
(34,8,43),20
(34,8,45),20
(34,8,14),20
(34,8,18),20
(34,8,29),20
(34,8,62),20
(3,8,43),20
(3,8,45),20
(3,8,14),20
(3,8,18),20
(3,8,29),20
(3,8,62),20
(43,8,45),20
(43,8,14),20
(43,8,18),20
(43,8,29),20
(43,8,62),20
(45,8,14),20
(45,8,18),20
(45,8,29),20
(45,8,62),20
(14,8,18),20
(14,8,29),20
(14,8,62),20
(18,8,29),20
(18,8,62),20
(29,8,62),20
(34,48,43),21
(34,48,14),21
(34,48,18),21
(34,48,20),21
(34,48,29),21
(43,48,14),21
(43,48,18),21
(43,48,20),21
(43,48,29),21
(14,48,18),21
(14,48,20),21
(14,48,29),21
(18,48,20),21
(18,48,29),21
(20,48,29),21
(34,49,35),22
(34,49,5),22
(34,49,13),22
(34,49,53),22
(35,49,5),22
(35,49,13),22
(35,49,53),22
(5,49,13),22
(5,49,53),22
(13,49,53),22
(34,51,5),23
(34,51,43),23
(34,51,48),23
(34,51,60),23
(34,51,53),23
(34,51,62),23
(5,51,43),23
(5,51,48),23
(5,51,60),23
(5,51,53),23
(5,51,62),23
(43,51,48),23
(43,51,60),23
(43,51,53),23
(43,51,62),23
(48,51,60),23
(48,51,53),23
(48,51,62),23
(60,51,53),23
(60,51,62),23
(53,51,62),23
(34,23,5),24
(34,23,18),24
(34,23,51),24
(34,23,24),24
(5,23,18),24
(5,23,51),24
(5,23,24),24
(18,23,51),24
(18,23,24),24
(51,23,24),24
(1,57,34),25
(1,57,35),25
(1,57,43),25
(1,57,11),25
(1,57,23),25
(34,57,35),25
(34,57,43),25
(34,57,11),25
(34,57,23),25
(35,57,43),25
(35,57,11),25
(35,57,23),25
(43,57,11),25
(43,57,23),25
(11,57,23),25
(3,2,41),26
(3,2,45),26
(3,2,14),26
(3,2,18),26
(3,2,60),26
(3,2,29),26
(41,2,45),26
(41,2,14),26
(41,2,18),26
(41,2,60),26
(41,2,29),26
(45,2,14),26
(45,2,18),26
(45,2,60),26
(45,2,29),26
(14,2,18),26
(14,2,60),26
(14,2,29),26
(18,2,60),26
(18,2,29),26
(60,2,29),26
(2,39,35),27
(2,39,48),27
(2,39,3),27
(2,39,14),27
(2,39,60),27
(35,39,48),27
(35,39,3),27
(35,39,14),27
(35,39,60),27
(48,39,3),27
(48,39,14),27
(48,39,60),27
(3,39,14),27
(3,39,60),27
(14,39,60),27
(35,9,41),28
(35,9,48),28
(35,9,3),28
(41,9,48),28
(41,9,3),28
(48,9,3),28
(35,12,41),29
(35,12,43),29
(35,12,48),29
(35,12,11),29
(35,12,3),29
(35,12,23),29
(35,12,62),29
(41,12,43),29
(41,12,48),29
(41,12,11),29
(41,12,3),29
(41,12,23),29
(41,12,62),29
(43,12,48),29
(43,12,11),29
(43,12,3),29
(43,12,23),29
(43,12,62),29
(48,12,11),29
(48,12,3),29
(48,12,23),29
(48,12,62),29
(11,12,3),29
(11,12,23),29
(11,12,62),29
(3,12,23),29
(3,12,62),29
(23,12,62),29
(51,46,3),30
(51,46,1),30
(51,46,39),30
(51,46,9),30
(51,46,12),30
(51,46,48),30
(51,46,41),30
(51,46,29),30
(3,46,1),30
(3,46,39),30
(3,46,9),30
(3,46,12),30
(3,46,48),30
(3,46,41),30
(3,46,29),30
(1,46,39),30
(1,46,9),30
(1,46,12),30
(1,46,48),30
(1,46,41),30
(1,46,29),30
(39,46,9),30
(39,46,12),30
(39,46,48),30
(39,46,41),30
(39,46,29),30
(9,46,12),30
(9,46,48),30
(9,46,41),30
(9,46,29),30
(12,46,48),30
(12,46,41),30
(12,46,29),30
(48,46,41),30
(48,46,29),30
(41,46,29),30
(3,19,38),31
(3,19,39),31
(3,19,8),31
(3,19,13),31
(3,19,46),31
(3,19,48),31
(3,19,49),31
(3,19,18),31
(3,19,57),31
(38,19,39),31
(38,19,8),31
(38,19,13),31
(38,19,46),31
(38,19,48),31
(38,19,49),31
(38,19,18),31
(38,19,57),31
(39,19,8),31
(39,19,13),31
(39,19,46),31
(39,19,48),31
(39,19,49),31
(39,19,18),31
(39,19,57),31
(8,19,13),31
(8,19,46),31
(8,19,48),31
(8,19,49),31
(8,19,18),31
(8,19,57),31
(13,19,46),31
(13,19,48),31
(13,19,49),31
(13,19,18),31
(13,19,57),31
(46,19,48),31
(46,19,49),31
(46,19,18),31
(46,19,57),31
(48,19,49),31
(48,19,18),31
(48,19,57),31
(49,19,18),31
(49,19,57),31
(18,19,57),31
(3,26,12),32
(3,26,46),32
(3,26,19),32
(3,26,62),32
(3,26,53),32
(12,26,46),32
(12,26,19),32
(12,26,62),32
(12,26,53),32
(46,26,19),32
(46,26,62),32
(46,26,53),32
(19,26,62),32
(19,26,53),32
(62,26,53),32
(3,59,8),33
(3,59,9),33
(3,59,43),33
(3,59,18),33
(3,59,11),33
(3,59,57),33
(3,59,29),33
(8,59,9),33
(8,59,43),33
(8,59,18),33
(8,59,11),33
(8,59,57),33
(8,59,29),33
(9,59,43),33
(9,59,18),33
(9,59,11),33
(9,59,57),33
(9,59,29),33
(43,59,18),33
(43,59,11),33
(43,59,57),33
(43,59,29),33
(18,59,11),33
(18,59,57),33
(18,59,29),33
(11,59,57),33
(11,59,29),33
(57,59,29),33
(3,28,1),34
(3,28,9),34
(3,28,11),34
(3,28,45),34
(3,28,48),34
(3,28,26),34
(1,28,9),34
(1,28,11),34
(1,28,45),34
(1,28,48),34
(1,28,26),34
(9,28,11),34
(9,28,45),34
(9,28,48),34
(9,28,26),34
(11,28,45),34
(11,28,48),34
(11,28,26),34
(45,28,48),34
(45,28,26),34
(48,28,26),34
(2,61,3),35
(2,61,8),35
(2,61,14),35
(2,61,49),35
(2,61,20),35
(2,61,26),35
(2,61,60),35
(2,61,62),35
(3,61,8),35
(3,61,14),35
(3,61,49),35
(3,61,20),35
(3,61,26),35
(3,61,60),35
(3,61,62),35
(8,61,14),35
(8,61,49),35
(8,61,20),35
(8,61,26),35
(8,61,60),35
(8,61,62),35
(14,61,49),35
(14,61,20),35
(14,61,26),35
(14,61,60),35
(14,61,62),35
(49,61,20),35
(49,61,26),35
(49,61,60),35
(49,61,62),35
(20,61,26),35
(20,61,60),35
(20,61,62),35
(26,61,60),35
(26,61,62),35
(60,61,62),35
(2,31,3),36
(2,31,39),36
(2,31,8),36
(2,31,43),36
(2,31,12),36
(2,31,14),36
(2,31,11),36
(2,31,19),36
(2,31,24),36
(2,31,60),36
(2,31,62),36
(3,31,39),36
(3,31,8),36
(3,31,43),36
(3,31,12),36
(3,31,14),36
(3,31,11),36
(3,31,19),36
(3,31,24),36
(3,31,60),36
(3,31,62),36
(39,31,8),36
(39,31,43),36
(39,31,12),36
(39,31,14),36
(39,31,11),36
(39,31,19),36
(39,31,24),36
(39,31,60),36
(39,31,62),36
(8,31,43),36
(8,31,12),36
(8,31,14),36
(8,31,11),36
(8,31,19),36
(8,31,24),36
(8,31,60),36
(8,31,62),36
(43,31,12),36
(43,31,14),36
(43,31,11),36
(43,31,19),36
(43,31,24),36
(43,31,60),36
(43,31,62),36
(12,31,14),36
(12,31,11),36
(12,31,19),36
(12,31,24),36
(12,31,60),36
(12,31,62),36
(14,31,11),36
(14,31,19),36
(14,31,24),36
(14,31,60),36
(14,31,62),36
(11,31,19),36
(11,31,24),36
(11,31,60),36
(11,31,62),36
(19,31,24),36
(19,31,60),36
(19,31,62),36
(24,31,60),36
(24,31,62),36
(60,31,62),36
(51,36,5),37
(51,36,28),37
(51,36,11),37
(51,36,13),37
(51,36,48),37
(51,36,19),37
(51,36,53),37
(51,36,60),37
(51,36,29),37
(5,36,28),37
(5,36,11),37
(5,36,13),37
(5,36,48),37
(5,36,19),37
(5,36,53),37
(5,36,60),37
(5,36,29),37
(28,36,11),37
(28,36,13),37
(28,36,48),37
(28,36,19),37
(28,36,53),37
(28,36,60),37
(28,36,29),37
(11,36,13),37
(11,36,48),37
(11,36,19),37
(11,36,53),37
(11,36,60),37
(11,36,29),37
(13,36,48),37
(13,36,19),37
(13,36,53),37
(13,36,60),37
(13,36,29),37
(48,36,19),37
(48,36,53),37
(48,36,60),37
(48,36,29),37
(19,36,53),37
(19,36,60),37
(19,36,29),37
(53,36,60),37
(53,36,29),37
(60,36,29),37
(36,37,5),38
(36,37,38),38
(36,37,8),38
(36,37,9),38
(36,37,45),38
(36,37,14),38
(36,37,53),38
(36,37,59),38
(5,37,38),38
(5,37,8),38
(5,37,9),38
(5,37,45),38
(5,37,14),38
(5,37,53),38
(5,37,59),38
(38,37,8),38
(38,37,9),38
(38,37,45),38
(38,37,14),38
(38,37,53),38
(38,37,59),38
(8,37,9),38
(8,37,45),38
(8,37,14),38
(8,37,53),38
(8,37,59),38
(9,37,45),38
(9,37,14),38
(9,37,53),38
(9,37,59),38
(45,37,14),38
(45,37,53),38
(45,37,59),38
(14,37,53),38
(14,37,59),38
(53,37,59),38
(5,7,41),39
(5,7,45),39
(5,7,8),39
(5,7,51),39
(5,7,26),39
(5,7,60),39
(41,7,45),39
(41,7,8),39
(41,7,51),39
(41,7,26),39
(41,7,60),39
(45,7,8),39
(45,7,51),39
(45,7,26),39
(45,7,60),39
(8,7,51),39
(8,7,26),39
(8,7,60),39
(51,7,26),39
(51,7,60),39
(26,7,60),39
(18,30,5),40
(18,30,7),40
(18,30,11),40
(18,30,45),40
(18,30,14),40
(18,30,51),40
(18,30,57),40
(18,30,28),40
(18,30,31),40
(5,30,7),40
(5,30,11),40
(5,30,45),40
(5,30,14),40
(5,30,51),40
(5,30,57),40
(5,30,28),40
(5,30,31),40
(7,30,11),40
(7,30,45),40
(7,30,14),40
(7,30,51),40
(7,30,57),40
(7,30,28),40
(7,30,31),40
(11,30,45),40
(11,30,14),40
(11,30,51),40
(11,30,57),40
(11,30,28),40
(11,30,31),40
(45,30,14),40
(45,30,51),40
(45,30,57),40
(45,30,28),40
(45,30,31),40
(14,30,51),40
(14,30,57),40
(14,30,28),40
(14,30,31),40
(51,30,57),40
(51,30,28),40
(51,30,31),40
(57,30,28),40
(57,30,31),40
(28,30,31),40
(1,0,37),41
(1,0,8),41
(1,0,41),41
(1,0,43),41
(1,0,45),41
(1,0,46),41
(1,0,9),41
(1,0,24),41
(1,0,26),41
(1,0,53),41
(37,0,8),41
(37,0,41),41
(37,0,43),41
(37,0,45),41
(37,0,46),41
(37,0,9),41
(37,0,24),41
(37,0,26),41
(37,0,53),41
(8,0,41),41
(8,0,43),41
(8,0,45),41
(8,0,46),41
(8,0,9),41
(8,0,24),41
(8,0,26),41
(8,0,53),41
(41,0,43),41
(41,0,45),41
(41,0,46),41
(41,0,9),41
(41,0,24),41
(41,0,26),41
(41,0,53),41
(43,0,45),41
(43,0,46),41
(43,0,9),41
(43,0,24),41
(43,0,26),41
(43,0,53),41
(45,0,46),41
(45,0,9),41
(45,0,24),41
(45,0,26),41
(45,0,53),41
(46,0,9),41
(46,0,24),41
(46,0,26),41
(46,0,53),41
(9,0,24),41
(9,0,26),41
(9,0,53),41
(24,0,26),41
(24,0,53),41
(26,0,53),41
(35,40,7),42
(35,40,41),42
(35,40,48),42
(35,40,57),42
(35,40,28),42
(7,40,41),42
(7,40,48),42
(7,40,57),42
(7,40,28),42
(41,40,48),42
