Forbidden  Turns
(58,14,7),2
(43,27,35),3
(1,35,6),4
(2,37,20),5
(59,39,23),6
(51,23,5),7
(57,5,29),8
(28,29,62),9
(59,40,11),10
(42,48,15),11
(8,60,33),12
(16,61,10),13
(17,3,11),14
(17,3,15),14
(11,3,15),14
(56,4,10),15
(56,4,43),15
(10,4,43),15
(25,6,42),16
(25,6,44),16
(42,6,44),16
(1,25,51),17
(2,44,11),18
(16,11,54),19
(56,51,62),20
(57,2,18),21
(57,2,21),21
(18,2,21),21
(12,18,7),22
(42,21,15),23
(26,57,46),24
(20,8,26),25
(20,8,17),25
(26,8,17),25
(7,26,56),26
(55,7,28),27
(55,7,58),27
(28,7,58),27
(30,28,15),28
(62,30,54),29
(49,9,43),30
(49,9,12),30
(43,9,12),30
(0,10,49),31
(0,10,63),31
(49,10,63),31
(41,63,45),32
(16,12,34),33
(16,12,15),33
(34,12,15),33
(1,15,24),34
(19,16,42),35
(1,19,38),36
(52,1,58),37
(52,24,31),38
(43,31,47),39
(32,34,33),40
(17,43,41),41
(32,41,49),42
(56,49,58),43
(33,56,42),44
(38,42,50),45
(59,38,45),46
(0,45,55),47
(50,55,46),48
(20,46,54),49
(36,50,62),50
(33,36,47),51
(54,20,62),52
(32,33,47),56
(0,32,59),57
(17,58,53),59
(0,53,17),60
(47,0,17),61
