Forbidden  Turns
(35,14,43),5
(35,15,5),6
(11,8,5),10
(1,9,43),14
(43,46,50),15
(43,54,46),16
(13,42,46),18
(13,42,54),18
(46,42,54),18
(42,44,13),19
(42,22,13),20
(42,10,14),22
(14,16,26),23
(14,16,31),23
(26,16,31),23
(50,59,14),24
(16,27,26),25
(16,27,14),25
(26,27,14),25
(1,24,15),26
(50,18,44),28
(50,58,36),29
(26,2,21),30
(26,7,18),31
(24,48,26),32
(24,48,6),32
(26,48,6),32
(26,53,21),33
(11,17,31),35
(1,29,54),38
(1,29,41),38
(54,29,41),38
(1,37,44),39
(1,37,6),39
(44,37,6),39
(58,63,54),40
(31,32,37),41
(31,32,17),41
(37,32,17),41
(2,12,31),43
(34,52,42),44
(34,52,53),44
(42,52,53),44
(48,51,40),47
(48,51,36),47
(40,51,36),47
(16,30,36),48
(16,30,29),48
(36,30,29),48
(16,49,32),49
(16,49,10),49
(32,49,10),49
(10,19,63),50
(25,57,10),51
(25,57,63),51
(10,57,63),51
(16,39,7),52
(12,61,51),53
(12,61,59),53
(51,61,59),53
(17,0,2),54
(17,0,61),54
(17,0,37),54
(2,0,61),54
(2,0,37),54
(61,0,37),54
(34,23,2),55
(34,23,29),55
(34,23,53),55
(2,23,29),55
(2,23,53),55
(29,23,53),55
(56,4,61),56
(56,4,30),56
(56,4,53),56
(61,4,30),56
(61,4,53),56
(30,4,53),56
(56,60,33),57
(56,60,47),57
(33,60,47),57
(33,45,47),58
(56,62,33),59
(56,62,61),59
(33,62,61),59
(49,55,60),60
(49,55,63),60
(60,55,63),60
(51,3,20),62
(51,3,45),62
(20,3,45),62
