Forbidden  Turns
(56,33,59),5
(0,12,8),9
(0,12,56),9
(8,12,56),9
(43,50,12),11
(43,50,56),11
(43,50,59),11
(12,50,56),11
(12,50,59),11
(56,50,59),11
(8,54,43),13
(8,54,45),13
(8,54,56),13
(43,54,45),13
(43,54,56),13
(45,54,56),13
(54,27,45),14
(54,27,56),14
(45,27,56),14
(12,60,56),15
(12,60,50),15
(12,60,19),15
(56,60,50),15
(56,60,19),15
(50,60,19),15
(33,10,5),16
(33,10,8),16
(33,10,42),16
(33,10,43),16
(33,10,50),16
(33,10,56),16
(5,10,8),16
(5,10,42),16
(5,10,43),16
(5,10,50),16
(5,10,56),16
(8,10,42),16
(8,10,43),16
(8,10,50),16
(8,10,56),16
(42,10,43),16
(42,10,50),16
(42,10,56),16
(43,10,50),16
(43,10,56),16
(50,10,56),16
(0,2,33),17
(0,2,8),17
(0,2,50),17
(0,2,59),17
(0,2,60),17
(33,2,8),17
(33,2,50),17
(33,2,59),17
(33,2,60),17
(8,2,50),17
(8,2,59),17
(8,2,60),17
(50,2,59),17
(50,2,60),17
(59,2,60),17
(0,35,12),18
(0,35,27),18
(12,35,27),18
(0,4,50),19
(0,17,2),20
(0,17,45),20
(2,17,45),20
(0,29,42),21
(0,29,12),21
(0,29,45),21
(0,29,51),21
(0,29,60),21
(42,29,12),21
(42,29,45),21
(42,29,51),21
(42,29,60),21
(12,29,45),21
(12,29,51),21
(12,29,60),21
(45,29,51),21
(45,29,60),21
(51,29,60),21
(43,1,12),22
(43,1,45),22
(43,1,51),22
(43,1,27),22
(12,1,45),22
(12,1,51),22
(12,1,27),22
(45,1,51),22
(45,1,27),22
(51,1,27),22
(1,37,4),23
(1,37,10),23
(1,37,2),23
(1,37,51),23
(4,37,10),23
(4,37,2),23
(4,37,51),23
(10,37,2),23
(10,37,51),23
(2,37,51),23
(51,38,2),24
(51,38,4),24
(51,38,8),24
(51,38,42),24
(51,38,17),24
(51,38,10),24
(2,38,4),24
(2,38,8),24
(2,38,42),24
(2,38,17),24
(2,38,10),24
(4,38,8),24
(4,38,42),24
(4,38,17),24
(4,38,10),24
(8,38,42),24
(8,38,17),24
(8,38,10),24
(42,38,17),24
(42,38,10),24
(17,38,10),24
(35,41,4),25
(35,41,8),25
(35,41,42),25
(35,41,51),25
(4,41,8),25
(4,41,42),25
(4,41,51),25
(8,41,42),25
(8,41,51),25
(42,41,51),25
(1,15,4),26
(1,15,37),26
(1,15,33),26
(1,15,51),26
(1,15,54),26
(4,15,37),26
(4,15,33),26
(4,15,51),26
(4,15,54),26
(37,15,33),26
(37,15,51),26
(37,15,54),26
(33,15,51),26
(33,15,54),26
(51,15,54),26
(51,48,50),27
(51,48,59),27
(51,48,19),27
(51,48,27),27
(50,48,59),27
(50,48,19),27
(50,48,27),27
(59,48,19),27
(59,48,27),27
(19,48,27),27
(19,58,51),28
(19,58,35),28
(19,58,38),28
(19,58,42),28
(19,58,17),28
(19,58,27),28
(51,58,35),28
(51,58,38),28
(51,58,42),28
(51,58,17),28
(51,58,27),28
(35,58,38),28
(35,58,42),28
(35,58,17),28
(35,58,27),28
(38,58,42),28
(38,58,17),28
(38,58,27),28
(42,58,17),28
(42,58,27),28
(17,58,27),28
(1,47,2),29
(1,47,35),29
(1,47,41),29
(1,47,43),29
(1,47,15),29
(1,47,50),29
(1,47,51),29
(1,47,60),29
(2,47,35),29
(2,47,41),29
(2,47,43),29
(2,47,15),29
(2,47,50),29
(2,47,51),29
(2,47,60),29
(35,47,41),29
(35,47,43),29
(35,47,15),29
(35,47,50),29
(35,47,51),29
(35,47,60),29
(41,47,43),29
(41,47,15),29
(41,47,50),29
(41,47,51),29
(41,47,60),29
(43,47,15),29
(43,47,50),29
(43,47,51),29
(43,47,60),29
(15,47,50),29
(15,47,51),29
(15,47,60),29
(50,47,51),29
(50,47,60),29
(51,47,60),29
(4,32,42),30
(4,32,47),30
(4,32,59),30
(42,32,47),30
(42,32,59),30
(47,32,59),30
(32,36,4),31
(32,36,45),31
(32,36,48),31
(32,36,19),31
(32,36,59),31
(4,36,45),31
(4,36,48),31
(4,36,19),31
(4,36,59),31
(45,36,48),31
(45,36,19),31
(45,36,59),31
(48,36,19),31
(48,36,59),31
(19,36,59),31
(36,39,5),32
(36,39,12),32
(36,39,10),32
(36,39,17),32
(36,39,59),32
(5,39,12),32
(5,39,10),32
(5,39,17),32
(5,39,59),32
(12,39,10),32
(12,39,17),32
(12,39,59),32
(10,39,17),32
(10,39,59),32
(17,39,59),32
(1,40,35),33
(1,40,39),33
(1,40,12),33
(1,40,15),33
(1,40,59),33
(35,40,39),33
(35,40,12),33
(35,40,15),33
(35,40,59),33
(39,40,12),33
(39,40,15),33
(39,40,59),33
(12,40,15),33
(12,40,59),33
(15,40,59),33
(36,44,39),34
(36,44,10),34
(36,44,43),34
(36,44,54),34
(36,44,59),34
(36,44,58),34
(39,44,10),34
(39,44,43),34
(39,44,54),34
(39,44,59),34
(39,44,58),34
(10,44,43),34
(10,44,54),34
(10,44,59),34
(10,44,58),34
(43,44,54),34
(43,44,59),34
(43,44,58),34
(54,44,59),34
(54,44,58),34
(59,44,58),34
(32,18,1),35
(32,18,59),35
(32,18,38),35
(32,18,8),35
(32,18,15),35
(32,18,42),35
(32,18,45),35
(32,18,48),35
(32,18,27),35
(1,18,59),35
(1,18,38),35
(1,18,8),35
(1,18,15),35
(1,18,42),35
(1,18,45),35
(1,18,48),35
(1,18,27),35
(59,18,38),35
(59,18,8),35
(59,18,15),35
(59,18,42),35
(59,18,45),35
(59,18,48),35
(59,18,27),35
(38,18,8),35
(38,18,15),35
(38,18,42),35
(38,18,45),35
(38,18,48),35
(38,18,27),35
(8,18,15),35
(8,18,42),35
