Forbidden  Turns
(12,4,13),0
(42,33,39),1
(8,36,28),2
(25,8,19),3
(25,8,52),3
(19,8,52),3
(1,11,20),4
(1,11,54),4
(20,11,54),4
(40,42,1),5
(40,42,50),5
(1,42,50),5
(49,43,2),6
(49,43,7),6
(2,43,7),6
(28,45,53),7
(28,45,6),7
(53,45,6),7
(48,2,44),8
(48,2,29),8
(48,2,22),8
(44,2,29),8
(44,2,22),8
(29,2,22),8
(0,44,41),9
(0,44,58),9
(41,44,58),9
(51,48,3),10
(51,48,21),10
(3,48,21),10
(16,20,41),11
(16,20,34),11
(16,20,15),11
(41,20,34),11
(41,20,15),11
(34,20,15),11
(24,31,26),12
(24,31,6),12
(24,31,46),12
(26,31,6),12
(26,31,46),12
(6,31,46),12
(40,24,57),13
(40,24,18),13
(40,24,16),13
(57,24,18),13
(57,24,16),13
(18,24,16),13
(3,40,38),14
(3,40,39),14
(38,40,39),14
(18,32,12),15
(18,32,37),15
(18,32,55),15
(12,32,37),15
(12,32,55),15
(37,32,55),15
(17,55,5),16
(17,55,23),16
(5,55,23),16
(51,35,59),17
(51,35,13),17
(51,35,17),17
(59,35,13),17
(59,35,17),17
(13,35,17),17
(3,59,28),18
(3,59,14),18
(28,59,14),18
(6,13,9),19
(6,13,23),19
(6,13,25),19
(9,13,23),19
(9,13,25),19
(23,13,25),19
(54,14,1),20
(54,14,61),20
(54,14,22),20
(1,14,61),20
(1,14,22),20
(61,14,22),20
(1,17,34),21
(1,17,37),21
(1,17,21),21
(34,17,37),21
(34,17,21),21
(37,17,21),21
(9,21,19),22
(9,21,25),22
(9,21,27),22
(19,21,25),22
(19,21,27),22
(25,21,27),22
(1,9,16),23
(1,9,18),23
(1,9,56),23
(16,9,18),23
(16,9,56),23
(18,9,56),23
(0,16,3),24
(0,16,58),24
(0,16,28),24
(3,16,58),24
(3,16,28),24
(58,16,28),24
(10,28,12),25
(10,28,49),25
(12,28,49),25
(1,23,6),26
(1,23,19),26
(1,23,27),26
(6,23,19),26
(6,23,27),26
(19,23,27),26
(7,1,12),27
(7,1,60),27
(7,1,63),27
(12,1,60),27
(12,1,63),27
(60,1,63),27
(41,6,19),28
(41,6,30),28
(41,6,63),28
(19,6,30),28
(19,6,63),28
(30,6,63),28
(27,63,22),29
(27,63,49),29
(22,63,49),29
(50,19,51),30
(50,19,57),30
(50,19,29),30
(51,19,57),30
(51,19,29),30
(57,19,29),30
(5,25,52),31
(5,25,58),31
(5,25,26),31
(52,25,58),31
(52,25,26),31
(58,25,26),31
(38,5,41),32
(38,5,53),32
(38,5,62),32
(41,5,53),32
(41,5,62),32
(53,5,62),32
(56,38,22),33
(56,38,7),33
(22,38,7),33
(10,7,15),34
(10,7,26),34
(10,7,61),34
(15,7,26),34
(15,7,61),34
(26,7,61),34
(0,61,27),35
(0,61,52),35
(27,61,52),35
(37,27,12),36
(37,27,60),36
(12,27,60),36
(46,10,18),37
(46,10,52),37
(46,10,26),37
(18,10,52),37
(18,10,26),37
(52,10,26),37
(34,12,46),38
(34,12,56),38
(34,12,62),38
(46,12,56),38
(46,12,62),38
(56,12,62),38
(37,34,60),39
(37,34,62),39
(60,34,62),39
(3,46,47),40
(3,46,29),40
(47,46,29),40
(37,29,18),41
(37,29,30),41
(18,29,30),41
(50,30,22),42
(50,30,52),42
(22,30,52),42
(39,37,26),43
(39,37,62),43
(26,37,62),43
(41,52,47),44
(41,52,60),44
(47,52,60),44
(3,41,49),45
(3,41,51),45
(49,41,51),45
(22,3,57),46
(22,3,60),46
(57,3,60),46
(0,49,15),47
(0,49,60),47
(15,49,60),47
(0,60,62),48
(18,0,54),49
(18,0,26),49
(54,0,26),49
(39,54,50),50
(39,54,53),50
(50,54,53),50
(50,47,22),51
(50,47,39),51
(22,47,39),51
(18,22,26),52
(50,18,62),53
(15,26,51),54
(53,15,57),55
(50,51,62),56
(39,50,58),58
(56,57,58),59
(39,56,53),60
