Forbidden  Turns
(1,34,38),2
(36,5,38),4
(38,9,7),6
(34,42,36),7
(34,42,38),7
(36,42,38),7
(36,44,38),8
(38,14,5),10
(1,50,38),11
(1,50,42),11
(38,50,42),11
(38,19,42),12
(38,59,5),14
(38,29,7),15
(38,29,44),15
(38,29,19),15
(7,29,44),15
(7,29,19),15
(44,29,19),15
(1,23,52),18
(1,61,44),19
(34,15,36),20
(34,15,5),20
(36,15,5),20
(34,18,23),21
(34,51,50),22
(34,28,14),24
(34,28,18),24
(14,28,18),24
(36,49,23),25
(36,49,24),25
(23,49,24),25
(35,21,36),26
(35,21,50),26
(36,21,50),26
(5,33,52),28
(5,33,56),28
(52,33,56),28
(33,30,5),30
(33,30,13),30
(33,30,15),30
(33,30,49),30
(33,30,18),30
(33,30,52),30
(33,30,28),30
(33,30,61),30
(5,30,13),30
(5,30,15),30
(5,30,49),30
(5,30,18),30
(5,30,52),30
(5,30,28),30
(5,30,61),30
(13,30,15),30
(13,30,49),30
(13,30,18),30
(13,30,52),30
(13,30,28),30
(13,30,61),30
(15,30,49),30
(15,30,18),30
(15,30,52),30
(15,30,28),30
(15,30,61),30
(49,30,18),30
(49,30,52),30
(49,30,28),30
(49,30,61),30
(18,30,52),30
(18,30,28),30
(18,30,61),30
(52,30,28),30
(52,30,61),30
(28,30,61),30
(33,10,7),31
(33,10,13),31
(33,10,52),31
(33,10,21),31
(33,10,22),31
(7,10,13),31
(7,10,52),31
(7,10,21),31
(7,10,22),31
(13,10,52),31
(13,10,21),31
(13,10,22),31
(52,10,21),31
(52,10,22),31
(21,10,22),31
(9,4,14),32
(9,4,51),32
(9,4,52),32
(9,4,21),32
(9,4,56),32
(9,4,29),32
(14,4,51),32
(14,4,52),32
(14,4,21),32
(14,4,56),32
(14,4,29),32
(51,4,52),32
(51,4,21),32
(51,4,56),32
(51,4,29),32
(52,4,21),32
(52,4,56),32
(52,4,29),32
(21,4,56),32
(21,4,29),32
(56,4,29),32
(9,6,50),33
(9,6,28),33
(50,6,28),33
(9,41,50),34
(9,41,35),34
(9,41,58),34
(50,41,35),34
(50,41,58),34
(35,41,58),34
(9,20,23),35
(9,20,24),35
(9,20,61),35
(23,20,24),35
(23,20,61),35
(24,20,61),35
(9,53,19),36
(9,53,20),36
(9,53,30),36
(19,53,20),36
(19,53,30),36
(20,53,30),36
(51,55,22),37
(51,55,9),37
(51,55,15),37
(51,55,19),37
(22,55,9),37
(22,55,15),37
(22,55,19),37
(9,55,15),37
(9,55,19),37
(15,55,19),37
(9,57,19),38
(9,57,22),38
(9,57,30),38
(19,57,22),38
(19,57,30),38
(22,57,30),38
(9,60,13),39
(9,60,15),39
(9,60,56),39
(9,60,21),39
(9,60,24),39
(9,60,29),39
(13,60,15),39
(13,60,56),39
(13,60,21),39
(13,60,24),39
(13,60,29),39
(15,60,56),39
(15,60,21),39
(15,60,24),39
(15,60,29),39
(56,60,21),39
(56,60,24),39
(56,60,29),39
(21,60,24),39
(21,60,29),39
(24,60,29),39
(42,16,49),40
(42,16,22),40
(49,16,22),40
(41,37,42),41
(41,37,44),41
(41,37,13),41
(41,37,14),41
(41,37,15),41
(41,37,24),41
(41,37,58),41
(42,37,44),41
(42,37,13),41
(42,37,14),41
(42,37,15),41
(42,37,24),41
(42,37,58),41
(44,37,13),41
(44,37,14),41
(44,37,15),41
(44,37,24),41
(44,37,58),41
(13,37,14),41
(13,37,15),41
(13,37,24),41
(13,37,58),41
(14,37,15),41
(14,37,24),41
(14,37,58),41
(15,37,24),41
(15,37,58),41
(24,37,58),41
(35,11,10),42
(35,11,61),42
(35,11,50),42
(35,11,42),42
(10,11,61),42
(10,11,50),42
(10,11,42),42
(61,11,50),42
(61,11,42),42
(50,11,42),42
(42,48,61),43
(42,48,15),43
(42,48,18),43
(42,48,60),43
(42,48,29),43
(61,48,15),43
(61,48,18),43
(61,48,60),43
(61,48,29),43
(15,48,18),43
(15,48,60),43
(15,48,29),43
(18,48,60),43
(18,48,29),43
(60,48,29),43
(42,26,16),44
(42,26,58),44
(16,26,58),44
(44,32,19),45
(44,32,53),45
(44,32,56),45
(44,32,57),45
(19,32,53),45
(19,32,56),45
(19,32,57),45
(53,32,56),45
(53,32,57),45
(56,32,57),45
(41,3,44),46
(41,3,15),46
(41,3,49),46
(41,3,18),46
(41,3,19),46
(41,3,53),46
(41,3,29),46
(44,3,15),46
(44,3,49),46
(44,3,18),46
(44,3,19),46
(44,3,53),46
(44,3,29),46
(15,3,49),46
(15,3,18),46
(15,3,19),46
(15,3,53),46
(15,3,29),46
(49,3,18),46
(49,3,19),46
(49,3,53),46
(49,3,29),46
(18,3,19),46
(18,3,53),46
(18,3,29),46
(19,3,53),46
(19,3,29),46
(53,3,29),46
(4,8,41),47
(4,8,44),47
(4,8,48),47
(4,8,60),47
(41,8,44),47
(41,8,48),47
(41,8,60),47
(44,8,48),47
(44,8,60),47
(48,8,60),47
(33,25,44),48
(33,25,15),48
(33,25,19),48
(33,25,52),48
(33,25,58),48
(33,25,29),48
(44,25,15),48
(44,25,19),48
(44,25,52),48
(44,25,58),48
(44,25,29),48
(15,25,19),48
(15,25,52),48
(15,25,58),48
(15,25,29),48
(19,25,52),48
(19,25,58),48
(19,25,29),48
(52,25,58),48
(52,25,29),48
(58,25,29),48
(35,62,41),49
(35,62,44),49
(35,62,18),49
(35,62,26),49
(41,62,44),49
(41,62,18),49
(41,62,26),49
(44,62,18),49
(44,62,26),49
(18,62,26),49
(3,31,44),50
(3,31,22),50
(3,31,57),50
(3,31,28),50
(3,31,29),50
(3,31,62),50
(44,31,22),50
(44,31,57),50
(44,31,28),50
(44,31,29),50
(44,31,62),50
(22,31,57),50
(22,31,28),50
(22,31,29),50
(22,31,62),50
(57,31,28),50
(57,31,29),50
(57,31,62),50
(28,31,29),50
(28,31,62),50
(29,31,62),50
(13,40,48),51
(13,40,59),51
(13,40,60),51
(48,40,59),51
(48,40,60),51
(59,40,60),51
(32,27,4),52
(32,27,37),52
(32,27,41),52
(32,27,13),52
(32,27,48),52
(32,27,19),52
(32,27,26),52
(32,27,29),52
(4,27,37),52
(4,27,41),52
(4,27,13),52
(4,27,48),52
(4,27,19),52
(4,27,26),52
(4,27,29),52
(37,27,41),52
(37,27,13),52
(37,27,48),52
(37,27,19),52
(37,27,26),52
(37,27,29),52
(41,27,13),52
(41,27,48),52
(41,27,19),52
(41,27,26),52
(41,27,29),52
(13,27,48),52
(13,27,19),52
(13,27,26),52
(13,27,29),52
(48,27,19),52
(48,27,26),52
(48,27,29),52
(19,27,26),52
(19,27,29),52
(26,27,29),52
(49,39,4),53
(49,39,14),53
(49,39,23),53
(4,39,14),53
(4,39,23),53
(14,39,23),53
(4,12,41),54
(4,12,10),54
(4,12,50),54
(4,12,52),54
(4,12,53),54
(4,12,24),54
(4,12,58),54
(41,12,10),54
(41,12,50),54
(41,12,52),54
(41,12,53),54
(41,12,24),54
(41,12,58),54
(10,12,50),54
(10,12,52),54
(10,12,53),54
(10,12,24),54
(10,12,58),54
(50,12,52),54
(50,12,53),54
(50,12,24),54
(50,12,58),54
(52,12,53),54
(52,12,24),54
(52,12,58),54
(53,12,24),54
(53,12,58),54
(24,12,58),54
(24,17,40),55
(24,17,20),55
(24,17,8),55
(40,17,20),55
(40,17,8),55
(20,17,8),55
(3,43,4),56
(3,43,10),56
(3,43,11),56
(3,43,16),56
(3,43,56),56
(3,43,20),56
(3,43,24),56
(3,43,25),56
(3,43,62),56
(4,43,10),56
(4,43,11),56
(4,43,16),56
(4,43,56),56
(4,43,20),56
(4,43,24),56
(4,43,25),56
(4,43,62),56
(10,43,11),56
(10,43,16),56
(10,43,56),56
(10,43,20),56
(10,43,24),56
(10,43,25),56
(10,43,62),56
(11,43,16),56
(11,43,56),56
(11,43,20),56
(11,43,24),56
(11,43,25),56
(11,43,62),56
(16,43,56),56
(16,43,20),56
(16,43,24),56
(16,43,25),56
(16,43,62),56
(56,43,20),56
(56,43,24),56
(56,43,25),56
(56,43,62),56
(20,43,24),56
(20,43,25),56
(20,43,62),56
(24,43,25),56
(24,43,62),56
(25,43,62),56
(4,46,11),57
(4,46,18),57
(4,46,20),57
(4,46,23),57
(4,46,58),57
(4,46,59),57
(4,46,31),57
(11,46,18),57
(11,46,20),57
(11,46,23),57
(11,46,58),57
(11,46,59),57
(11,46,31),57
(18,46,20),57
(18,46,23),57
(18,46,58),57
(18,46,59),57
(18,46,31),57
(20,46,23),57
(20,46,58),57
(20,46,59),57
(20,46,31),57
(23,46,58),57
(23,46,59),57
(23,46,31),57
(58,46,59),57
(58,46,31),57
(59,46,31),57
(35,45,10),58
(35,45,49),58
(35,45,53),58
(35,45,56),58
(35,45,58),58
(35,45,28),58
(10,45,49),58
(10,45,53),58
(10,45,56),58
(10,45,58),58
(10,45,28),58
(49,45,53),58
(49,45,56),58
(49,45,58),58
(49,45,28),58
(53,45,56),58
(53,45,58),58
(53,45,28),58
(56,45,58),58
(56,45,28),58
(58,45,28),58
(33,63,60),59
(33,63,21),59
(33,63,23),59
(60,63,21),59
(60,63,23),59
(21,63,23),59
(33,47,8),60
(33,47,41),60
(33,47,16),60
(33,47,55),60
(33,47,58),60
(33,47,61),60
(33,47,62),60
(33,47,31),60
(8,47,41),60
(8,47,16),60
(8,47,55),60
(8,47,58),60
(8,47,61),60
(8,47,62),60
(8,47,31),60
(41,47,16),60
(41,47,55),60
(41,47,58),60
(41,47,61),60
(41,47,62),60
(41,47,31),60
(16,47,55),60
(16,47,58),60
(16,47,61),60
(16,47,62),60
(16,47,31),60
(55,47,58),60
(55,47,61),60
(55,47,62),60
(55,47,31),60
(58,47,61),60
(58,47,62),60
(58,47,31),60
(61,47,62),60
(61,47,31),60
(62,47,31),60
(3,54,10),61
(3,54,51),61
(3,54,22),61
(3,54,55),61
(3,54,25),61
(3,54,26),61
(10,54,51),61
(10,54,22),61
(10,54,55),61
(10,54,25),61
(10,54,26),61
(51,54,22),61
(51,54,55),61
(51,54,25),61
(51,54,26),61
(22,54,55),61
(22,54,25),61
(22,54,26),61
(55,54,25),61
(55,54,26),61
(25,54,26),61
(8,0,57),62
(8,0,43),62
(8,0,28),62
(8,0,63),62
(57,0,43),62
(57,0,28),62
(57,0,63),62
(43,0,28),62
(43,0,63),62
(28,0,63),62
(40,2,33),63
(40,2,43),63
(40,2,54),63
(40,2,57),63
(33,2,43),63
(33,2,54),63
(33,2,57),63
(43,2,54),63
(43,2,57),63
(54,2,57),63
