Forbidden  Turns
(35,4,42),3
(35,17,42),4
(42,41,17),5
(34,10,42),6
(4,2,42),7
(4,18,42),9
(4,18,17),9
(42,18,17),9
(34,20,42),10
(2,21,42),11
(2,21,49),11
(2,21,18),11
(42,21,49),11
(42,21,18),11
(49,21,18),11
(2,54,35),12
(2,54,42),12
(2,54,49),12
(2,54,20),12
(35,54,42),12
(35,54,49),12
(35,54,20),12
(42,54,49),12
(42,54,20),12
(49,54,20),12
(2,57,41),13
(2,57,42),13
(2,57,49),13
(2,57,54),13
(41,57,42),13
(41,57,49),13
(41,57,54),13
(42,57,49),13
(42,57,54),13
(49,57,54),13
(42,25,4),14
(4,60,42),15
(4,60,49),15
(4,60,20),15
(42,60,49),15
(42,60,20),15
(49,60,20),15
(41,30,42),16
(41,30,20),16
(42,30,20),16
(34,0,4),17
(34,0,10),17
(34,0,49),17
(34,0,25),17
(4,0,10),17
(4,0,49),17
(4,0,25),17
(10,0,49),17
(10,0,25),17
(49,0,25),17
(34,16,41),18
(34,16,10),18
(34,16,57),18
(41,16,10),18
(41,16,57),18
(10,16,57),18
(34,3,35),19
(34,3,25),19
(35,3,25),19
(0,33,34),20
(0,33,54),20
(0,33,2),20
(0,33,16),20
(0,33,49),20
(34,33,54),20
(34,33,2),20
(34,33,16),20
(34,33,49),20
(54,33,2),20
(54,33,16),20
(54,33,49),20
(2,33,16),20
(2,33,49),20
(16,33,49),20
(33,6,34),21
(33,6,20),21
(33,6,30),21
(34,6,20),21
(34,6,30),21
(20,6,30),21
(34,39,10),22
(34,7,6),23
(34,7,39),23
(34,7,49),23
(6,7,39),23
(6,7,49),23
(39,7,49),23
(34,44,35),24
(34,44,7),24
(34,44,25),24
(34,44,30),24
(35,44,7),24
(35,44,25),24
(35,44,30),24
(7,44,25),24
(7,44,30),24
(25,44,30),24
(16,47,34),25
(16,47,57),25
(34,47,57),25
(34,48,6),26
(34,48,41),26
(34,48,47),26
(34,48,49),26
(34,48,30),26
(6,48,41),26
(6,48,47),26
(6,48,49),26
(6,48,30),26
(41,48,47),26
(41,48,49),26
(41,48,30),26
(47,48,49),26
(47,48,30),26
(49,48,30),26
(33,27,34),27
(33,27,4),27
(33,27,10),27
(33,27,60),27
(34,27,4),27
(34,27,10),27
(34,27,60),27
(4,27,10),27
(4,27,60),27
(10,27,60),27
(34,63,4),28
(34,63,2),28
(34,63,30),28
(4,63,2),28
(4,63,30),28
(2,63,30),28
(0,38,35),29
(0,38,48),29
(0,38,63),29
(35,38,48),29
(35,38,63),29
(48,38,63),29
(2,9,35),30
(2,9,6),30
(2,9,44),30
(2,9,17),30
(2,9,30),30
(35,9,6),30
(35,9,44),30
(35,9,17),30
(35,9,30),30
(6,9,44),30
(6,9,17),30
(6,9,30),30
(44,9,17),30
(44,9,30),30
(17,9,30),30
(35,11,4),31
(35,11,48),31
(35,11,54),31
(35,11,27),31
(35,11,60),31
(4,11,48),31
(4,11,54),31
(4,11,27),31
(4,11,60),31
(48,11,54),31
(48,11,27),31
(48,11,60),31
(54,11,27),31
(54,11,60),31
(27,11,60),31
(35,45,6),32
(35,45,41),32
(35,45,49),32
(35,45,27),32
(6,45,41),32
(6,45,49),32
(6,45,27),32
(41,45,49),32
(41,45,27),32
(49,45,27),32
(35,15,11),33
(35,15,44),33
(35,15,20),33
(11,15,44),33
(11,15,20),33
(44,15,20),33
(0,51,35),34
(0,51,4),34
(0,51,7),34
(0,51,57),34
(0,51,11),34
(0,51,49),34
(0,51,3),34
(0,51,21),34
(35,51,4),34
(35,51,7),34
(35,51,57),34
(35,51,11),34
(35,51,49),34
(35,51,3),34
(35,51,21),34
(4,51,7),34
(4,51,57),34
(4,51,11),34
(4,51,49),34
(4,51,3),34
(4,51,21),34
(7,51,57),34
(7,51,11),34
(7,51,49),34
(7,51,3),34
(7,51,21),34
(57,51,11),34
(57,51,49),34
(57,51,3),34
(57,51,21),34
(11,51,49),34
(11,51,3),34
(11,51,21),34
(49,51,3),34
(49,51,21),34
(3,51,21),34
(3,53,4),35
(3,53,35),35
(3,53,21),35
(4,53,35),35
(4,53,21),35
(35,53,21),35
(33,22,2),36
(33,22,35),36
(33,22,6),36
(33,22,39),36
(33,22,47),36
(33,22,49),36
(33,22,21),36
(33,22,15),36
(33,22,60),36
(2,22,35),36
(2,22,6),36
(2,22,39),36
(2,22,47),36
(2,22,49),36
(2,22,21),36
(2,22,15),36
(2,22,60),36
(35,22,6),36
(35,22,39),36
(35,22,47),36
(35,22,49),36
(35,22,21),36
(35,22,15),36
(35,22,60),36
(6,22,39),36
(6,22,47),36
(6,22,49),36
(6,22,21),36
(6,22,15),36
(6,22,60),36
(39,22,47),36
(39,22,49),36
(39,22,21),36
(39,22,15),36
(39,22,60),36
(47,22,49),36
(47,22,21),36
(47,22,15),36
(47,22,60),36
(49,22,21),36
(49,22,15),36
(49,22,60),36
(21,22,15),36
(21,22,60),36
(15,22,60),36
(51,24,2),37
(51,24,35),37
(51,24,38),37
(51,24,39),37
(51,24,44),37
(51,24,47),37
(2,24,35),37
(2,24,38),37
(2,24,39),37
(2,24,44),37
(2,24,47),37
(35,24,38),37
(35,24,39),37
(35,24,44),37
(35,24,47),37
(38,24,39),37
(38,24,44),37
(38,24,47),37
(39,24,44),37
(39,24,47),37
(44,24,47),37
(35,61,47),38
(35,61,10),38
(35,61,44),38
(35,61,49),38
(35,61,18),38
(35,61,15),38
(35,61,63),38
(47,61,10),38
(47,61,44),38
(47,61,49),38
(47,61,18),38
(47,61,15),38
(47,61,63),38
(10,61,44),38
(10,61,49),38
(10,61,18),38
(10,61,15),38
(10,61,63),38
(44,61,49),38
(44,61,18),38
(44,61,15),38
(44,61,63),38
(49,61,18),38
(49,61,15),38
(49,61,63),38
(18,61,15),38
(18,61,63),38
(15,61,63),38
(20,8,38),39
(20,8,4),39
(38,8,4),39
(33,12,2),40
(33,12,4),40
(33,12,39),40
(33,12,22),40
(33,12,57),40
(2,12,4),40
(2,12,39),40
(2,12,22),40
(2,12,57),40
(4,12,39),40
(4,12,22),40
(4,12,57),40
(39,12,22),40
(39,12,57),40
(22,12,57),40
(4,19,39),41
