Forbidden  Turns
(24,22,11),0
(24,22,14),0
(24,22,54),0
(11,22,14),0
(11,22,54),0
(14,22,54),0
(40,31,43),1
(40,31,28),1
(40,31,30),1
(43,31,28),1
(43,31,30),1
(28,31,30),1
(40,42,33),2
(40,42,21),2
(40,42,14),2
(33,42,21),2
(33,42,14),2
(21,42,14),2
(2,40,51),3
(2,40,52),3
(2,40,55),3
(51,40,52),3
(51,40,55),3
(52,40,55),3
(41,52,43),4
(41,52,28),4
(41,52,63),4
(43,52,28),4
(43,52,63),4
(28,52,63),4
(32,2,34),5
(32,2,7),5
(32,2,15),5
(32,2,18),5
(34,2,7),5
(34,2,15),5
(34,2,18),5
(7,2,15),5
(7,2,18),5
(15,2,18),5
(27,4,33),6
(27,4,35),6
(27,4,8),6
(27,4,57),6
(33,4,35),6
(33,4,8),6
(33,4,57),6
(35,4,8),6
(35,4,57),6
(8,4,57),6
(11,5,25),7
(11,5,27),7
(11,5,28),7
(11,5,30),7
(25,5,27),7
(25,5,28),7
(25,5,30),7
(27,5,28),7
(27,5,30),7
(28,5,30),7
(34,7,36),8
(34,7,12),8
(34,7,50),8
(34,7,57),8
(36,7,12),8
(36,7,50),8
(36,7,57),8
(12,7,50),8
(12,7,57),8
(50,7,57),8
(55,36,53),9
(55,36,61),9
(55,36,23),9
(53,36,61),9
(53,36,23),9
(61,36,23),9
(33,9,26),10
(33,9,27),10
(33,9,60),10
(33,9,63),10
(26,9,27),10
(26,9,60),10
(26,9,63),10
(27,9,60),10
(27,9,63),10
(60,9,63),10
(12,18,45),11
(12,18,14),11
(12,18,50),11
(12,18,61),11
(45,18,14),11
(45,18,50),11
(45,18,61),11
(14,18,50),11
(14,18,61),11
(50,18,61),11
(1,21,49),12
(1,21,53),12
(1,21,57),12
(1,21,60),12
(49,21,53),12
(49,21,57),12
(49,21,60),12
(53,21,57),12
(53,21,60),12
(57,21,60),12
(34,30,8),13
(34,30,28),13
(34,30,11),13
(34,30,60),13
(8,30,28),13
(8,30,11),13
(8,30,60),13
(28,30,11),13
(28,30,60),13
(11,30,60),13
(10,35,48),14
(10,35,51),14
(10,35,56),14
(10,35,61),14
(48,35,51),14
(48,35,56),14
(48,35,61),14
(51,35,56),14
(51,35,61),14
(56,35,61),14
(34,43,39),15
(34,43,14),15
(34,43,46),15
(34,43,29),15
(39,43,14),15
(39,43,46),15
(39,43,29),15
(14,43,46),15
(14,43,29),15
(46,43,29),15
(41,14,11),16
(41,14,50),16
(41,14,51),16
(41,14,56),16
(11,14,50),16
(11,14,51),16
(11,14,56),16
(50,14,51),16
