(5,38,54),0
(5,38,56),0
(5,38,57),0
(5,38,26),0
(5,38,28),0
(54,38,56),1
(54,38,57),1
(54,38,26),1
(54,38,28),1
(56,38,57),2
(56,38,26),2
(56,38,28),2
(57,38,26),3
(57,38,28),3
(26,38,28),4
(32,62,3),6
(32,62,39),6
(32,62,8),6
(32,62,24),6
(32,62,27),6
(3,62,39),7
(3,62,8),7
(3,62,24),7
(3,62,27),7
(39,62,8),8
(39,62,24),8
(39,62,27),8
(8,62,24),9
(8,62,27),9
(24,62,27),10
(32,19,37),12
(32,19,44),12
(32,19,22),12
(32,19,56),12
(32,19,25),12
(32,19,29),12
(37,19,44),13
(37,19,22),13
(37,19,56),13
(37,19,25),13
(37,19,29),13
(44,19,22),14
(44,19,56),14
(44,19,25),14
(44,19,29),14
(22,19,56),15
(22,19,25),15
(22,19,29),15
(56,19,25),16
(56,19,29),16
(25,19,29),17
(51,29,5),19
(51,29,7),19
(51,29,17),19
(51,29,23),19
(51,29,59),19
(51,29,28),19
(5,29,7),20
(5,29,17),20
(5,29,23),20
(5,29,59),20
(5,29,28),20
(7,29,17),21
(7,29,23),21
(7,29,59),21
(7,29,28),21
(17,29,23),22
(17,29,59),22
(17,29,28),22
(23,29,59),23
(23,29,28),23
(59,29,28),24
(37,22,31),26
(37,22,43),26
(37,22,13),26
(37,22,16),26
(37,22,21),26
(37,22,27),26
(37,22,63),26
(31,22,43),27
(31,22,13),27
(31,22,16),27
(31,22,21),27
(31,22,27),27
(31,22,63),27
(43,22,13),28
(43,22,16),28
(43,22,21),28
(43,22,27),28
(43,22,63),28
(13,22,16),29
(13,22,21),29
(13,22,27),29
(13,22,63),29
(16,22,21),30
(16,22,27),30
(16,22,63),30
(21,22,27),31
(21,22,63),31
(27,22,63),32
(0,41,4),34
(0,41,39),34
(0,41,48),34
(0,41,17),34
(0,41,21),34
(0,41,25),34
(0,41,63),34
(4,41,39),35
(4,41,48),35
(4,41,17),35
(4,41,21),35
(4,41,25),35
(4,41,63),35
(39,41,48),36
(39,41,17),36
(39,41,21),36
(39,41,25),36
(39,41,63),36
(48,41,17),37
(48,41,21),37
(48,41,25),37
(48,41,63),37
(17,41,21),38
(17,41,25),38
(17,41,63),38
(21,41,25),39
(21,41,63),39
(25,41,63),40
(42,44,8),42
(42,44,9),42
(42,44,10),42
(42,44,55),42
(42,44,26),42
(42,44,61),42
(42,44,31),42
(8,44,9),43
(8,44,10),43
(8,44,55),43
(8,44,26),43
(8,44,61),43
(8,44,31),43
(9,44,10),44
(9,44,55),44
(9,44,26),44
(9,44,61),44
(9,44,31),44
(10,44,55),45
(10,44,26),45
(10,44,61),45
(10,44,31),45
(55,44,26),46
(55,44,61),46
(55,44,31),46
(26,44,61),47
(26,44,31),47
(61,44,31),48
(35,46,4),50
(35,46,42),50
(35,46,45),50
(35,46,50),50
(35,46,23),50
(35,46,26),50
(35,46,30),50
(4,46,42),51
(4,46,45),51
(4,46,50),51
(4,46,23),51
(4,46,26),51
(4,46,30),51
(42,46,45),52
(42,46,50),52
(42,46,23),52
(42,46,26),52
(42,46,30),52
(45,46,50),53
(45,46,23),53
(45,46,26),53
(45,46,30),53
(50,46,23),54
(50,46,26),54
(50,46,30),54
(23,46,26),55
(23,46,30),55
(26,46,30),56
(0,4,33),58
(0,4,5),58
(0,4,6),58
(0,4,49),58
(0,4,57),58
(0,4,58),58
(0,4,37),58
(33,4,5),59
(33,4,6),59
(33,4,49),59
(33,4,57),59
(33,4,58),59
(33,4,37),59
(5,4,6),60
(5,4,49),60
(5,4,57),60
(5,4,58),60
(5,4,37),60
(6,4,49),61
(6,4,57),61
(6,4,58),61
(6,4,37),61
(49,4,57),62
(49,4,58),62
(49,4,37),62
(57,4,58),63
(57,4,37),63
(58,4,37),64
(11,33,9),66
(11,33,43),66
(11,33,45),66
(11,33,13),66
(11,33,36),66
(11,33,27),66
(11,33,63),66
(9,33,43),67
(9,33,45),67
(9,33,13),67
(9,33,36),67
(9,33,27),67
(9,33,63),67
(43,33,45),68
(43,33,13),68
(43,33,36),68
(43,33,27),68
(43,33,63),68
(45,33,13),69
(45,33,36),69
(45,33,27),69
(45,33,63),69
(13,33,36),70
(13,33,27),70
(13,33,63),70
(36,33,27),71
(36,33,63),71
(27,33,63),72
(0,43,54),74
(0,43,40),74
(0,43,11),74
(0,43,14),74
(0,43,24),74
(0,43,60),74
(0,43,31),74
(54,43,40),75
(54,43,11),75
(54,43,14),75
(54,43,24),75
(54,43,60),75
(54,43,31),75
(40,43,11),76
(40,43,14),76
(40,43,24),76
(40,43,60),76
(40,43,31),76
(11,43,14),77
(11,43,24),77
(11,43,60),77
(11,43,31),77
(14,43,24),78
(14,43,60),78
(14,43,31),78
(24,43,60),79
(24,43,31),79
(60,43,31),80
(5,14,45),82
(5,14,48),82
(5,14,51),82
(5,14,57),82
(5,14,24),82
(5,14,25),82
(5,14,63),82
(45,14,48),83
(45,14,51),83
(45,14,57),83
(45,14,24),83
(45,14,25),83
(45,14,63),83
(48,14,51),84
(48,14,57),84
(48,14,24),84
(48,14,25),84
(48,14,63),84
(51,14,57),85
(51,14,24),85
(51,14,25),85
(51,14,63),85
(57,14,24),86
(57,14,25),86
(57,14,63),86
(24,14,25),87
(24,14,63),87
(25,14,63),88
(11,40,13),90
(11,40,16),90
(11,40,18),90
(11,40,52),90
(11,40,54),90
(11,40,57),90
(11,40,28),90
(13,40,16),91
(13,40,18),91
(13,40,52),91
(13,40,54),91
(13,40,57),91
(13,40,28),91
(16,40,18),92
(16,40,52),92
(16,40,54),92
(16,40,57),92
(16,40,28),92
(18,40,52),93
(18,40,54),93
(18,40,57),93
(18,40,28),93
(52,40,54),94
(52,40,57),94
(52,40,28),94
(54,40,57),95
(54,40,28),95
(57,40,28),96
(0,49,9),98
(0,49,10),98
(0,49,17),98
(0,49,51),98
(0,49,52),98
(0,49,24),98
(0,49,30),98
(9,49,10),99
(9,49,17),99
(9,49,51),99
(9,49,52),99
(9,49,24),99
(9,49,30),99
(10,49,17),100
(10,49,51),100
(10,49,52),100
(10,49,24),100
(10,49,30),100
(17,49,51),101
(17,49,52),101
(17,49,24),101
(17,49,30),101
(51,49,52),102
(51,49,24),102
(51,49,30),102
(52,49,24),103
(52,49,30),103
(24,49,30),104
(32,9,5),106
(32,9,8),106
(32,9,16),106
(32,9,18),106
(32,9,20),106
(32,9,53),106
(32,9,60),106
(5,9,8),107
(5,9,16),107
(5,9,18),107
(5,9,20),107
(5,9,53),107
(5,9,60),107
(8,9,16),108
(8,9,18),108
(8,9,20),108
(8,9,53),108
(8,9,60),108
(16,9,18),109
(16,9,20),109
(16,9,53),109
(16,9,60),109
(18,9,20),110
(18,9,53),110
(18,9,60),110
(20,9,53),111
(20,9,60),111
(53,9,60),112
(42,8,12),114
(42,8,48),114
(42,8,17),114
(42,8,51),114
(42,8,52),114
(42,8,58),114
(42,8,59),114
(12,8,48),115
(12,8,17),115
(12,8,51),115
(12,8,52),115
(12,8,58),115
(12,8,59),115
(48,8,17),116
(48,8,51),116
(48,8,52),116
(48,8,58),116
(48,8,59),116
(17,8,51),117
(17,8,52),117
(17,8,58),117
(17,8,59),117
(51,8,52),118
(51,8,58),118
(51,8,59),118
(52,8,58),119
(52,8,59),119
(58,8,59),120
(6,58,39),122
(6,58,52),122
(6,58,54),122
(6,58,57),122
(6,58,36),122
(6,58,31),122
(39,58,52),123
(39,58,54),123
(39,58,57),123
(39,58,36),123
(39,58,31),123
(52,58,54),124
(52,58,57),124
(52,58,36),124
(52,58,31),124
(54,58,57),125
(54,58,36),125
(54,58,31),125
(57,58,36),126
(57,58,31),126
(36,58,31),127
(0,31,1),129
(0,31,2),129
(0,31,35),129
(0,31,45),129
(0,31,16),129
(0,31,53),129
(0,31,26),129
(1,31,2),130
(1,31,35),130
(1,31,45),130
(1,31,16),130
(1,31,53),130
(1,31,26),130
(2,31,35),131
(2,31,45),131
(2,31,16),131
(2,31,53),131
(2,31,26),131
(35,31,45),132
(35,31,16),132
(35,31,53),132
(35,31,26),132
(45,31,16),133
(45,31,53),133
(45,31,26),133
(16,31,53),134
(16,31,26),134
(53,31,26),135
(32,1,2),137
(32,1,5),137
(32,1,10),137
(32,1,55),137
(32,1,26),137
(32,1,27),137
(32,1,60),137
(2,1,5),138
(2,1,10),138
(2,1,55),138
(2,1,26),138
(2,1,27),138
(2,1,60),138
(5,1,10),139
(5,1,55),139
(5,1,26),139
(5,1,27),139
(5,1,60),139
(10,1,55),140
(10,1,26),140
(10,1,27),140
(10,1,60),140
(55,1,26),141
(55,1,27),141
(55,1,60),141
(26,1,27),142
(26,1,60),142
(27,1,60),143
(34,51,7),145
(34,51,42),145
(34,51,15),145
(34,51,23),145
(34,51,24),145
(34,51,28),145
(34,51,30),145
(7,51,42),146
(7,51,15),146
(7,51,23),146
(7,51,24),146
(7,51,28),146
(7,51,30),146
(42,51,15),147
(42,51,23),147
(42,51,24),147
(42,51,28),147
(42,51,30),147
(15,51,23),148
(15,51,24),148
(15,51,28),148
(15,51,30),148
(23,51,24),149
(23,51,28),149
(23,51,30),149
(24,51,28),150
(24,51,30),150
(28,51,30),151
(3,24,5),153
(3,24,42),153
(3,24,21),153
(3,24,54),153
(3,24,57),153
(3,24,28),153
(3,24,61),153
(5,24,42),154
(5,24,21),154
(5,24,54),154
(5,24,57),154
(5,24,28),154
(5,24,61),154
(42,24,21),155
(42,24,54),155
(42,24,57),155
(42,24,28),155
(42,24,61),155
(21,24,54),156
(21,24,57),156
(21,24,28),156
(21,24,61),156
(54,24,57),157
(54,24,28),157
(54,24,61),157
(57,24,28),158
(57,24,61),158
(28,24,61),159
(37,61,18),161
(37,61,20),161
(37,61,54),161
(37,61,23),161
(37,61,27),161
(37,61,5),161
(18,61,20),162
(18,61,54),162
(18,61,23),162
(18,61,27),162
(18,61,5),162
(20,61,54),163
(20,61,23),163
(20,61,27),163
(20,61,5),163
(54,61,23),164
(54,61,27),164
(54,61,5),164
(23,61,27),165
(23,61,5),165
(27,61,5),166
(0,5,11),168
(0,5,50),168
(0,5,18),168
(0,5,53),168
(0,5,23),168
(0,5,57),168
(0,5,15),168
(11,5,50),169
(11,5,18),169
(11,5,53),169
(11,5,23),169
(11,5,57),169
(11,5,15),169
(50,5,18),170
(50,5,53),170
(50,5,23),170
(50,5,57),170
(50,5,15),170
(18,5,53),171
(18,5,23),171
(18,5,57),171
(18,5,15),171
(53,5,23),172
(53,5,57),172
(53,5,15),172
(23,5,57),173
(23,5,15),173
(57,5,15),174
(0,18,39),176
(0,18,11),176
(0,18,13),176
(0,18,50),176
(0,18,20),176
(0,18,23),176
(0,18,63),176
(39,18,11),177
(39,18,13),177
(39,18,50),177
(39,18,20),177
(39,18,23),177
(39,18,63),177
(11,18,13),178
(11,18,50),178
(11,18,20),178
(11,18,23),178
(11,18,63),178
(13,18,50),179
(13,18,20),179
(13,18,23),179
(13,18,63),179
(50,18,20),180
(50,18,23),180
(50,18,63),180
(20,18,23),181
(20,18,63),181
(23,18,63),182
(6,63,10),184
(6,63,45),184
(6,63,47),184
(6,63,20),184
(6,63,25),184
(6,63,60),184
(10,63,45),185
(10,63,47),185
(10,63,20),185
(10,63,25),185
(10,63,60),185
(45,63,47),186
(45,63,20),186
(45,63,25),186
(45,63,60),186
(47,63,20),187
(47,63,25),187
(47,63,60),187
(20,63,25),188
(20,63,60),188
(25,63,60),189
(0,6,32),191
(0,6,28),191
(0,6,11),191
(0,6,52),191
(0,6,55),191
(0,6,36),191
(0,6,60),191
(32,6,28),192
(32,6,11),192
(32,6,52),192
(32,6,55),192
(32,6,36),192
(32,6,60),192
(28,6,11),193
(28,6,52),193
(28,6,55),193
(28,6,36),193
(28,6,60),193
(11,6,52),194
(11,6,55),194
(11,6,36),194
(11,6,60),194
(52,6,55),195
(52,6,36),195
(52,6,60),195
(55,6,36),196
(55,6,60),196
(36,6,60),197
(35,0,36),199
(35,0,42),199
(35,0,13),199
(35,0,48),199
(35,0,21),199
(35,0,54),199
(35,0,25),199
(36,0,42),200
(36,0,13),200
(36,0,48),200
(36,0,21),200
(36,0,54),200
(36,0,25),200
(42,0,13),201
(42,0,48),201
(42,0,21),201
(42,0,54),201
(42,0,25),201
(13,0,48),202
(13,0,21),202
(13,0,54),202
(13,0,25),202
(48,0,21),203
(48,0,54),203
(48,0,25),203
(21,0,54),204
(21,0,25),204
(54,0,25),205
(59,25,36),207
(59,25,7),207
(59,25,15),207
(59,25,48),207
(59,25,17),207
(59,25,50),207
(59,25,27),207
(36,25,7),208
(36,25,15),208
(36,25,48),208
(36,25,17),208
(36,25,50),208
(36,25,27),208
(7,25,15),209
(7,25,48),209
(7,25,17),209
(7,25,50),209
(7,25,27),209
(15,25,48),210
(15,25,17),210
(15,25,50),210
(15,25,27),210
(48,25,17),211
(48,25,50),211
(48,25,27),211
(17,25,50),212
(17,25,27),212
(50,25,27),213
(28,59,11),215
(28,59,45),215
(28,59,17),215
(28,59,50),215
(28,59,21),215
(28,59,60),215
(11,59,45),216
(11,59,17),216
(11,59,50),216
(11,59,21),216
(11,59,60),216
(45,59,17),217
(45,59,50),217
(45,59,21),217
(45,59,60),217
(17,59,50),218
(17,59,21),218
(17,59,60),218
(50,59,21),219
(50,59,60),219
(21,59,60),220
(2,17,39),222
(2,17,42),222
(2,17,13),222
(2,17,15),222
(2,17,50),222
(2,17,30),222
(39,17,42),223
(39,17,13),223
(39,17,15),223
(39,17,50),223
(39,17,30),223
(42,17,13),224
(42,17,15),224
(42,17,50),224
(42,17,30),224
(13,17,15),225
(13,17,50),225
(13,17,30),225
(15,17,50),226
(15,17,30),226
(50,17,30),227
(34,50,11),229
(34,50,2),229
(34,50,53),229
(34,50,55),229
(34,50,30),229
(11,50,2),230
(11,50,53),230
(11,50,55),230
(11,50,30),230
(2,50,53),231
(2,50,55),231
(2,50,30),231
(53,50,55),232
(53,50,30),232
(55,50,30),233
(3,34,35),235
(3,34,10),235
(3,34,23),235
(3,34,12),235
(3,34,20),235
(3,34,55),235
(35,34,10),236
(35,34,23),236
(35,34,12),236
(35,34,20),236
(35,34,55),236
(10,34,23),237
(10,34,12),237
(10,34,20),237
(10,34,55),237
(23,34,12),238
(23,34,20),238
(23,34,55),238
(12,34,20),239
(12,34,55),239
(20,34,55),240
(32,35,36),242
(32,35,10),242
(32,35,48),242
(32,35,20),242
(32,35,23),242
(32,35,60),242
(36,35,10),243
(36,35,48),243
(36,35,20),243
(36,35,23),243
(36,35,60),243
(10,35,48),244
(10,35,20),244
(10,35,23),244
(10,35,60),244
(48,35,20),245
(48,35,23),245
(48,35,60),245
(20,35,23),246
(20,35,60),246
(23,35,60),247
(11,23,45),249
(11,23,16),249
(11,23,52),249
(11,23,2),249
(11,23,26),249
(11,23,15),249
(45,23,16),250
(45,23,52),250
(45,23,2),250
(45,23,26),250
(45,23,15),250
(16,23,52),251
(16,23,2),251
(16,23,26),251
(16,23,15),251
(52,23,2),252
(52,23,26),252
(52,23,15),252
(2,23,26),253
(2,23,15),253
(26,23,15),254
(16,45,2),256
(16,45,48),256
(16,45,21),256
(16,45,54),256
(16,45,26),256
(2,45,48),257
(2,45,21),257
(2,45,54),257
(2,45,26),257
(48,45,21),258
(48,45,54),258
(48,45,26),258
(21,45,54),259
(21,45,26),259
(54,45,26),260
(2,11,3),262
(2,11,36),262
(2,11,12),262
(2,11,15),262
(2,11,54),262
(2,11,60),262
(3,11,36),263
(3,11,12),263
(3,11,15),263
(3,11,54),263
(3,11,60),263
(36,11,12),264
(36,11,15),264
(36,11,54),264
(36,11,60),264
(12,11,15),265
(12,11,54),265
(12,11,60),265
(15,11,54),266
(15,11,60),266
(54,11,60),267
(32,3,37),269
(32,3,7),269
(32,3,10),269
(32,3,13),269
(32,3,47),269
(32,3,28),269
(37,3,7),270
(37,3,10),270
(37,3,13),270
(37,3,47),270
(37,3,28),270
(7,3,10),271
(7,3,13),271
(7,3,47),271
(7,3,28),271
(10,3,13),272
(10,3,47),272
(10,3,28),272
(13,3,47),273
(13,3,28),273
(47,3,28),274
(39,7,52),276
(39,7,54),276
(39,7,55),276
(39,7,56),276
(39,7,27),276
(39,7,30),276
(52,7,54),277
(52,7,55),277
(52,7,56),277
(52,7,27),277
(52,7,30),277
(54,7,55),278
(54,7,56),278
(54,7,27),278
(54,7,30),278
(55,7,56),279
(55,7,27),279
(55,7,30),279
(56,7,27),280
(56,7,30),280
(27,7,30),281
(37,52,47),283
(37,52,16),283
(37,52,20),283
(37,52,21),283
(37,52,15),283
(47,52,16),284
(47,52,20),284
(47,52,21),284
(47,52,15),284
(16,52,20),285
(16,52,21),285
(16,52,15),285
(20,52,21),286
(20,52,15),286
(21,52,15),287
(36,16,37),289
(36,16,47),289
(36,16,57),289
(36,16,26),289
(36,16,15),289
(37,16,47),290
(37,16,57),290
(37,16,26),290
(37,16,15),290
(47,16,57),291
(47,16,26),291
(47,16,15),291
(57,16,26),292
(57,16,15),292
(26,16,15),293
(32,26,39),295
(32,26,12),295
(32,26,47),295
(32,26,21),295
(32,26,60),295
(39,26,12),296
(39,26,47),296
(39,26,21),296
(39,26,60),296
(12,26,47),297
(12,26,21),297
(12,26,60),297
(47,26,21),298
(47,26,60),298
(21,26,60),299
(2,12,15),301
(2,12,21),301
(2,12,27),301
(2,12,28),301
(2,12,53),301
(15,12,21),302
(15,12,27),302
(15,12,28),302
(15,12,53),302
(21,12,27),303
(21,12,28),303
(21,12,53),303
(27,12,28),304
(27,12,53),304
(28,12,53),305
(42,21,20),307
(42,21,55),307
(42,21,57),307
(42,21,60),307
(20,21,55),308
(20,21,57),308
(20,21,60),308
(55,21,57),309
(55,21,60),309
(57,21,60),310
(13,37,47),312
(13,37,53),312
(13,37,56),312
(13,37,27),312
(13,37,30),312
(47,37,53),313
(47,37,56),313
(47,37,27),313
(47,37,30),313
(53,37,56),314
(53,37,27),314
(53,37,30),314
(56,37,27),315
(56,37,30),315
(27,37,30),316
(39,53,15),318
(39,53,47),318
(39,53,27),318
(39,53,30),318
(15,53,47),319
(15,53,27),319
(15,53,30),319
(47,53,27),320
(47,53,30),320
(27,53,30),321
(32,27,42),323
(32,27,55),323
(32,27,56),323
(42,27,55),324
