Forbidden  Turns
(8,14,60),5
(60,27,14),8
(8,30,60),9
(8,30,7),9
(60,30,7),9
(1,42,14),11
(4,43,7),18
(7,47,4),19
(40,37,14),22
(40,57,14),24
(40,57,47),24
(14,57,47),24
(41,12,19),26
(41,55,19),27
(41,55,52),27
(19,55,52),27
(43,9,27),29
(43,9,12),29
(43,9,5),29
(27,9,12),29
(27,9,5),29
(12,9,5),29
(43,6,27),30
(17,24,30),31
(4,18,37),33
(4,18,55),33
(37,18,55),33
(0,59,57),34
(0,59,4),34
(57,59,4),34
(42,3,18),36
(42,3,57),36
(18,3,57),36
(3,49,5),37
(3,49,29),37
(5,49,29),37
(37,15,20),40
(37,15,29),40
(37,15,47),40
(20,15,29),40
(20,15,47),40
(29,15,47),40
(0,56,35),41
(0,56,37),41
(0,56,15),41
(35,56,37),41
(35,56,15),41
(37,56,15),41
(18,53,35),42
(18,53,12),42
(35,53,12),42
(35,62,12),43
(35,62,57),43
(12,62,57),43
(17,25,62),44
(0,34,18),46
(0,34,36),46
(0,34,41),46
(18,34,36),46
(18,34,41),46
(36,34,41),46
(43,21,63),47
(48,26,43),48
(48,26,3),48
(48,26,49),48
(43,26,3),48
(43,26,49),48
(3,26,49),48
(48,33,49),49
(48,33,56),49
(49,33,56),49
(25,39,37),50
(44,46,37),52
(44,46,38),52
(44,46,53),52
(37,46,38),52
(37,46,53),52
(38,46,53),52
(56,13,41),53
(56,13,55),53
(56,13,39),53
(56,13,63),53
(41,13,55),53
(41,13,39),53
(41,13,63),53
(55,13,39),53
(55,13,63),53
(39,13,63),53
(24,50,25),54
(56,31,10),56
(34,32,29),57
(34,32,38),57
(34,32,21),57
(29,32,38),57
(29,32,21),57
(38,32,21),57
(56,61,29),58
(3,51,28),59
(3,51,53),59
(28,51,53),59
(49,16,50),60
(33,11,50),62
(33,11,51),62
(50,11,51),62
