Forbidden  Turns
(0,6,59),0
(0,6,39),0
(0,6,45),0
(0,6,51),0
(0,6,22),0
(0,6,56),0
(0,6,27),0
(0,6,28),0
(0,6,31),0
(59,6,39),0
(59,6,45),0
(59,6,51),0
(59,6,22),0
(59,6,56),0
(59,6,27),0
(59,6,28),0
(59,6,31),0
(39,6,45),0
(39,6,51),0
(39,6,22),0
(39,6,56),0
(39,6,27),0
(39,6,28),0
(39,6,31),0
(45,6,51),0
(45,6,22),0
(45,6,56),0
(45,6,27),0
(45,6,28),0
(45,6,31),0
(51,6,22),0
(51,6,56),0
(51,6,27),0
(51,6,28),0
(51,6,31),0
(22,6,56),0
(22,6,27),0
(22,6,28),0
(22,6,31),0
(56,6,27),0
(56,6,28),0
(56,6,31),0
(27,6,28),0
(27,6,31),0
(28,6,31),0
(0,14,4),1
(0,14,39),1
(0,14,11),1
(0,14,13),1
(0,14,47),1
(0,14,21),1
(0,14,23),1
(0,14,24),1
(0,14,58),1
(4,14,39),1
(4,14,11),1
(4,14,13),1
(4,14,47),1
(4,14,21),1
(4,14,23),1
(4,14,24),1
(4,14,58),1
(39,14,11),1
(39,14,13),1
(39,14,47),1
(39,14,21),1
(39,14,23),1
(39,14,24),1
(39,14,58),1
(11,14,13),1
(11,14,47),1
(11,14,21),1
(11,14,23),1
(11,14,24),1
(11,14,58),1
(13,14,47),1
(13,14,21),1
(13,14,23),1
(13,14,24),1
(13,14,58),1
(47,14,21),1
(47,14,23),1
(47,14,24),1
(47,14,58),1
(21,14,23),1
(21,14,24),1
(21,14,58),1
(23,14,24),1
(23,14,58),1
(24,14,58),1
(32,21,33),2
(32,21,3),2
(32,21,37),2
(32,21,42),2
(32,21,43),2
(32,21,45),2
(32,21,19),2
(32,21,24),2
(32,21,58),2
(33,21,3),2
(33,21,37),2
(33,21,42),2
(33,21,43),2
(33,21,45),2
(33,21,19),2
(33,21,24),2
(33,21,58),2
(3,21,37),2
(3,21,42),2
(3,21,43),2
(3,21,45),2
(3,21,19),2
(3,21,24),2
(3,21,58),2
(37,21,42),2
(37,21,43),2
(37,21,45),2
(37,21,19),2
(37,21,24),2
(37,21,58),2
(42,21,43),2
(42,21,45),2
(42,21,19),2
(42,21,24),2
(42,21,58),2
(43,21,45),2
(43,21,19),2
(43,21,24),2
(43,21,58),2
(45,21,19),2
(45,21,24),2
(45,21,58),2
(19,21,24),2
(19,21,58),2
(24,21,58),2
(10,32,43),3
(10,32,48),3
(10,32,52),3
(10,32,54),3
(10,32,25),3
(10,32,57),3
(10,32,27),3
(10,32,62),3
(43,32,48),3
(43,32,52),3
(43,32,54),3
(43,32,25),3
(43,32,57),3
(43,32,27),3
(43,32,62),3
(48,32,52),3
(48,32,54),3
(48,32,25),3
(48,32,57),3
(48,32,27),3
(48,32,62),3
(52,32,54),3
(52,32,25),3
(52,32,57),3
(52,32,27),3
(52,32,62),3
(54,32,25),3
(54,32,57),3
(54,32,27),3
(54,32,62),3
(25,32,57),3
(25,32,27),3
(25,32,62),3
(57,32,27),3
(57,32,62),3
(27,32,62),3
(3,29,36),4
(3,29,49),4
(3,29,40),4
(3,29,17),4
(3,29,25),4
(3,29,23),4
(3,29,57),4
(3,29,26),4
(3,29,63),4
(36,29,49),4
(36,29,40),4
(36,29,17),4
(36,29,25),4
