Forbidden  Turns
(0,44,33),0
(0,44,41),0
(0,44,11),0
(0,44,45),0
(0,44,62),0
(33,44,41),0
(33,44,11),0
(33,44,45),0
(33,44,62),0
(41,44,11),0
(41,44,45),0
(41,44,62),0
(11,44,45),0
(11,44,62),0
(45,44,62),0
(4,9,13),1
(4,9,15),1
(4,9,16),1
(4,9,56),1
(4,9,26),1
(4,9,28),1
(13,9,15),1
(13,9,16),1
(13,9,56),1
(13,9,26),1
(13,9,28),1
(15,9,16),1
(15,9,56),1
(15,9,26),1
(15,9,28),1
(16,9,56),1
(16,9,26),1
(16,9,28),1
(56,9,26),1
(56,9,28),1
(26,9,28),1
(37,13,7),2
(37,13,40),2
(37,13,11),2
(37,13,52),2
(37,13,29),2
(7,13,40),2
(7,13,11),2
(7,13,52),2
(7,13,29),2
(40,13,11),2
(40,13,52),2
(40,13,29),2
(11,13,52),2
(11,13,29),2
(52,13,29),2
(2,18,35),3
(2,18,50),3
(2,18,24),3
(2,18,58),3
(2,18,59),3
(2,18,26),3
(35,18,50),3
(35,18,24),3
(35,18,58),3
(35,18,59),3
(35,18,26),3
(50,18,24),3
(50,18,58),3
(50,18,59),3
(50,18,26),3
(24,18,58),3
(24,18,59),3
(24,18,26),3
(58,18,59),3
(58,18,26),3
(59,18,26),3
(33,50,10),4
(33,50,45),4
(33,50,14),4
(33,50,15),4
(33,50,48),4
(10,50,45),4
(10,50,14),4
(10,50,15),4
(10,50,48),4
(45,50,14),4
(45,50,15),4
(45,50,48),4
(14,50,15),4
(14,50,48),4
(15,50,48),4
(34,5,35),5
(34,5,38),5
(34,5,2),5
(34,5,20),5
(34,5,55),5
(34,5,57),5
(34,5,31),5
(35,5,38),5
(35,5,2),5
(35,5,20),5
(35,5,55),5
(35,5,57),5
(35,5,31),5
(38,5,2),5
(38,5,20),5
(38,5,55),5
(38,5,57),5
(38,5,31),5
(2,5,20),5
(2,5,55),5
(2,5,57),5
(2,5,31),5
(20,5,55),5
(20,5,57),5
(20,5,31),5
(55,5,57),5
(55,5,31),5
(57,5,31),5
(2,19,7),6
(2,19,41),6
(2,19,43),6
(2,19,14),6
(2,19,47),6
(2,19,48),6
(2,19,52),6
(7,19,41),6
(7,19,43),6
(7,19,14),6
(7,19,47),6
(7,19,48),6
(7,19,52),6
(41,19,43),6
(41,19,14),6
(41,19,47),6
(41,19,48),6
(41,19,52),6
(43,19,14),6
(43,19,47),6
(43,19,48),6
(43,19,52),6
(14,19,47),6
(14,19,48),6
(14,19,52),6
(47,19,48),6
(47,19,52),6
(48,19,52),6
(1,48,6),7
(1,48,33),7
(1,48,40),7
(1,48,47),7
(1,48,20),7
(1,48,54),7
(6,48,33),7
(6,48,40),7
(6,48,47),7
(6,48,20),7
(6,48,54),7
(33,48,40),7
(33,48,47),7
(33,48,20),7
(33,48,54),7
(40,48,47),7
(40,48,20),7
(40,48,54),7
