Forbidden  Turns
(27,7,35),5
(27,7,5),5
(35,7,5),5
(17,50,27),7
(5,22,27),8
(32,2,17),12
(32,2,29),12
(17,2,29),12
(32,41,50),14
(32,49,33),16
(32,49,5),16
(32,49,6),16
(32,49,47),16
(33,49,5),16
(33,49,6),16
(33,49,47),16
(5,49,6),16
(5,49,47),16
(6,49,47),16
(32,24,2),18
(32,24,6),18
(32,24,17),18
(2,24,6),18
(2,24,17),18
(6,24,17),18
(33,51,24),20
(33,23,2),21
(33,23,17),21
(33,23,51),21
(33,23,22),21
(2,23,17),21
(2,23,51),21
(2,23,22),21
(17,23,51),21
(17,23,22),21
(51,23,22),21
(33,63,22),22
(33,63,51),22
(33,63,29),22
(22,63,51),22
(22,63,29),22
(51,63,29),22
(35,39,7),23
(35,40,5),24
(51,52,41),25
(51,52,17),25
(51,52,35),25
(41,52,17),25
(41,52,35),25
(17,52,35),25
(35,62,60),26
(35,31,47),27
(35,31,46),27
(35,31,22),27
(47,31,46),27
(47,31,22),27
(46,31,22),27
(5,45,24),28
(2,56,5),30
(2,56,40),30
(2,56,62),30
(5,56,40),30
(5,56,62),30
(40,56,62),30
(7,54,63),31
(17,57,60),32
(17,57,63),32
(60,57,63),32
(41,12,13),33
(41,12,49),33
(41,12,50),33
(41,12,26),33
(13,12,49),33
(13,12,50),33
(13,12,26),33
(49,12,50),33
(49,12,26),33
(50,12,26),33
(51,15,50),34
(51,15,19),34
(51,15,52),34
(51,15,29),34
(50,15,19),34
(50,15,52),34
(50,15,29),34
(19,15,52),34
(19,15,29),34
(52,15,29),34
(50,28,62),35
(46,30,47),36
(46,30,50),36
(46,30,56),36
(46,30,57),36
(46,30,26),36
(46,30,60),36
(47,30,50),36
(47,30,56),36
(47,30,57),36
(47,30,26),36
(47,30,60),36
(50,30,56),36
(50,30,57),36
(50,30,26),36
(50,30,60),36
(56,30,57),36
(56,30,26),36
(56,30,60),36
(57,30,26),36
(57,30,60),36
(26,30,60),36
(51,11,54),37
(51,11,19),37
(51,11,22),37
(51,11,62),37
(54,11,19),37
(54,11,22),37
(54,11,62),37
(19,11,22),37
(19,11,62),37
(22,11,62),37
(47,0,26),38
(47,0,28),38
(47,0,62),38
(26,0,28),38
(26,0,62),38
(28,0,62),38
(0,37,40),39
(0,37,11),39
(0,37,2),39
(0,37,26),39
(40,37,11),39
(40,37,2),39
(40,37,26),39
(11,37,2),39
(11,37,26),39
(2,37,26),39
(41,1,60),41
(41,1,15),41
(60,1,15),41
(51,18,19),42
(51,18,60),42
(51,18,45),42
(19,18,60),42
(19,18,45),42
(60,18,45),42
(6,53,15),43
(6,53,52),43
(6,53,57),43
(6,53,25),43
(6,53,60),43
(15,53,52),43
(15,53,57),43
(15,53,25),43
(15,53,60),43
(52,53,57),43
(52,53,25),43
(52,53,60),43
(57,53,25),43
(57,53,60),43
(25,53,60),43
(57,10,2),44
(57,10,63),44
(2,10,63),44
(1,8,6),45
(1,8,45),45
(1,8,49),45
(1,8,54),45
(6,8,45),45
(6,8,49),45
(6,8,54),45
(45,8,49),45
(45,8,54),45
(49,8,54),45
(19,21,6),46
(19,21,8),46
(19,21,10),46
(19,21,13),46
(19,21,51),46
(19,21,52),46
(6,21,8),46
(6,21,10),46
(6,21,13),46
(6,21,51),46
(6,21,52),46
(8,21,10),46
(8,21,13),46
(8,21,51),46
(8,21,52),46
(10,21,13),46
(10,21,51),46
(10,21,52),46
(13,21,51),46
(13,21,52),46
(51,21,52),46
(8,55,41),47
(8,55,54),47
(41,55,54),47
(8,58,41),48
(56,42,25),49
(56,42,49),49
(25,42,49),49
(8,43,49),50
(8,43,58),50
(8,43,10),50
(49,43,58),50
(49,43,10),50
(58,43,10),50
(0,3,8),51
(0,3,11),51
(0,3,19),51
(0,3,52),51
(0,3,57),51
(8,3,11),51
(8,3,19),51
(8,3,52),51
(8,3,57),51
(11,3,19),51
(11,3,52),51
(11,3,57),51
(19,3,52),51
(19,3,57),51
(52,3,57),51
(19,44,38),53
(19,44,62),53
(19,44,39),53
(38,44,62),53
(38,44,39),53
(62,44,39),53
(38,20,45),54
(38,20,46),54
(38,20,56),54
(38,20,24),54
(38,20,31),54
(45,20,46),54
(45,20,56),54
(45,20,24),54
(45,20,31),54
(46,20,56),54
(46,20,24),54
(46,20,31),54
(56,20,24),54
(56,20,31),54
(24,20,31),54
(11,9,45),55
(11,9,15),55
(11,9,23),55
(11,9,62),55
(45,9,15),55
(45,9,23),55
(45,9,62),55
(15,9,23),55
(15,9,62),55
(23,9,62),55
(9,4,38),56
(9,4,63),56
(38,4,63),56
(8,14,31),57
(0,61,3),58
(0,61,28),58
(0,61,13),58
(0,61,30),58
(3,61,28),58
(3,61,13),58
(3,61,30),58
(28,61,13),58
(28,61,30),58
(13,61,30),58
(0,16,56),59
(0,16,12),59
(56,16,12),59
(16,59,53),60
(16,59,54),60
(53,59,54),60
(12,34,18),61
(12,34,28),61
(12,34,37),61
(18,34,28),61
(18,34,37),61
(28,34,37),61
(9,48,12),62
(9,48,37),62
(12,48,37),62
(11,36,38),63
(11,36,55),63
(38,36,55),63
