Forbidden  Turns
(49,6,44),1
(40,8,35),2
(41,21,28),3
(9,26,51),4
(38,39,30),5
(42,40,11),6
(62,41,45),7
(48,53,60),8
(16,54,3),10
(32,3,52),11
(32,3,28),11
(52,3,28),11
(1,5,12),12
(1,5,30),12
(12,5,30),12
(38,12,62),13
(31,62,55),14
(50,31,20),15
(50,20,23),16
(48,10,0),18
(48,10,42),18
(0,10,42),18
(37,48,22),19
(25,22,45),20
(2,25,4),21
(52,37,44),22
(28,44,13),23
(18,2,45),24
(18,2,7),24
(45,2,7),24
(1,18,61),25
(59,7,35),26
(59,7,63),26
(35,7,63),26
(24,11,38),27
(24,11,46),27
(38,11,46),27
(24,38,14),28
(35,14,13),29
(35,14,63),29
(13,14,63),29
(46,35,63),30
(19,42,27),32
(16,46,52),33
(27,16,47),34
(9,27,33),35
(0,9,19),36
(0,9,61),36
(19,9,61),36
(1,0,28),37
(1,0,45),37
(28,0,45),37
(36,45,57),38
(51,57,43),39
(51,1,49),40
(51,1,19),40
(49,1,19),40
(56,13,51),41
(56,13,30),41
(51,13,30),41
(34,51,43),42
(55,56,15),43
(24,15,59),44
(4,24,28),45
(49,32,30),46
(49,32,17),46
(30,32,17),46
(4,17,28),47
(47,4,23),48
(34,47,30),49
(59,34,55),51
(58,36,43),52
(28,43,23),53
(55,52,61),55
(23,19,49),57
(23,49,61),58
(59,33,58),61
