(2,0,5),0
(2,0,38),0
(2,0,40),0
(2,0,8),0
(2,0,21),0
(2,0,22),0
(2,0,30),0
(2,0,63),0
(5,0,38),1
(5,0,40),1
(5,0,8),1
(5,0,21),1
(5,0,22),1
(5,0,30),1
(5,0,63),1
(38,0,40),2
(38,0,8),2
(38,0,21),2
(38,0,22),2
(38,0,30),2
(38,0,63),2
(40,0,8),3
(40,0,21),3
(40,0,22),3
(40,0,30),3
(40,0,63),3
(8,0,21),4
(8,0,22),4
(8,0,30),4
(8,0,63),4
(21,0,22),5
(21,0,30),5
(21,0,63),5
(22,0,30),6
(22,0,63),6
(30,0,63),7
(1,18,5),9
(1,18,39),9
(1,18,9),9
(1,18,43),9
(1,18,13),9
(1,18,48),9
(1,18,19),9
(1,18,63),9
(5,18,39),10
(5,18,9),10
(5,18,43),10
(5,18,13),10
(5,18,48),10
(5,18,19),10
(5,18,63),10
(39,18,9),11
(39,18,43),11
(39,18,13),11
(39,18,48),11
(39,18,19),11
(39,18,63),11
(9,18,43),12
(9,18,13),12
(9,18,48),12
(9,18,19),12
(9,18,63),12
(43,18,13),13
(43,18,48),13
(43,18,19),13
(43,18,63),13
(13,18,48),14
(13,18,19),14
(13,18,63),14
(48,18,19),15
(48,18,63),15
(19,18,63),16
(2,49,36),18
(2,49,8),18
(2,49,15),18
(2,49,21),18
(2,49,54),18
(2,49,47),18
(2,49,60),18
(2,49,30),18
(36,49,8),19
(36,49,15),19
(36,49,21),19
(36,49,54),19
(36,49,47),19
(36,49,60),19
(36,49,30),19
(8,49,15),20
(8,49,21),20
(8,49,54),20
(8,49,47),20
(8,49,60),20
(8,49,30),20
(15,49,21),21
(15,49,54),21
(15,49,47),21
(15,49,60),21
(15,49,30),21
(21,49,54),22
(21,49,47),22
(21,49,60),22
(21,49,30),22
(54,49,47),23
(54,49,60),23
(54,49,30),23
(47,49,60),24
(47,49,30),24
(60,49,30),25
(33,57,3),27
(33,57,39),27
(33,57,8),27
(33,57,46),27
(33,57,21),27
(33,57,54),27
(33,57,23),27
(33,57,29),27
(3,57,39),28
(3,57,8),28
(3,57,46),28
(3,57,21),28
(3,57,54),28
(3,57,23),28
(3,57,29),28
(39,57,8),29
(39,57,46),29
(39,57,21),29
(39,57,54),29
(39,57,23),29
(39,57,29),29
(8,57,46),30
(8,57,21),30
(8,57,54),30
(8,57,23),30
(8,57,29),30
(46,57,21),31
(46,57,54),31
(46,57,23),31
(46,57,29),31
(21,57,54),32
(21,57,23),32
(21,57,29),32
(54,57,23),33
(54,57,29),33
(23,57,29),34
(33,6,34),36
(33,6,37),36
(33,6,7),36
(33,6,12),36
(33,6,2),36
(33,6,13),36
(33,6,17),36
(33,6,19),36
(33,6,21),36
(33,6,62),36
(34,6,37),37
(34,6,7),37
(34,6,12),37
(34,6,2),37
(34,6,13),37
(34,6,17),37
(34,6,19),37
(34,6,21),37
(34,6,62),37
(37,6,7),38
(37,6,12),38
(37,6,2),38
(37,6,13),38
(37,6,17),38
(37,6,19),38
(37,6,21),38
(37,6,62),38
(7,6,12),39
(7,6,2),39
(7,6,13),39
(7,6,17),39
(7,6,19),39
(7,6,21),39
(7,6,62),39
(12,6,2),40
(12,6,13),40
(12,6,17),40
(12,6,19),40
(12,6,21),40
(12,6,62),40
(2,6,13),41
(2,6,17),41
(2,6,19),41
(2,6,21),41
(2,6,62),41
(13,6,17),42
(13,6,19),42
(13,6,21),42
(13,6,62),42
(17,6,19),43
(17,6,21),43
(17,6,62),43
(19,6,21),44
(19,6,62),44
(21,6,62),45
(1,19,3),47
(1,19,4),47
(1,19,28),47
(1,19,17),47
(1,19,53),47
(1,19,55),47
(1,19,25),47
(1,19,60),47
(1,19,29),47
(1,19,30),47
(3,19,4),48
(3,19,28),48
(3,19,17),48
(3,19,53),48
(3,19,55),48
(3,19,25),48
(3,19,60),48
(3,19,29),48
(3,19,30),48
(4,19,28),49
(4,19,17),49
(4,19,53),49
(4,19,55),49
(4,19,25),49
(4,19,60),49
(4,19,29),49
(4,19,30),49
(28,19,17),50
(28,19,53),50
(28,19,55),50
(28,19,25),50
(28,19,60),50
(28,19,29),50
(28,19,30),50
(17,19,53),51
(17,19,55),51
(17,19,25),51
(17,19,60),51
(17,19,29),51
(17,19,30),51
(53,19,55),52
(53,19,25),52
(53,19,60),52
(53,19,29),52
(53,19,30),52
(55,19,25),53
(55,19,60),53
(55,19,29),53
(55,19,30),53
(25,19,60),54
(25,19,29),54
(25,19,30),54
(60,19,29),55
(60,19,30),55
(29,19,30),56
(33,3,34),58
(33,3,8),58
(33,3,41),58
(33,3,44),58
(33,3,48),58
(33,3,21),58
(33,3,9),58
(33,3,56),58
(33,3,27),58
(33,3,61),58
(34,3,8),59
(34,3,41),59
(34,3,44),59
(34,3,48),59
(34,3,21),59
(34,3,9),59
(34,3,56),59
(34,3,27),59
(34,3,61),59
(8,3,41),60
(8,3,44),60
(8,3,48),60
(8,3,21),60
(8,3,9),60
(8,3,56),60
(8,3,27),60
(8,3,61),60
(41,3,44),61
(41,3,48),61
(41,3,21),61
(41,3,9),61
(41,3,56),61
(41,3,27),61
(41,3,61),61
(44,3,48),62
(44,3,21),62
(44,3,9),62
(44,3,56),62
(44,3,27),62
(44,3,61),62
(48,3,21),63
(48,3,9),63
(48,3,56),63
(48,3,27),63
(48,3,61),63
(21,3,9),64
(21,3,56),64
(21,3,27),64
(21,3,61),64
(9,3,56),65
(9,3,27),65
(9,3,61),65
(56,3,27),66
(56,3,61),66
(27,3,61),67
(36,21,7),69
(36,21,11),69
(36,21,44),69
(36,21,16),69
(36,21,4),69
(36,21,25),69
(36,21,26),69
(36,21,59),69
(36,21,61),69
(36,21,62),69
(7,21,11),70
(7,21,44),70
(7,21,16),70
(7,21,4),70
(7,21,25),70
(7,21,26),70
(7,21,59),70
(7,21,61),70
(7,21,62),70
(11,21,44),71
(11,21,16),71
(11,21,4),71
(11,21,25),71
(11,21,26),71
(11,21,59),71
(11,21,61),71
(11,21,62),71
(44,21,16),72
(44,21,4),72
(44,21,25),72
(44,21,26),72
(44,21,59),72
(44,21,61),72
(44,21,62),72
(16,21,4),73
(16,21,25),73
(16,21,26),73
(16,21,59),73
(16,21,61),73
(16,21,62),73
(4,21,25),74
(4,21,26),74
(4,21,59),74
(4,21,61),74
(4,21,62),74
(25,21,26),75
(25,21,59),75
(25,21,61),75
(25,21,62),75
(26,21,59),76
(26,21,61),76
(26,21,62),76
(59,21,61),77
(59,21,62),77
(61,21,62),78
(32,24,4),80
(32,24,54),80
(32,24,39),80
(32,24,10),80
(32,24,52),80
(32,24,22),80
(32,24,55),80
(32,24,26),80
(32,24,61),80
(32,24,63),80
(4,24,54),81
(4,24,39),81
(4,24,10),81
(4,24,52),81
(4,24,22),81
(4,24,55),81
(4,24,26),81
(4,24,61),81
(4,24,63),81
(54,24,39),82
(54,24,10),82
(54,24,52),82
(54,24,22),82
(54,24,55),82
(54,24,26),82
(54,24,61),82
(54,24,63),82
(39,24,10),83
(39,24,52),83
(39,24,22),83
(39,24,55),83
(39,24,26),83
(39,24,61),83
(39,24,63),83
(10,24,52),84
(10,24,22),84
(10,24,55),84
(10,24,26),84
(10,24,61),84
(10,24,63),84
(52,24,22),85
(52,24,55),85
(52,24,26),85
(52,24,61),85
(52,24,63),85
(22,24,55),86
(22,24,26),86
(22,24,61),86
(22,24,63),86
(55,24,26),87
(55,24,61),87
(55,24,63),87
(26,24,61),88
(26,24,63),88
(61,24,63),89
(32,39,34),91
(32,39,4),91
(32,39,40),91
(32,39,13),91
(32,39,2),91
(32,39,45),91
(32,39,55),91
(32,39,58),91
(32,39,47),91
(34,39,4),92
(34,39,40),92
(34,39,13),92
(34,39,2),92
(34,39,45),92
(34,39,55),92
(34,39,58),92
(34,39,47),92
(4,39,40),93
(4,39,13),93
(4,39,2),93
(4,39,45),93
(4,39,55),93
(4,39,58),93
(4,39,47),93
