Forbidden  Turns
(1,8,20),0
(1,8,36),0
(1,8,38),0
(1,8,4),0
(20,8,36),0
(20,8,38),0
(20,8,4),0
(36,8,38),0
(36,8,4),0
(38,8,4),0
(11,40,12),1
(11,40,45),1
(11,40,25),1
(11,40,27),1
(11,40,61),1
(12,40,45),1
(12,40,25),1
(12,40,27),1
(12,40,61),1
(45,40,25),1
(45,40,27),1
(45,40,61),1
(25,40,27),1
(25,40,61),1
(27,40,61),1
(11,50,7),2
(11,50,43),2
(11,50,47),2
(11,50,55),2
(11,50,25),2
(7,50,43),2
(7,50,47),2
(7,50,55),2
(7,50,25),2
(43,50,47),2
(43,50,55),2
(43,50,25),2
(47,50,55),2
(47,50,25),2
(55,50,25),2
(1,26,17),3
(1,26,54),3
(1,26,57),3
(1,26,28),3
(1,26,61),3
(1,26,63),3
(17,26,54),3
(17,26,57),3
(17,26,28),3
(17,26,61),3
(17,26,63),3
(54,26,57),3
(54,26,28),3
(54,26,61),3
(54,26,63),3
(57,26,28),3
(57,26,61),3
(57,26,63),3
(28,26,61),3
(28,26,63),3
(61,26,63),3
(43,1,37),4
(43,1,11),4
(43,1,14),4
(43,1,18),4
(43,1,20),4
(43,1,46),4
(37,1,11),4
(37,1,14),4
(37,1,18),4
(37,1,20),4
(37,1,46),4
(11,1,14),4
(11,1,18),4
(11,1,20),4
(11,1,46),4
(14,1,18),4
(14,1,20),4
(14,1,46),4
(18,1,20),4
(18,1,46),4
(20,1,46),4
(35,17,41),5
(35,17,42),5
(35,17,14),5
(35,17,18),5
(35,17,9),5
(35,17,28),5
(41,17,42),5
(41,17,14),5
(41,17,18),5
(41,17,9),5
(41,17,28),5
(42,17,14),5
(42,17,18),5
(42,17,9),5
(42,17,28),5
(14,17,18),5
(14,17,9),5
(14,17,28),5
(18,17,9),5
(18,17,28),5
(9,17,28),5
(35,53,4),6
(35,53,13),6
(35,53,14),6
(35,53,3),6
(35,53,21),6
(35,53,31),6
(4,53,13),6
(4,53,14),6
(4,53,3),6
(4,53,21),6
(4,53,31),6
(13,53,14),6
(13,53,3),6
(13,53,21),6
(13,53,31),6
(14,53,3),6
(14,53,21),6
(14,53,31),6
(3,53,21),6
(3,53,31),6
(21,53,31),6
(34,3,35),7
(34,3,13),7
(34,3,51),7
(34,3,56),7
(34,3,25),7
(34,3,62),7
(35,3,13),7
(35,3,51),7
(35,3,56),7
(35,3,25),7
(35,3,62),7
(13,3,51),7
(13,3,56),7
(13,3,25),7
(13,3,62),7
(51,3,56),7
(51,3,25),7
