Forbidden  Turns
(23,38,60),0
(23,38,53),0
(23,38,47),0
(60,38,53),0
(60,38,47),0
(53,38,47),0
(9,12,47),1
(9,12,60),1
(9,12,63),1
(9,12,31),1
(47,12,60),1
(47,12,63),1
(47,12,31),1
(60,12,63),1
(60,12,31),1
(63,12,31),1
(16,18,49),2
(16,18,37),2
(16,18,22),2
(16,18,55),2
(49,18,37),2
(49,18,22),2
(49,18,55),2
(37,18,22),2
(37,18,55),2
(22,18,55),2
(63,31,11),3
(63,31,62),3
(63,31,14),3
(63,31,15),3
(11,31,62),3
(11,31,14),3
(11,31,15),3
(62,31,14),3
(62,31,15),3
(14,31,15),3
(40,4,43),4
(40,4,16),4
(40,4,17),4
(40,4,55),4
(40,4,63),4
(43,4,16),4
(43,4,17),4
(43,4,55),4
(43,4,63),4
(16,4,17),4
(16,4,55),4
(16,4,63),4
(17,4,55),4
(17,4,63),4
(55,4,63),4
(1,7,15),5
(1,7,48),5
(1,7,49),5
(1,7,54),5
(1,7,60),5
(15,7,48),5
(15,7,49),5
(15,7,54),5
(15,7,60),5
(48,7,49),5
(48,7,54),5
(48,7,60),5
(49,7,54),5
(49,7,60),5
(54,7,60),5
(40,54,56),6
(40,54,50),6
(40,54,5),6
(40,54,24),6
(56,54,50),6
(56,54,5),6
(56,54,24),6
(50,54,5),6
(50,54,24),6
(5,54,24),6
(2,15,41),7
(2,15,11),7
(2,15,21),7
(2,15,9),7
(2,15,58),7
(41,15,11),7
(41,15,21),7
(41,15,9),7
(41,15,58),7
(11,15,21),7
(11,15,9),7
(11,15,58),7
(21,15,9),7
(21,15,58),7
(9,15,58),7
(36,37,40),8
(36,37,10),8
(36,37,56),8
(36,37,25),8
(36,37,28),8
(40,37,10),8
(40,37,56),8
(40,37,25),8
(40,37,28),8
(10,37,56),8
(10,37,25),8
(10,37,28),8
(56,37,25),8
(56,37,28),8
(25,37,28),8
(34,47,6),9
(34,47,43),9
(34,47,21),9
(34,47,57),9
(34,47,58),9
(6,47,43),9
(6,47,21),9
(6,47,57),9
(6,47,58),9
(43,47,21),9
(43,47,57),9
(43,47,58),9
(21,47,57),9
(21,47,58),9
(57,47,58),9
(9,58,34),10
(9,58,3),10
(9,58,14),10
(9,58,25),10
(34,58,3),10
(34,58,14),10
(34,58,25),10
(3,58,14),10
(3,58,25),10
(14,58,25),10
(6,9,40),11
(6,9,42),11
(6,9,43),11
(6,9,60),11
(6,9,62),11
(40,9,42),11
(40,9,43),11
(40,9,60),11
(40,9,62),11
(42,9,43),11
(42,9,60),11
(42,9,62),11
(43,9,60),11
(43,9,62),11
(60,9,62),11
(34,42,39),12
(34,42,44),12
(34,42,45),12
(34,42,49),12
(34,42,61),12
(39,42,44),12
(39,42,45),12
(39,42,49),12
(39,42,61),12
(44,42,45),12
(44,42,49),12
(44,42,61),12
(45,42,49),12
(45,42,61),12
(49,42,61),12
(16,49,26),13
(16,49,43),13
(16,49,52),13
(16,49,63),13
(26,49,43),13
(26,49,52),13
(26,49,63),13
(43,49,52),13
(43,49,63),13
(52,49,63),13
(32,26,1),14
(32,26,34),14
(32,26,14),14
(32,26,52),14
(32,26,63),14
(1,26,34),14
(1,26,14),14
(1,26,52),14
(1,26,63),14
(34,26,14),14
(34,26,52),14
(34,26,63),14
(14,26,52),14
(14,26,63),14
(52,26,63),14
(0,62,3),15
(0,62,39),15
(0,62,43),15
(0,62,48),15
(0,62,61),15
(3,62,39),15
(3,62,43),15
(3,62,48),15
(3,62,61),15
(39,62,43),15
(39,62,48),15
(39,62,61),15
(43,62,48),15
(43,62,61),15
(48,62,61),15
(33,3,10),16
(33,3,46),16
(33,3,20),16
(33,3,21),16
(33,3,56),16
(33,3,53),16
(10,3,46),16
(10,3,20),16
(10,3,21),16
(10,3,56),16
(10,3,53),16
(46,3,20),16
(46,3,21),16
(46,3,56),16
(46,3,53),16
(20,3,21),16
(20,3,56),16
(20,3,53),16
(21,3,56),16
(21,3,53),16
(56,3,53),16
(34,10,6),17
(34,10,8),17
(34,10,43),17
(34,10,13),17
(34,10,21),17
(6,10,8),17
(6,10,43),17
(6,10,13),17
(6,10,21),17
(8,10,43),17
(8,10,13),17
(8,10,21),17
(43,10,13),17
(43,10,21),17
(13,10,21),17
(32,30,34),18
(32,30,5),18
(32,30,6),18
(32,30,40),18
(32,30,45),18
(32,30,63),18
(34,30,5),18
(34,30,6),18
(34,30,40),18
