Forbidden  Turns
(3,29,36),0
(3,29,11),0
(3,29,30),0
(3,29,55),0
(3,29,58),0
(3,29,62),0
(36,29,11),0
(36,29,30),0
(36,29,55),0
(36,29,58),0
(36,29,62),0
(11,29,30),0
(11,29,55),0
(11,29,58),0
(11,29,62),0
(30,29,55),0
(30,29,58),0
(30,29,62),0
(55,29,58),0
(55,29,62),0
(58,29,62),0
(36,5,39),1
(36,5,45),1
(36,5,46),1
(36,5,48),1
(36,5,49),1
(36,5,53),1
(36,5,63),1
(39,5,45),1
(39,5,46),1
(39,5,48),1
(39,5,49),1
(39,5,53),1
(39,5,63),1
(45,5,46),1
(45,5,48),1
(45,5,49),1
(45,5,53),1
(45,5,63),1
(46,5,48),1
(46,5,49),1
(46,5,53),1
(46,5,63),1
(48,5,49),1
(48,5,53),1
(48,5,63),1
(49,5,53),1
(49,5,63),1
(53,5,63),1
(36,31,40),2
(36,31,18),2
(36,31,14),2
(36,31,50),2
(36,31,52),2
(36,31,56),2
(36,31,25),2
(40,31,18),2
(40,31,14),2
(40,31,50),2
(40,31,52),2
(40,31,56),2
(40,31,25),2
(18,31,14),2
(18,31,50),2
(18,31,52),2
(18,31,56),2
(18,31,25),2
(14,31,50),2
(14,31,52),2
(14,31,56),2
(14,31,25),2
(50,31,52),2
(50,31,56),2
(50,31,25),2
(52,31,56),2
(52,31,25),2
(56,31,25),2
(38,37,15),3
(38,37,53),3
(38,37,22),3
(38,37,57),3
(38,37,26),3
(38,37,47),3
(38,37,60),3
(15,37,53),3
(15,37,22),3
(15,37,57),3
(15,37,26),3
(15,37,47),3
(15,37,60),3
(53,37,22),3
(53,37,57),3
(53,37,26),3
(53,37,47),3
(53,37,60),3
(22,37,57),3
(22,37,26),3
(22,37,47),3
(22,37,60),3
(57,37,26),3
(57,37,47),3
(57,37,60),3
(26,37,47),3
(26,37,60),3
(47,37,60),3
(2,38,35),4
(2,38,39),4
(2,38,12),4
(2,38,20),4
(2,38,26),4
(2,38,60),4
(2,38,61),4
(35,38,39),4
(35,38,12),4
(35,38,20),4
(35,38,26),4
(35,38,60),4
(35,38,61),4
(39,38,12),4
(39,38,20),4
(39,38,26),4
(39,38,60),4
(39,38,61),4
(12,38,20),4
(12,38,26),4
(12,38,60),4
(12,38,61),4
(20,38,26),4
(20,38,60),4
(20,38,61),4
(26,38,60),4
(26,38,61),4
(60,38,61),4
(39,2,43),5
(39,2,18),5
(39,2,17),5
(39,2,50),5
(39,2,52),5
(39,2,21),5
(39,2,25),5
(43,2,18),5
(43,2,17),5
(43,2,50),5
(43,2,52),5
(43,2,21),5
(43,2,25),5
(18,2,17),5
(18,2,50),5
(18,2,52),5
(18,2,21),5
(18,2,25),5
(17,2,50),5
(17,2,52),5
(17,2,21),5
(17,2,25),5
(50,2,52),5
(50,2,21),5
(50,2,25),5
(52,2,21),5
(52,2,25),5
(21,2,25),5
(51,1,7),6
(51,1,10),6
(51,1,13),6
(51,1,19),6
(51,1,54),6
(51,1,26),6
(51,1,27),6
(51,1,62),6
(7,1,10),6
(7,1,13),6
(7,1,19),6
(7,1,54),6
(7,1,26),6
(7,1,27),6
(7,1,62),6
(10,1,13),6
(10,1,19),6
(10,1,54),6
(10,1,26),6
(10,1,27),6
(10,1,62),6
(13,1,19),6
(13,1,54),6
(13,1,26),6
(13,1,27),6
(13,1,62),6
(19,1,54),6
(19,1,26),6
(19,1,27),6
(19,1,62),6
(54,1,26),6
(54,1,27),6
(54,1,62),6
(26,1,27),6
(26,1,62),6
(27,1,62),6
(8,26,15),7
(8,26,47),7
(8,26,19),7
(8,26,24),7
(8,26,57),7
(8,26,27),7
(8,26,28),7
(15,26,47),7
(15,26,19),7
(15,26,24),7
(15,26,57),7
(15,26,27),7
(15,26,28),7
(47,26,19),7
(47,26,24),7
(47,26,57),7
(47,26,27),7
(47,26,28),7
(19,26,24),7
(19,26,57),7
(19,26,27),7
(19,26,28),7
(24,26,57),7
(24,26,27),7
(24,26,28),7
(57,26,27),7
(57,26,28),7
(27,26,28),7
(25,4,7),8
(25,4,41),8
(25,4,18),8
(25,4,9),8
(25,4,23),8
(25,4,24),8
(25,4,57),8
(25,4,27),8
(7,4,41),8
(7,4,18),8
(7,4,9),8
(7,4,23),8
(7,4,24),8
(7,4,57),8
(7,4,27),8
(41,4,18),8
(41,4,9),8
(41,4,23),8
(41,4,24),8
(41,4,57),8
(41,4,27),8
(18,4,9),8
(18,4,23),8
(18,4,24),8
(18,4,57),8
(18,4,27),8
(9,4,23),8
(9,4,24),8
(9,4,57),8
(9,4,27),8
(23,4,24),8
(23,4,57),8
(23,4,27),8
(24,4,57),8
(24,4,27),8
(57,4,27),8
(43,9,44),9
(43,9,13),9
(43,9,14),9
(43,9,20),9
(43,9,22),9
(43,9,58),9
(43,9,27),9
(44,9,13),9
(44,9,14),9
(44,9,20),9
(44,9,22),9
(44,9,58),9
(44,9,27),9
(13,9,14),9
(13,9,20),9
(13,9,22),9
(13,9,58),9
(13,9,27),9
(14,9,20),9
(14,9,22),9
(14,9,58),9
(14,9,27),9
(20,9,22),9
(20,9,58),9
(20,9,27),9
(22,9,58),9
(22,9,27),9
(58,9,27),9
(34,43,7),10
(34,43,14),10
(34,43,48),10
(34,43,49),10
(34,43,56),10
(34,43,57),10
(34,43,60),10
(7,43,14),10
(7,43,48),10
(7,43,49),10
(7,43,56),10
(7,43,57),10
(7,43,60),10
(14,43,48),10
(14,43,49),10
(14,43,56),10
(14,43,57),10
(14,43,60),10
(48,43,49),10
(48,43,56),10
(48,43,57),10
(48,43,60),10
(49,43,56),10
(49,43,57),10
(49,43,60),10
(56,43,57),10
(56,43,60),10
(57,43,60),10
(34,57,35),11
(34,57,8),11
(34,57,12),11
(34,57,15),11
(34,57,21),11
