Forbidden  Turns
(32,34,55),2
(32,10,55),6
(37,50,55),9
(46,21,55),11
(50,54,55),12
(34,23,37),13
(34,23,55),13
(37,23,55),13
(3,24,46),14
(3,24,48),14
(3,24,55),14
(46,24,48),14
(46,24,55),14
(48,24,55),14
(10,28,50),15
(10,28,55),15
(50,28,55),15
(4,62,48),16
(4,62,21),16
(4,62,55),16
(4,62,24),16
(4,62,28),16
(48,62,21),16
(48,62,55),16
(48,62,24),16
(48,62,28),16
(21,62,55),16
(21,62,24),16
(21,62,28),16
(55,62,24),16
(55,62,28),16
(24,62,28),16
(32,0,50),17
(32,36,3),18
(32,36,46),18
(32,36,23),18
(3,36,46),18
(3,36,23),18
(46,36,23),18
(32,7,37),19
(32,7,50),19
(32,7,23),19
(37,7,50),19
(37,7,23),19
(50,7,23),19
(32,42,7),20
(32,42,46),20
(32,42,54),20
(32,42,62),20
(7,42,46),20
(7,42,54),20
(7,42,62),20
(46,42,54),20
(46,42,62),20
(54,42,62),20
(32,43,4),21
(32,43,10),21
(32,43,48),21
(32,43,21),21
(32,43,54),21
(32,43,62),21
(4,43,10),21
(4,43,48),21
(4,43,21),21
(4,43,54),21
(4,43,62),21
(10,43,48),21
(10,43,21),21
(10,43,54),21
(10,43,62),21
(48,43,21),21
(48,43,54),21
(48,43,62),21
(21,43,54),21
(21,43,62),21
(54,43,62),21
(32,2,3),22
(32,2,7),22
(32,2,19),22
(32,2,21),22
(3,2,7),22
(3,2,19),22
(3,2,21),22
(7,2,19),22
(7,2,21),22
(19,2,21),22
(32,52,34),23
(32,52,37),23
(32,52,42),23
(32,52,46),23
(32,52,28),23
(34,52,37),23
(34,52,42),23
(34,52,46),23
(34,52,28),23
(37,52,42),23
(37,52,46),23
(37,52,28),23
(42,52,46),23
(42,52,28),23
(46,52,28),23
(32,53,34),24
(32,53,3),24
(32,53,4),24
(32,53,50),24
(32,53,23),24
(32,53,28),24
(34,53,3),24
(34,53,4),24
(34,53,50),24
(34,53,23),24
(34,53,28),24
(3,53,4),24
(3,53,50),24
(3,53,23),24
(3,53,28),24
(4,53,50),24
(4,53,23),24
(4,53,28),24
(50,53,23),24
(50,53,28),24
(23,53,28),24
(32,39,54),25
(32,39,10),25
(32,39,53),25
(32,39,28),25
(54,39,10),25
(54,39,53),25
(54,39,28),25
(10,39,53),25
(10,39,28),25
(53,39,28),25
(32,29,46),26
(32,29,54),26
(32,29,62),26
(46,29,54),26
(46,29,62),26
(54,29,62),26
(34,6,10),27
(34,6,54),27
(10,6,54),27
(34,40,24),28
(34,40,28),28
(34,40,29),28
(24,40,28),28
(24,40,29),28
(28,40,29),28
(34,9,28),29
(34,9,42),29
(34,9,48),29
(28,9,42),29
(28,9,48),29
(42,9,48),29
(34,56,42),30
(34,56,2),30
(34,56,46),30
(42,56,2),30
(42,56,46),30
(2,56,46),30
(34,25,37),31
(34,25,10),31
(34,25,23),31
(37,25,10),31
(37,25,23),31
(10,25,23),31
(34,58,37),32
(34,58,40),32
(34,58,48),32
(34,58,21),32
(34,58,56),32
(37,58,40),32
(37,58,48),32
(37,58,21),32
(37,58,56),32
(40,58,48),32
(40,58,21),32
(40,58,56),32
(48,58,21),32
(48,58,56),32
(21,58,56),32
(34,60,43),33
(34,60,9),33
(34,60,2),33
(34,60,46),33
(34,60,48),33
(34,60,50),33
(34,60,23),33
(34,60,58),33
(34,60,28),33
(43,60,9),33
(43,60,2),33
(43,60,46),33
(43,60,48),33
(43,60,50),33
(43,60,23),33
(43,60,58),33
(43,60,28),33
(9,60,2),33
(9,60,46),33
(9,60,48),33
(9,60,50),33
(9,60,23),33
(9,60,58),33
(9,60,28),33
(2,60,46),33
(2,60,48),33
(2,60,50),33
(2,60,23),33
(2,60,58),33
(2,60,28),33
(46,60,48),33
(46,60,50),33
(46,60,23),33
(46,60,58),33
(46,60,28),33
(48,60,50),33
(48,60,23),33
(48,60,58),33
(48,60,28),33
(50,60,23),33
(50,60,58),33
(50,60,28),33
(23,60,58),33
(23,60,28),33
(58,60,28),33
(34,61,36),34
(34,61,7),34
(34,61,9),34
(34,61,50),34
(34,61,21),34
(34,61,62),34
(36,61,7),34
(36,61,9),34
(36,61,50),34
(36,61,21),34
(36,61,62),34
(7,61,9),34
(7,61,50),34
(7,61,21),34
(7,61,62),34
(9,61,50),34
(9,61,21),34
(9,61,62),34
(50,61,21),34
(50,61,62),34
(21,61,62),34
(4,45,39),35
(4,45,3),35
(4,45,23),35
(39,45,3),35
(39,45,23),35
(3,45,23),35
(3,18,37),36
(3,18,39),36
(3,18,52),36
(3,18,53),36
(3,18,58),36
(37,18,39),36
(37,18,52),36
(37,18,53),36
(37,18,58),36
(39,18,52),36
(39,18,53),36
(39,18,58),36
(52,18,53),36
(52,18,58),36
(53,18,58),36
(4,35,7),37
(4,35,40),37
(4,35,45),37
(4,35,50),37
(4,35,52),37
(7,35,40),37
(7,35,45),37
(7,35,50),37
(7,35,52),37
(40,35,45),37
(40,35,50),37
(40,35,52),37
(45,35,50),37
(45,35,52),37
(50,35,52),37
(35,41,4),38
(35,41,37),38
(35,41,39),38
(35,41,40),38
(35,41,10),38
(35,41,46),38
(35,41,52),38
(35,41,42),38
(35,41,62),38
(4,41,37),38
(4,41,39),38
(4,41,40),38
(4,41,10),38
(4,41,46),38
(4,41,52),38
(4,41,42),38
(4,41,62),38
(37,41,39),38
(37,41,40),38
(37,41,10),38
(37,41,46),38
(37,41,52),38
(37,41,42),38
(37,41,62),38
