Forbidden  Turns
(6,10,42),5
(10,48,42),8
(10,17,42),9
(42,18,43),10
(0,9,1),13
(1,34,36),14
(1,51,9),15
(36,7,38),16
(36,7,9),16
(38,7,9),16
(36,20,14),17
(34,58,36),18
(34,63,36),19
(34,63,14),19
(36,63,14),19
(6,44,9),20
(6,44,20),20
(9,44,20),20
(6,16,38),21
(6,16,14),21
(38,16,14),21
(34,24,6),23
(34,24,20),23
(6,24,20),23
(6,27,43),24
(6,27,18),24
(6,27,20),24
(43,27,18),24
(43,27,20),24
(18,27,20),24
(38,35,9),25
(38,35,46),25
(38,35,27),25
(9,35,46),25
(9,35,27),25
(46,35,27),25
(48,12,27),26
(48,12,38),26
(27,12,38),26
(38,15,46),27
(38,15,63),27
(46,15,63),27
(38,59,15),28
(38,59,48),28
(38,59,58),28
(15,59,48),28
(15,59,58),28
(48,59,58),28
(38,60,7),29
(38,60,44),29
(7,60,44),29
(24,61,59),30
(24,61,58),30
(24,61,51),30
(24,61,38),30
(59,61,58),30
(59,61,51),30
(59,61,38),30
(58,61,51),30
(58,61,38),30
(51,61,38),30
(10,4,22),31
(0,40,43),32
(0,40,10),32
(0,40,24),32
(43,40,10),32
(43,40,24),32
(10,40,24),32
(0,8,10),33
(0,8,43),33
(0,8,58),33
(0,8,59),33
(0,8,63),33
(10,8,43),33
(10,8,58),33
(10,8,59),33
(10,8,63),33
(43,8,58),33
(43,8,59),33
(43,8,63),33
(58,8,59),33
(58,8,63),33
(59,8,63),33
(17,53,10),34
(17,53,51),34
(10,53,51),34
(43,37,44),35
(34,41,8),36
(34,41,14),36
(34,41,48),36
(34,41,18),36
(34,41,60),36
(34,41,63),36
(8,41,14),36
(8,41,48),36
(8,41,18),36
(8,41,60),36
(8,41,63),36
(14,41,48),36
(14,41,18),36
(14,41,60),36
(14,41,63),36
(48,41,18),36
(48,41,60),36
(48,41,63),36
(18,41,60),36
(18,41,63),36
(60,41,63),36
(35,13,7),37
(35,13,12),37
(35,13,14),37
(7,13,12),37
(7,13,14),37
(12,13,14),37
(0,47,13),38
(0,47,14),38
(0,47,18),38
(13,47,14),38
(13,47,18),38
(14,47,18),38
(8,29,17),39
(8,29,44),39
(17,29,44),39
(13,55,17),40
(13,55,63),40
(17,55,63),40
(16,26,17),41
(16,26,15),41
(17,26,15),41
(41,50,18),42
(41,50,55),42
(41,50,58),42
(41,50,59),42
(18,50,55),42
(18,50,58),42
(18,50,59),42
(55,50,58),42
(55,50,59),42
(58,50,59),42
(18,56,22),43
(35,21,37),44
(35,21,46),44
(35,21,47),44
(35,21,27),44
(37,21,46),44
(37,21,47),44
(37,21,27),44
(46,21,47),44
(46,21,27),44
(47,21,27),44
(7,54,46),45
(7,54,56),45
(7,54,29),45
(46,54,56),45
(46,54,29),45
(56,54,29),45
(41,33,44),46
(41,33,54),46
(41,33,9),46
(41,33,24),46
(44,33,54),46
(44,33,9),46
(44,33,24),46
(54,33,9),46
(54,33,24),46
(9,33,24),46
(34,39,7),47
(34,39,8),47
(34,39,55),47
(34,39,16),47
(34,39,54),47
(34,39,59),47
(7,39,8),47
(7,39,55),47
(7,39,16),47
(7,39,54),47
(7,39,59),47
(8,39,55),47
(8,39,16),47
(8,39,54),47
(8,39,59),47
(55,39,16),47
(55,39,54),47
(55,39,59),47
(16,39,54),47
(16,39,59),47
(54,39,59),47
(34,25,47),48
(34,25,54),48
(34,25,55),48
(34,25,58),48
(47,25,54),48
(47,25,55),48
(47,25,58),48
(54,25,55),48
(54,25,58),48
(55,25,58),48
(4,32,20),50
(4,32,54),50
(4,32,55),50
(20,32,54),50
(20,32,55),50
(54,32,55),50
(26,30,20),51
(26,30,15),51
(20,30,15),51
(35,45,4),52
(35,45,37),52
(35,45,25),52
(35,45,58),52
(35,45,60),52
(4,45,37),52
(4,45,25),52
(4,45,58),52
(4,45,60),52
(37,45,25),52
(37,45,58),52
(37,45,60),52
(25,45,58),52
(25,45,60),52
(58,45,60),52
(32,19,58),53
(39,49,8),54
(39,49,16),54
(39,49,21),54
(39,49,27),54
(39,49,63),54
(8,49,16),54
(8,49,21),54
(8,49,27),54
(8,49,63),54
(16,49,21),54
(16,49,27),54
(16,49,63),54
(21,49,27),54
(21,49,63),54
(27,49,63),54
(16,23,60),55
(16,23,53),55
(16,23,39),55
(60,23,53),55
(60,23,39),55
(53,23,39),55
(22,3,54),56
(22,3,53),56
(54,3,53),56
(24,11,25),57
(24,11,2),57
(24,11,40),57
(25,11,2),57
(25,11,40),57
(2,11,40),57
(19,5,27),58
(19,5,4),58
(19,5,30),58
(27,5,4),58
(27,5,30),58
(4,5,30),58
(50,62,35),59
(33,57,40),60
(33,57,15),60
(33,57,50),60
(33,57,56),60
(40,57,15),60
(40,57,50),60
(40,57,56),60
(15,57,50),60
(15,57,56),60
(50,57,56),60
(59,52,37),61
(41,31,19),63
(41,31,57),63
(19,31,57),63
