Forbidden  Turns
(26,45,20),0
(26,45,18),0
(26,45,5),0
(20,45,18),0
(20,45,5),0
(18,45,5),0
(40,2,41),1
(40,2,34),1
(40,2,52),1
(40,2,10),1
(41,2,34),1
(41,2,52),1
(41,2,10),1
(34,2,52),1
(34,2,10),1
(52,2,10),1
(36,9,42),2
(36,9,35),2
(36,9,52),2
(36,9,47),2
(42,9,35),2
(42,9,52),2
(42,9,47),2
(35,9,52),2
(35,9,47),2
(52,9,47),2
(40,54,33),3
(40,54,35),3
(40,54,5),3
(40,54,63),3
(33,54,35),3
(33,54,5),3
(33,54,63),3
(35,54,5),3
(35,54,63),3
(5,54,63),3
(56,58,26),4
(56,58,35),4
(56,58,50),4
(56,58,30),4
(26,58,35),4
(26,58,50),4
(26,58,30),4
(35,58,50),4
(35,58,30),4
(50,58,30),4
(32,5,37),5
(32,5,13),5
(32,5,16),5
(32,5,50),5
(32,5,19),5
(37,5,13),5
(37,5,16),5
(37,5,50),5
(37,5,19),5
(13,5,16),5
(13,5,50),5
(13,5,19),5
(16,5,50),5
(16,5,19),5
(50,5,19),5
(33,23,12),6
(33,23,16),6
(33,23,51),6
(33,23,28),6
(33,23,30),6
(12,23,16),6
(12,23,51),6
(12,23,28),6
(12,23,30),6
(16,23,51),6
(16,23,28),6
(16,23,30),6
(51,23,28),6
(51,23,30),6
(28,23,30),6
(1,25,37),7
(1,25,39),7
(1,25,16),7
(1,25,21),7
(1,25,22),7
(37,25,39),7
(37,25,16),7
(37,25,21),7
(37,25,22),7
(39,25,16),7
(39,25,21),7
(39,25,22),7
(16,25,21),7
(16,25,22),7
(21,25,22),7
(41,16,14),8
(41,16,17),8
(41,16,18),8
(41,16,20),8
(41,16,30),8
(14,16,17),8
(14,16,18),8
(14,16,20),8
(14,16,30),8
(17,16,18),8
(17,16,20),8
(17,16,30),8
(18,16,20),8
(18,16,30),8
(20,16,30),8
(35,22,38),9
(35,22,40),9
(35,22,48),9
(35,22,21),9
(35,22,28),9
(38,22,40),9
(38,22,48),9
(38,22,21),9
(38,22,28),9
(40,22,48),9
(40,22,21),9
(40,22,28),9
(48,22,21),9
(48,22,28),9
(21,22,28),9
(0,27,44),10
(0,27,49),10
(0,27,51),10
(0,27,20),10
(0,27,30),10
(44,27,49),10
