Forbidden  Turns
(48,51,44),0
(48,51,47),0
(44,51,47),0
(57,63,3),1
(57,63,28),1
(3,63,28),1
(56,10,9),2
(56,10,2),2
(56,10,35),2
(9,10,2),2
(9,10,35),2
(2,10,35),2
(56,9,49),3
(56,9,34),3
(56,9,44),3
(49,9,34),3
(49,9,44),3
(34,9,44),3
(43,56,45),4
(43,56,30),4
(45,56,30),4
(48,11,34),5
(48,11,18),5
(48,11,42),5
(34,11,18),5
(34,11,42),5
(18,11,42),5
(57,32,22),6
(57,32,62),6
(57,32,39),6
(22,32,62),6
(22,32,39),6
(62,32,39),6
(0,38,57),7
(0,38,50),7
(0,38,45),7
(57,38,50),7
(57,38,45),7
(50,38,45),7
(48,46,33),8
(48,46,34),8
(48,46,12),8
(33,46,34),8
(33,46,12),8
(34,46,12),8
(40,49,44),9
(40,49,22),9
(40,49,31),9
(44,49,22),9
(44,49,31),9
(22,49,31),9
(24,25,3),10
(24,25,19),10
(24,25,44),10
(24,25,33),10
(3,25,19),10
(3,25,44),10
(3,25,33),10
(19,25,44),10
(19,25,33),10
(44,25,33),10
(36,39,5),11
(36,39,8),11
(36,39,26),11
(36,39,31),11
(5,39,8),11
(5,39,26),11
(5,39,31),11
(8,39,26),11
(8,39,31),11
(26,39,31),11
(33,45,7),12
(33,45,30),12
(33,45,59),12
(33,45,62),12
(7,45,30),12
(7,45,59),12
(7,45,62),12
(30,45,59),12
(30,45,62),12
(59,45,62),12
(33,47,34),13
(33,47,35),13
(33,47,36),13
(33,47,41),13
(34,47,35),13
(34,47,36),13
(34,47,41),13
(35,47,36),13
(35,47,41),13
(36,47,41),13
(33,35,61),14
(33,35,20),14
(33,35,22),14
(33,35,29),14
(61,35,20),14
(61,35,22),14
(61,35,29),14
(20,35,22),14
(20,35,29),14
(22,35,29),14
(40,54,52),15
(40,54,4),15
(40,54,21),15
(40,54,13),15
(52,54,4),15
(52,54,21),15
(52,54,13),15
(4,54,21),15
(4,54,13),15
(21,54,13),15
(41,0,15),16
(41,0,50),16
(41,0,26),16
(41,0,28),16
(41,0,30),16
(15,0,50),16
(15,0,26),16
(15,0,28),16
(15,0,30),16
(50,0,26),16
(50,0,28),16
(50,0,30),16
(26,0,28),16
(26,0,30),16
(28,0,30),16
(15,26,18),17
(15,26,21),17
(15,26,24),17
(15,26,57),17
(18,26,21),17
(18,26,24),17
(18,26,57),17
(21,26,24),17
(21,26,57),17
(24,26,57),17
(4,3,6),18
(4,3,7),18
(4,3,50),18
(4,3,52),18
(4,3,23),18
(6,3,7),18
(6,3,50),18
(6,3,52),18
(6,3,23),18
(7,3,50),18
(7,3,52),18
(7,3,23),18
(50,3,52),18
(50,3,23),18
(52,3,23),18
(4,7,30),19
(4,7,24),19
(4,7,29),19
(4,7,62),19
(30,7,24),19
(30,7,29),19
(30,7,62),19
(24,7,29),19
(24,7,62),19
(29,7,62),19
(1,23,40),20
(1,23,43),20
(1,23,48),20
(1,23,29),20
(40,23,43),20
(40,23,48),20
(40,23,29),20
(43,23,48),20
(43,23,29),20
(48,23,29),20
(40,52,42),21
(40,52,13),21
(40,52,15),21
(40,52,17),21
(42,52,13),21
(42,52,15),21
(42,52,17),21
(13,52,15),21
(13,52,17),21
(15,52,17),21
(37,40,14),22
(37,40,20),22
(37,40,53),22
(37,40,55),22
(14,40,20),22
(14,40,53),22
(14,40,55),22
(20,40,53),22
(20,40,55),22
(53,40,55),22
(33,20,41),23
(33,20,42),23
(33,20,13),23
(33,20,17),23
(41,20,42),23
(41,20,13),23
(41,20,17),23
(42,20,13),23
(42,20,17),23
(13,20,17),23
(16,42,44),24
(16,42,48),24
(16,42,19),24
(16,42,24),24
(44,42,48),24
(44,42,19),24
(44,42,24),24
(48,42,19),24
(48,42,24),24
(19,42,24),24
(4,24,37),25
(4,24,17),25
(4,24,18),25
(4,24,27),25
(37,24,17),25
(37,24,18),25
(37,24,27),25
(17,24,18),25
(17,24,27),25
(18,24,27),25
(34,5,12),26
(34,5,48),26
(34,5,18),26
(34,5,55),26
(34,5,28),26
(12,5,48),26
(12,5,18),26
(12,5,55),26
(12,5,28),26
(48,5,18),26
(48,5,55),26
(48,5,28),26
(18,5,55),26
(18,5,28),26
(55,5,28),26
(36,12,17),27
(36,12,50),27
(36,12,19),27
(36,12,60),27
(17,12,50),27
(17,12,19),27
(17,12,60),27
(50,12,19),27
(50,12,60),27
(19,12,60),27
(6,28,14),28
(6,28,19),28
(6,28,21),28
(6,28,29),28
(14,28,19),28
(14,28,21),28
(14,28,29),28
(19,28,21),28
(19,28,29),28
(21,28,29),28
(13,19,21),29
(13,19,27),29
(13,19,61),29
(13,19,30),29
(21,19,27),29
(21,19,61),29
(21,19,30),29
(27,19,61),29
(27,19,30),29
(61,19,30),29
(2,21,13),30
(2,21,15),30
(2,21,27),30
(13,21,15),30
(13,21,27),30
(15,21,27),30
(33,13,41),31
(33,13,30),31
(33,13,62),31
(41,13,30),31
(41,13,62),31
(30,13,62),31
(34,27,2),32
(34,27,15),32
(34,27,29),32
(2,27,15),32
(2,27,29),32
(15,27,29),32
(4,34,44),33
(4,34,61),33
(4,34,30),33
(44,34,61),33
(44,34,30),33
(61,34,30),33
(1,48,43),34
(1,48,36),34
(1,48,44),34
(1,48,29),34
(43,48,36),34
(43,48,44),34
(43,48,29),34
(36,48,44),34
(36,48,29),34
(44,48,29),34
(33,43,36),35
(33,43,55),35
(33,43,57),35
(33,43,29),35
(36,43,55),35
(36,43,57),35
(36,43,29),35
(55,43,57),35
(55,43,29),35
(57,43,29),35
(44,55,16),36
(44,55,60),36
(44,55,62),36
(16,55,60),36
(16,55,62),36
(60,55,62),36
(16,44,17),37
(16,44,22),37
(16,44,59),37
(17,44,22),37
(17,44,59),37
(22,44,59),37
(37,60,41),38
(37,60,30),38
(37,60,62),38
(41,60,30),38
(41,60,62),38
(30,60,62),38
(6,62,8),39
(6,62,41),39
(6,62,50),39
(8,62,41),39
(8,62,50),39
(41,62,50),39
(33,41,4),40
(33,41,58),40
(33,41,15),40
(4,41,58),40
(4,41,15),40
(58,41,15),40
(17,33,18),41
(17,33,14),41
(17,33,58),41
(18,33,14),41
(18,33,58),41
(14,33,58),41
(14,50,16),42
(14,50,22),42
(14,50,31),42
(16,50,22),42
(16,50,31),42
(22,50,31),42
(6,14,8),43
(6,14,57),43
(6,14,31),43
(8,14,57),43
(8,14,31),43
(57,14,31),43
(1,16,6),44
(1,16,15),44
(1,16,17),44
(6,16,15),44
(6,16,17),44
(15,16,17),44
(4,15,37),45
(4,15,22),45
(4,15,61),45
(37,15,22),45
(37,15,61),45
(22,15,61),45
(37,22,59),46
(37,22,31),46
(59,22,31),46
(6,4,53),47
(6,4,29),47
(6,4,30),47
(53,4,29),47
(53,4,30),47
(29,4,30),47
(8,17,53),48
(8,17,29),48
(8,17,30),48
(53,17,29),48
(53,17,30),48
(29,17,30),48
(37,8,6),49
(37,8,30),49
(37,8,53),49
(6,8,30),49
(6,8,53),49
(30,8,53),49
(58,53,59),50
(58,53,29),50
(59,53,29),50
(36,58,1),51
(36,58,59),51
(1,58,59),51
(36,1,61),52
(36,1,59),52
(36,1,29),52
(61,1,59),52
(61,1,29),52
(59,1,29),52
(2,36,61),53
(2,36,29),53
(61,36,29),53
(6,37,61),54
(6,37,18),54
(6,37,29),54
(61,37,18),54
(61,37,29),54
(18,37,29),54
(61,6,57),55
(61,6,29),55
(57,6,29),55
(18,29,57),56
(2,18,59),57
(2,18,30),57
(59,18,30),57
(2,57,61),58
(2,57,31),58
(61,57,31),58
(2,61,59),59
(30,2,31),60
(30,59,31),61
