Forbidden  Turns
(42,5,19),2
(63,9,55),3
(51,21,63),4
(51,32,14),5
(24,46,23),6
(17,23,29),7
(2,24,31),8
(40,29,4),9
(1,4,15),10
(1,4,7),10
(15,4,7),10
(41,6,54),11
(41,6,38),11
(54,6,38),11
(0,13,56),12
(0,13,10),12
(56,13,10),12
(59,56,28),13
(57,28,44),14
(25,57,47),15
(63,0,45),16
(63,0,55),16
(45,0,55),16
(40,10,2),17
(40,10,3),17
(2,10,3),17
(48,40,54),18
(44,48,52),19
(34,2,53),20
(34,2,22),20
(53,2,22),20
(34,53,12),21
(35,12,38),22
(35,12,7),22
(38,12,7),22
(1,35,3),23
(52,38,60),24
(11,1,3),25
(11,1,27),25
(3,1,27),25
(42,3,52),26
(49,27,15),27
(58,52,37),28
(62,37,54),29
(59,54,51),30
(17,59,31),31
(16,17,61),32
(50,31,51),33
(11,51,39),34
(45,11,30),35
(43,39,20),36
(19,20,7),37
(8,19,44),38
(49,44,22),39
(60,49,62),40
(25,50,42),42
(8,34,36),43
(8,34,30),43
(36,34,30),43
(41,36,43),44
(41,36,63),44
(43,36,63),44
(42,41,43),45
(16,22,61),48
(58,16,45),49
(58,45,7),50
(26,7,15),52
(60,25,63),53
(61,60,15),54
(61,15,47),55
(55,61,47),56
(8,47,14),57
(8,55,14),58
(26,8,30),59
(30,26,14),60
