(24,12,27),0
(24,12,5),0
(27,12,5),1
(17,1,59),3
(17,1,61),3
(17,1,21),3
(59,1,61),4
(59,1,21),4
(61,1,21),5
(39,20,35),7
(39,20,28),7
(39,20,63),7
(35,20,28),8
(35,20,63),8
(28,20,63),9
(40,22,16),11
(40,22,44),11
(40,22,47),11
(16,22,44),12
(16,22,47),12
(44,22,47),13
(41,0,10),15
(41,0,3),15
(41,0,13),15
(41,0,15),15
(10,0,3),16
(10,0,13),16
(10,0,15),16
(3,0,13),17
(3,0,15),17
(13,0,15),18
(24,2,26),20
(24,2,3),20
(24,2,18),20
(24,2,23),20
(26,2,3),21
(26,2,18),21
(26,2,23),21
(3,2,18),22
(3,2,23),22
(18,2,23),23
(50,7,42),25
(50,7,35),25
(50,7,10),25
(50,7,53),25
(42,7,35),26
(42,7,10),26
(42,7,53),26
(35,7,10),27
(35,7,53),27
(10,7,53),28
(42,10,43),30
(42,10,15),30
(42,10,48),30
(42,10,24),30
(43,10,15),31
(43,10,48),31
(43,10,24),31
(15,10,48),32
(15,10,24),32
(48,10,24),33
(39,24,46),35
(39,24,16),35
(39,24,51),35
(39,24,56),35
(46,24,16),36
(46,24,51),36
(46,24,56),36
(16,24,51),37
(16,24,56),37
(51,24,56),38
(18,34,50),40
(18,34,11),40
(18,34,53),40
(18,34,47),40
(50,34,11),41
(50,34,53),41
(50,34,47),41
(11,34,53),42
(11,34,47),42
(53,34,47),43
(5,53,39),45
(5,53,52),45
(5,53,61),45
(39,53,52),46
(39,53,61),46
(52,53,61),47
(11,35,47),49
(11,35,16),49
(11,35,23),49
(11,35,52),49
(47,35,16),50
(47,35,23),50
(47,35,52),50
(16,35,23),51
(16,35,52),51
(23,35,52),52
(57,49,27),54
(57,49,44),54
(57,49,30),54
(57,49,23),54
(27,49,44),55
(27,49,30),55
(27,49,23),55
(44,49,30),56
(44,49,23),56
(30,49,23),57
(33,50,45),59
(33,50,15),59
(33,50,51),59
(33,50,31),59
(45,50,15),60
(45,50,51),60
(45,50,31),60
(15,50,51),61
(15,50,31),61
(51,50,31),62
(48,54,25),64
(48,54,39),64
(48,54,28),64
(48,54,15),64
(25,54,39),65
(25,54,28),65
(25,54,15),65
(39,54,28),66
(39,54,15),66
(28,54,15),67
(57,62,19),69
(57,62,4),69
(57,62,29),69
(57,62,30),69
(19,62,4),70
(19,62,29),70
(19,62,30),70
(4,62,29),71
(4,62,30),71
(29,62,30),72
(39,4,18),74
(39,4,23),74
(39,4,59),74
(39,4,31),74
(18,4,23),75
(18,4,59),75
(18,4,31),75
(23,4,59),76
(23,4,31),76
(59,4,31),77
(5,18,44),79
(5,18,55),79
(5,18,56),79
(5,18,61),79
(44,18,55),80
(44,18,56),80
(44,18,61),80
(55,18,56),81
(55,18,61),81
(56,18,61),82
(9,39,46),84
(9,39,47),84
(9,39,56),84
(9,39,28),84
(46,39,47),85
(46,39,56),85
(46,39,28),85
(47,39,56),86
(47,39,28),86
(56,39,28),87
(6,44,11),89
(6,44,47),89
(6,44,23),89
(6,44,30),89
(11,44,47),90
(11,44,23),90
(11,44,30),90
(47,44,23),91
(47,44,30),91
(23,44,30),92
(36,23,9),94
(36,23,56),94
(36,23,27),94
(36,23,30),94
(9,23,56),95
(9,23,27),95
(9,23,30),95
(56,23,27),96
(56,23,30),96
(27,23,30),97
(3,27,36),99
(3,27,46),99
(3,27,51),99
(3,27,58),99
(36,27,46),100
(36,27,51),100
(36,27,58),100
(46,27,51),101
(46,27,58),101
(51,27,58),102
(32,3,5),104
(32,3,40),104
(32,3,56),104
(32,3,29),104
(5,3,40),105
(5,3,56),105
(5,3,29),105
(40,3,56),106
(40,3,29),106
(56,3,29),107
(6,40,14),109
(6,40,56),109
(6,40,26),109
(6,40,58),109
(14,40,56),110
(14,40,26),110
(14,40,58),110
(56,40,26),111
(56,40,58),111
(26,40,58),112
(33,26,36),114
(33,26,57),114
(33,26,59),114
(33,26,30),114
(36,26,57),115
(36,26,59),115
(36,26,30),115
(57,26,59),116
(57,26,30),116
(59,26,30),117
(5,58,13),119
(5,58,19),119
(5,58,52),119
(5,58,25),119
(13,58,19),120
(13,58,52),120
(13,58,25),120
(19,58,52),121
(19,58,25),121
(52,58,25),122
(5,52,43),124
(5,52,13),124
(5,52,28),124
(5,52,30),124
(43,52,13),125
(43,52,28),125
(43,52,30),125
(13,52,28),126
(13,52,30),126
(28,52,30),127
(33,5,42),129
(33,5,19),129
(33,5,55),129
(33,5,56),129
(42,5,19),130
(42,5,55),130
(42,5,56),130
(19,5,55),131
(19,5,56),131
(55,5,56),132
(8,19,47),134
(8,19,48),134
(8,19,25),134
(8,19,15),134
(47,19,48),135
(47,19,25),135
(47,19,15),135
(48,19,25),136
(48,19,15),136
(25,19,15),137
(41,8,15),139
(41,8,25),139
(41,8,28),139
(41,8,61),139
(15,8,25),140
(15,8,28),140
(15,8,61),140
(25,8,28),141
(25,8,61),141
(28,8,61),142
(33,15,38),144
(33,15,45),144
(33,15,14),144
(33,15,25),144
(38,15,45),145
(38,15,14),145
(38,15,25),145
(45,15,14),146
(45,15,25),146
(14,15,25),147
(6,25,41),149
(6,25,16),149
(6,25,51),149
(41,25,16),150
(41,25,51),150
(16,25,51),151
(33,30,42),153
(33,30,14),153
(33,30,56),153
(33,30,31),153
(42,30,14),154
(42,30,56),154
(42,30,31),154
(14,30,56),155
(14,30,31),155
(56,30,31),156
(36,33,47),158
(36,33,28),158
(36,33,29),158
(47,33,28),159
(47,33,29),159
(28,33,29),160
(17,47,56),162
(17,47,57),162
(17,47,60),162
(56,47,57),163
(56,47,60),163
(57,47,60),164
(43,56,45),166
(43,56,16),166
(43,56,55),166
(45,56,16),167
(45,56,55),167
(16,56,55),168
(36,14,17),170
(36,14,51),170
(36,14,21),170
(36,14,28),170
(17,14,51),171
(17,14,21),171
(17,14,28),171
(51,14,21),172
(51,14,28),172
(21,14,28),173
(46,51,55),175
(46,51,61),175
(46,51,63),175
(55,51,61),176
(55,51,63),176
(61,51,63),177
(6,16,42),179
(6,16,45),179
(6,16,59),179
(6,16,31),179
(42,16,45),180
(42,16,59),180
(42,16,31),180
(45,16,59),181
(45,16,31),181
(59,16,31),182
(6,45,55),184
(6,45,29),184
(6,45,31),184
(55,45,29),185
(55,45,31),185
(29,45,31),186
(32,6,38),188
(32,6,42),188
(32,6,43),188
(38,6,42),189
(38,6,43),189
(42,6,43),190
(38,29,11),192
(38,29,21),192
(38,29,63),192
(11,29,21),193
(11,29,63),193
(21,29,63),194
(37,38,13),196
(37,38,17),196
(13,38,17),197
(37,43,41),199
(37,43,28),199
(37,43,61),199
(41,43,28),200
(41,43,61),200
(28,43,61),201
(11,37,48),203
(11,37,21),203
(11,37,63),203
(48,37,21),204
(48,37,63),204
(21,37,63),205
(36,63,9),207
(36,63,13),207
(36,63,28),207
(9,63,13),208
(9,63,28),208
(13,63,28),209
(41,28,11),211
(41,28,59),211
(11,28,59),212
(41,59,11),214
(41,59,9),214
(11,59,9),215
(13,11,46),217
(13,11,31),217
(46,11,31),218
(41,31,17),220
(41,31,36),220
(17,31,36),221
(42,41,17),223
(42,41,61),223
(17,41,61),224
(13,17,55),226
(13,17,60),226
(55,17,60),227
(32,55,42),229
(32,55,46),229
(42,55,46),230
(9,46,48),232
(9,46,21),232
(48,46,21),233
(21,9,57),235
(21,9,61),235
(57,9,61),236
(32,21,36),238
(32,21,57),238
(36,21,57),239
(42,32,13),241
(42,32,48),241
(13,32,48),242
(13,36,60),244
(13,36,61),244
(60,36,61),245
(48,13,57),247
(57,48,60),249
(42,57,61),251
(60,42,61),253
