Forbidden  Turns
(56,25,35),0
(56,25,39),0
(35,25,39),0
(15,0,51),1
(15,0,6),1
(15,0,31),1
(51,0,6),1
(51,0,31),1
(6,0,31),1
(9,31,35),2
(9,31,59),2
(9,31,55),2
(35,31,59),2
(35,31,55),2
(59,31,55),2
(48,38,45),3
(48,38,29),3
(48,38,23),3
(45,38,29),3
(45,38,23),3
(29,38,23),3
(48,42,58),4
(48,42,14),4
(48,42,6),4
(58,42,14),4
(58,42,6),4
(14,42,6),4
(3,1,27),5
(3,1,20),5
(3,1,61),5
(3,1,37),5
(27,1,20),5
(27,1,61),5
(27,1,37),5
(20,1,61),5
(20,1,37),5
(61,1,37),5
(49,5,11),6
(49,5,28),6
(49,5,14),6
(49,5,17),6
(11,5,28),6
(11,5,14),6
(11,5,17),6
(28,5,14),6
(28,5,17),6
(14,5,17),6
(43,6,45),7
(43,6,49),7
(43,6,51),7
(43,6,22),7
(45,6,49),7
(45,6,51),7
(45,6,22),7
(49,6,51),7
(49,6,22),7
(51,6,22),7
(9,43,58),8
(9,43,4),8
(9,43,29),8
(58,43,4),8
(58,43,29),8
(4,43,29),8
(8,41,57),9
(8,41,11),9
(8,41,53),9
(8,41,33),9
(57,41,11),9
(57,41,53),9
(57,41,33),9
(11,41,53),9
(11,41,33),9
(53,41,33),9
(27,53,12),10
(27,53,22),10
(27,53,33),10
(12,53,22),10
(12,53,33),10
(22,53,33),10
(32,33,40),11
(32,33,12),11
(32,33,58),11
(32,33,29),11
(40,33,12),11
(40,33,58),11
(40,33,29),11
(12,33,58),11
(12,33,29),11
(58,33,29),11
(48,47,10),12
(48,47,11),12
(48,47,13),12
(48,47,45),12
(10,47,11),12
(10,47,13),12
(10,47,45),12
(11,47,13),12
(11,47,45),12
(13,47,45),12
(32,49,35),13
(32,49,12),13
(32,49,15),13
(32,49,23),13
(35,49,12),13
(35,49,15),13
(35,49,23),13
(12,49,15),13
(12,49,23),13
(15,49,23),13
(9,12,48),14
(9,12,21),14
(9,12,26),14
(9,12,27),14
(48,12,21),14
(48,12,26),14
(48,12,27),14
(21,12,26),14
(21,12,27),14
(26,12,27),14
(8,9,51),15
(8,9,27),15
(8,9,29),15
(8,9,30),15
(51,9,27),15
(51,9,29),15
(51,9,30),15
(27,9,29),15
(27,9,30),15
(29,9,30),15
(34,15,36),16
(34,15,37),16
(34,15,17),16
(34,15,61),16
(36,15,37),16
(36,15,17),16
(36,15,61),16
(37,15,17),16
(37,15,61),16
(17,15,61),16
(7,17,10),17
(7,17,22),17
(7,17,56),17
(7,17,57),17
(10,17,22),17
(10,17,56),17
(10,17,57),17
(22,17,56),17
(22,17,57),17
(56,17,57),17
(4,29,37),18
(4,29,39),18
(4,29,45),18
(4,29,19),18
(37,29,39),18
(37,29,45),18
(37,29,19),18
(39,29,45),18
(39,29,19),18
(45,29,19),18
(2,30,40),19
(2,30,14),19
(2,30,23),19
(2,30,24),19
(40,30,14),19
(40,30,23),19
(40,30,24),19
(14,30,23),19
(14,30,24),19
(23,30,24),19
(34,45,4),20
(34,45,46),20
(34,45,16),20
(34,45,62),20
(4,45,46),20
(4,45,16),20
(4,45,62),20
(46,45,16),20
(46,45,62),20
(16,45,62),20
(3,4,13),21
(3,4,35),21
(3,4,54),21
(3,4,26),21
(13,4,35),21
(13,4,54),21
(13,4,26),21
(35,4,54),21
(35,4,26),21
(54,4,26),21
(2,34,16),22
(2,34,55),22
(2,34,27),22
(2,34,28),22
(16,34,55),22
(16,34,27),22
(16,34,28),22
(55,34,27),22
(55,34,28),22
(27,34,28),22
(7,2,10),23
(7,2,11),23
(7,2,13),23
(7,2,23),23
(10,2,11),23
(10,2,13),23
(10,2,23),23
(11,2,13),23
(11,2,23),23
(13,2,23),23
(3,7,8),24
(3,7,50),24
(3,7,28),24
(3,7,62),24
(8,7,50),24
(8,7,28),24
(8,7,62),24
(50,7,28),24
(50,7,62),24
(28,7,62),24
(35,3,18),25
(35,3,23),25
(35,3,26),25
(35,3,61),25
(18,3,23),25
(18,3,26),25
(18,3,61),25
(23,3,26),25
(23,3,61),25
(26,3,61),25
(14,16,50),26
(14,16,46),26
(14,16,56),26
(14,16,61),26
(50,16,46),26
(50,16,56),26
(50,16,61),26
(46,16,56),26
(46,16,61),26
(56,16,61),26
(35,27,48),27
(35,27,20),27
(35,27,26),27
(35,27,63),27
(48,27,20),27
(48,27,26),27
(48,27,63),27
(20,27,26),27
(20,27,63),27
(26,27,63),27
(24,63,58),28
(24,63,11),28
(24,63,39),28
(58,63,11),28
(58,63,39),28
(11,63,39),28
(40,26,11),29
(40,26,44),29
(40,26,50),29
(40,26,57),29
(11,26,44),29
(11,26,50),29
(11,26,57),29
(44,26,50),29
(44,26,57),29
(50,26,57),29
(37,28,11),30
(37,28,44),30
(37,28,21),30
(37,28,62),30
(11,28,44),30
(11,28,21),30
(11,28,62),30
(44,28,21),30
(44,28,62),30
(21,28,62),30
(11,37,50),31
(11,37,18),31
(11,37,22),31
(11,37,59),31
(50,37,18),31
(50,37,22),31
(50,37,59),31
(18,37,22),31
(18,37,59),31
(22,37,59),31
(40,11,10),32
(40,11,50),32
(40,11,52),32
(40,11,58),32
(10,11,50),32
(10,11,52),32
(10,11,58),32
(50,11,52),32
(50,11,58),32
(52,11,58),32
(36,22,39),33
(36,22,51),33
(36,22,21),33
(36,22,58),33
(39,22,51),33
(39,22,21),33
(39,22,58),33
(51,22,21),33
(51,22,58),33
(21,22,58),33
(13,51,48),34
(13,51,21),34
(13,51,62),34
(48,51,21),34
(48,51,62),34
(21,51,62),34
(32,21,10),35
(32,21,48),35
(32,21,62),35
(10,21,48),35
(10,21,62),35
(48,21,62),35
(18,48,55),36
(18,48,10),36
(55,48,10),36
(44,10,52),37
(44,10,54),37
(44,10,56),37
(52,10,54),37
(52,10,56),37
(54,10,56),37
(13,54,18),38
(13,54,24),38
(13,54,60),38
(18,54,24),38
(18,54,60),38
(24,54,60),38
(8,55,44),39
(8,55,19),39
(8,55,58),39
(44,55,19),39
(44,55,58),39
(19,55,58),39
(36,58,19),40
(36,58,59),40
(19,58,59),40
(36,44,39),41
(36,44,52),41
(36,44,57),41
(39,44,52),41
(39,44,57),41
(52,44,57),41
(32,56,13),42
(32,56,14),42
(32,56,24),42
(13,56,14),42
(13,56,24),42
(14,56,24),42
(36,24,18),43
(36,24,52),43
(36,24,61),43
(18,24,52),43
(18,24,61),43
(52,24,61),43
(35,18,39),44
(35,18,14),44
(35,18,23),44
(39,18,14),44
(39,18,23),44
(14,18,23),44
(35,39,36),45
(35,39,8),45
(35,39,60),45
(36,39,8),45
(36,39,60),45
(8,39,60),45
(13,36,46),46
(13,36,20),46
(13,36,60),46
(46,36,20),46
(46,36,60),46
(20,36,60),46
(23,8,20),47
(23,8,60),47
(23,8,52),47
(20,8,60),47
(20,8,52),47
(60,8,52),47
(46,52,20),48
(46,52,62),48
(20,52,62),48
(50,46,19),49
(50,46,59),49
(19,46,59),49
(35,13,20),50
(35,13,59),50
(35,13,60),50
(20,13,59),50
(20,13,60),50
(59,13,60),50
(40,20,14),51
(40,20,60),51
(14,20,60),51
(59,35,19),52
(59,35,60),52
(59,35,62),52
(19,35,60),52
(19,35,62),52
(60,35,62),52
(14,19,59),53
(14,19,62),53
(59,19,62),53
(14,59,23),54
(14,59,62),54
(23,59,62),54
(40,14,57),55
(40,14,62),55
(57,14,62),55
(50,40,61),56
(50,40,62),56
(61,40,62),56
(32,62,50),57
(23,50,57),58
(23,50,60),58
(57,50,60),58
(32,60,57),59
(32,57,61),60
(23,32,61),61
