Forbidden  Turns
(60,1,44),0
(49,6,60),1
(8,2,12),2
(8,2,7),2
(12,2,7),2
(9,7,20),3
(9,7,38),3
(20,7,38),3
(12,9,37),4
(12,9,55),4
(37,9,55),4
(19,10,22),5
(19,10,31),5
(22,10,31),5
(58,16,53),6
(58,16,23),6
(53,16,23),6
(50,32,19),7
(50,32,47),7
(19,32,47),7
(34,37,18),8
(34,37,38),8
(18,37,38),8
(27,34,45),9
(27,34,63),9
(45,34,63),9
(49,58,17),10
(49,58,15),10
(17,58,15),10
(33,63,35),11
(33,63,45),11
(35,63,45),11
(8,0,51),12
(8,0,20),12
(8,0,21),12
(51,0,20),12
(51,0,21),12
(20,0,21),12
(12,20,4),13
(12,20,29),13
(4,20,29),13
(8,4,17),14
(8,4,29),14
(17,4,29),14
(36,8,53),15
(36,8,39),15
(53,8,39),15
(59,18,29),16
(59,18,54),16
(59,18,61),16
(29,18,54),16
(29,18,61),16
(54,18,61),16
(24,29,33),17
(24,29,13),17
(33,29,13),17
(24,33,27),18
(24,33,39),18
(27,33,39),18
(41,25,50),19
(41,25,55),19
(41,25,15),19
(50,25,55),19
(50,25,15),19
(55,25,15),19
(24,50,38),20
(24,50,23),20
(38,50,23),20
(48,38,42),21
(48,38,44),21
(42,38,44),21
(49,27,31),22
(49,27,12),22
(49,27,52),22
(31,27,12),22
(31,27,52),22
(12,27,52),22
(26,12,11),23
(26,12,62),23
(26,12,54),23
(11,12,62),23
(11,12,54),23
(62,12,54),23
(17,40,26),24
(17,40,13),24
(17,40,46),24
(26,40,13),24
(26,40,46),24
(13,40,46),24
(59,44,19),25
(59,44,13),25
(59,44,55),25
(19,44,13),25
(19,44,55),25
(13,44,55),25
(41,55,52),26
(41,55,61),26
(52,55,61),26
(43,45,52),27
(43,45,5),27
(43,45,47),27
(52,45,5),27
(52,45,47),27
(5,45,47),27
(57,47,42),28
(57,47,59),28
(42,47,59),28
(41,57,11),29
(41,57,31),29
(11,57,31),29
(24,43,49),30
(24,43,11),30
(24,43,14),30
(49,43,11),30
(49,43,14),30
(11,43,14),30
(49,11,54),31
(49,11,13),31
(49,11,22),31
(54,11,13),31
(54,11,22),31
(13,11,22),31
(42,54,35),32
(42,54,61),32
(35,54,61),32
(17,24,35),33
(17,24,53),33
(17,24,39),33
(35,24,53),33
(35,24,39),33
(53,24,39),33
(35,17,28),34
(35,17,53),34
(35,17,30),34
(28,17,53),34
(28,17,30),34
(53,17,30),34
(36,35,46),35
(36,35,22),35
(46,35,22),35
(26,28,19),36
(26,28,13),36
(26,28,23),36
(19,28,13),36
(19,28,23),36
(13,28,23),36
(51,13,42),37
(51,13,19),37
(51,13,23),37
(42,13,19),37
(42,13,23),37
(19,13,23),37
(49,19,59),38
(49,19,14),38
(59,19,14),38
(23,49,36),39
(23,49,39),39
(36,49,39),39
(48,39,42),40
(48,39,15),40
(42,39,15),40
(48,51,61),41
(48,51,22),41
(61,51,22),41
(60,48,5),42
(60,48,21),42
(5,48,21),42
(3,60,36),43
(3,60,46),43
(36,60,46),43
(59,36,5),44
(59,36,53),44
(5,36,53),44
(41,46,31),45
(41,46,15),45
(31,46,15),45
(31,15,53),46
(31,15,23),46
(53,15,23),46
(52,23,5),47
(52,23,62),47
(5,23,62),47
(52,62,21),48
(52,62,5),48
(21,62,5),48
(41,52,3),49
(41,52,30),49
(3,52,30),49
(59,3,5),50
(59,3,31),50
(5,3,31),50
(41,53,21),51
(41,53,31),51
(21,53,31),51
(56,41,26),52
(56,41,30),52
(26,41,30),52
(5,21,22),53
(5,21,61),53
(22,21,61),53
(26,5,22),54
(26,5,30),54
(22,5,30),54
(56,26,22),55
(42,30,59),56
(22,42,14),57
(22,42,61),57
(14,42,61),57
(59,22,61),58
(56,59,31),60
(14,56,31),61
