Forbidden  Turns
(34,28,21),0
(34,28,62),0
(34,28,63),0
(21,28,62),0
(21,28,63),0
(62,28,63),0
(24,8,57),1
(24,8,58),1
(24,8,4),1
(24,8,37),1
(57,8,58),1
(57,8,4),1
(57,8,37),1
(58,8,4),1
(58,8,37),1
(4,8,37),1
(17,33,7),2
(17,33,13),2
(17,33,47),2
(17,33,57),2
(7,33,13),2
(7,33,47),2
(7,33,57),2
(13,33,47),2
(13,33,57),2
(47,33,57),2
(62,59,19),3
(62,59,12),3
(62,59,61),3
(62,59,14),3
(19,59,12),3
(19,59,61),3
(19,59,14),3
(12,59,61),3
(12,59,14),3
(61,59,14),3
(40,17,44),4
(40,17,54),4
(40,17,23),4
(40,17,24),4
(40,17,62),4
(44,17,54),4
(44,17,23),4
(44,17,24),4
(44,17,62),4
(54,17,23),4
(54,17,24),4
(54,17,62),4
(23,17,24),4
(23,17,62),4
(24,17,62),4
(0,25,41),5
(0,25,46),5
(0,25,18),5
(0,25,54),5
(0,25,58),5
(41,25,46),5
(41,25,18),5
(41,25,54),5
(41,25,58),5
(46,25,18),5
(46,25,54),5
(46,25,58),5
(18,25,54),5
(18,25,58),5
(54,25,58),5
(1,36,12),6
(1,36,20),6
(1,36,57),6
(1,36,26),6
(1,36,62),6
(12,36,20),6
(12,36,57),6
(12,36,26),6
(12,36,62),6
(20,36,57),6
(20,36,26),6
(20,36,62),6
(57,36,26),6
(57,36,62),6
(26,36,62),6
(9,57,34),7
(9,57,44),7
(9,57,2),7
(9,57,12),7
(34,57,44),7
(34,57,2),7
(34,57,12),7
(44,57,2),7
(44,57,12),7
(2,57,12),7
(0,45,16),8
(0,45,49),8
(0,45,20),8
(0,45,23),8
(0,45,24),8
(16,45,49),8
(16,45,20),8
(16,45,23),8
(16,45,24),8
(49,45,20),8
(49,45,23),8
(49,45,24),8
(20,45,23),8
(20,45,24),8
(23,45,24),8
(39,0,9),9
(39,0,11),9
(39,0,46),9
(39,0,52),9
(39,0,56),9
(39,0,29),9
(9,0,11),9
(9,0,46),9
(9,0,52),9
(9,0,56),9
(9,0,29),9
(11,0,46),9
(11,0,52),9
(11,0,56),9
(11,0,29),9
(46,0,52),9
(46,0,56),9
(46,0,29),9
(52,0,56),9
(52,0,29),9
(56,0,29),9
(5,3,6),10
(5,3,40),10
(5,3,12),10
(5,3,50),10
(5,3,52),10
(5,3,26),10
(6,3,40),10
(6,3,12),10
(6,3,50),10
(6,3,52),10
(6,3,26),10
(40,3,12),10
(40,3,50),10
(40,3,52),10
(40,3,26),10
(12,3,50),10
(12,3,52),10
(12,3,26),10
(50,3,52),10
(50,3,26),10
(52,3,26),10
(1,6,38),11
(1,6,40),11
(1,6,11),11
(1,6,20),11
(1,6,23),11
(1,6,24),11
(38,6,40),11
(38,6,11),11
(38,6,20),11
(38,6,23),11
(38,6,24),11
(40,6,11),11
(40,6,20),11
(40,6,23),11
(40,6,24),11
(11,6,20),11
(11,6,23),11
(11,6,24),11
(20,6,23),11
(20,6,24),11
(23,6,24),11
(32,24,11),12
(32,24,12),12
(32,24,14),12
(32,24,18),12
(32,24,26),12
(11,24,12),12
(11,24,14),12
(11,24,18),12
(11,24,26),12
(12,24,14),12
(12,24,18),12
(12,24,26),12
(14,24,18),12
(14,24,26),12
(18,24,26),12
(7,1,42),13
(7,1,15),13
(7,1,50),13
(7,1,56),13
(7,1,58),13
(7,1,10),13
(42,1,15),13
(42,1,50),13
(42,1,56),13
(42,1,58),13
(42,1,10),13
(15,1,50),13
(15,1,56),13
(15,1,58),13
(15,1,10),13
(50,1,56),13
(50,1,58),13
(50,1,10),13
(56,1,58),13
(56,1,10),13
(58,1,10),13
(35,56,10),14
(35,56,49),14
(35,56,51),14
(35,56,30),14
(35,56,31),14
(10,56,49),14
(10,56,51),14
