Forbidden  Turns
(10,3,19),0
(27,34,62),1
(11,47,44),2
(59,20,22),3
(59,20,15),3
(22,20,15),3
(2,24,42),4
(2,24,30),4
(42,24,30),4
(8,48,26),5
(8,48,2),5
(26,48,2),5
(18,2,35),6
(18,2,51),6
(35,2,51),6
(58,55,51),7
(58,55,18),7
(51,55,18),7
(40,56,44),8
(40,56,45),8
(44,56,45),8
(14,44,21),9
(14,44,46),9
(21,44,46),9
(50,0,37),10
(50,0,22),10
(50,0,15),10
(37,0,22),10
(37,0,15),10
(22,0,15),10
(57,4,10),11
(57,4,53),11
(57,4,22),11
(10,4,53),11
(10,4,22),11
(53,4,22),11
(16,12,9),12
(16,12,11),12
(16,12,33),12
(9,12,11),12
(9,12,33),12
(11,12,33),12
(36,9,15),13
(36,9,52),13
(36,9,39),13
(15,9,52),13
(15,9,39),13
(52,9,39),13
(18,11,27),14
(18,11,29),14
(18,11,62),14
(27,11,29),14
(27,11,62),14
(29,11,62),14
(57,16,27),15
(57,16,13),15
(57,16,62),15
(27,16,13),15
(27,16,62),15
(13,16,62),15
(17,18,59),16
(17,18,28),16
(17,18,63),16
(59,18,28),16
(59,18,63),16
(28,18,63),16
(42,17,19),17
(42,17,50),17
(42,17,54),17
(19,17,50),17
(19,17,54),17
(50,17,54),17
(5,19,38),18
(5,19,21),18
(5,19,61),18
(38,19,21),18
(38,19,61),18
(21,19,61),18
(31,38,43),19
(31,38,23),19
(43,38,23),19
(10,28,61),20
(10,28,22),20
(10,28,63),20
(61,28,22),20
(61,28,63),20
(22,28,63),20
(8,29,1),21
(8,29,37),21
(8,29,25),21
(1,29,37),21
(1,29,25),21
(37,29,25),21
(32,1,33),22
(32,1,60),22
(32,1,30),22
(33,1,60),22
(33,1,30),22
(60,1,30),22
(32,31,57),23
(32,31,52),23
(32,31,53),23
(57,31,52),23
(57,31,53),23
(52,31,53),23
(40,53,43),24
(40,53,46),24
(43,53,46),24
(39,32,7),25
(39,32,22),25
(39,32,58),25
(7,32,22),25
(7,32,58),25
(22,32,58),25
(52,58,22),26
(52,58,6),26
(22,58,6),26
(25,7,15),27
(25,7,62),27
(25,7,41),27
(15,7,62),27
(15,7,41),27
(62,7,41),27
(42,41,52),28
(42,41,14),28
(52,41,14),28
(39,52,26),29
(39,52,27),29
(26,52,27),29
(33,35,49),30
(33,35,54),30
(33,35,23),30
(49,35,54),30
(49,35,23),30
(54,35,23),30
(8,33,13),31
(8,33,22),31
(8,33,63),31
(13,33,22),31
(13,33,63),31
(22,33,63),31
(37,22,10),32
(37,22,15),32
(37,22,27),32
(10,22,15),32
(10,22,27),32
(15,22,27),32
(8,36,26),33
(8,36,46),33
(8,36,62),33
(26,36,46),33
(26,36,62),33
(46,36,62),33
(50,46,54),34
(50,46,23),34
(54,46,23),34
(40,23,13),35
(40,23,30),35
(40,23,62),35
(13,23,30),35
(13,23,62),35
(30,23,62),35
(6,62,51),36
(6,62,21),36
(51,62,21),36
(5,6,42),37
(5,6,49),37
(5,6,61),37
(42,6,49),37
(42,6,61),37
(49,6,61),37
(37,42,26),38
(37,42,61),38
(26,42,61),38
(43,61,15),39
(51,26,54),40
(51,26,60),40
(54,26,60),40
(49,37,51),41
(49,37,25),41
(51,37,25),41
(25,49,39),42
(40,25,14),43
(40,25,27),43
(14,25,27),43
(27,60,50),44
(27,60,57),44
(50,60,57),44
(15,50,51),45
(15,50,30),45
(51,50,30),45
(54,15,21),46
(54,15,59),46
(21,15,59),46
(13,51,21),47
(13,51,63),47
(21,51,63),47
(5,13,14),48
(5,13,54),48
(14,13,54),48
(59,54,63),49
(8,59,57),50
(8,59,63),50
(57,59,63),50
(5,57,10),51
(27,63,45),52
(8,5,45),53
(8,5,27),53
(45,5,27),53
(40,45,27),54
(43,39,14),56
(43,39,21),56
(14,39,21),56
(10,21,30),57
(40,30,8),58
(10,8,14),59
(40,10,43),60
(43,40,14),61
