Forbidden  Turns
(32,6,17),0
(0,8,57),1
(25,13,22),2
(27,15,54),3
(51,16,12),4
(24,17,12),5
(49,23,10),6
(41,24,34),7
(25,26,22),9
(49,32,51),10
(25,46,5),11
(0,25,44),12
(49,44,58),13
(20,48,21),14
(37,51,63),15
(12,55,29),16
(34,0,45),17
(34,0,31),17
(45,0,31),17
(52,31,62),18
(28,62,37),19
(40,1,45),20
(40,1,54),20
(45,1,54),20
(49,40,18),21
(34,49,28),22
(9,28,37),23
(9,4,35),24
(9,4,12),24
(35,4,12),24
(50,9,47),25
(33,5,10),26
(33,5,54),26
(10,5,54),26
(56,7,60),27
(56,7,53),27
(60,7,53),27
(56,10,52),28
(56,10,54),28
(52,10,54),28
(45,54,22),29
(33,22,14),30
(2,56,3),31
(11,2,20),32
(11,2,61),32
(20,2,61),32
(35,11,39),33
(36,20,30),34
(42,12,30),35
(42,12,47),35
(30,12,47),35
(18,30,52),36
(37,42,14),37
(60,47,14),38
(33,52,50),39
(3,33,59),40
(43,59,45),41
(34,45,27),42
(18,27,36),43
(29,18,21),44
(57,21,29),45
(37,29,61),46
(36,37,14),47
(34,36,39),48
(53,34,63),49
(3,39,53),50
(58,3,50),51
(57,14,35),52
(58,35,63),53
(43,53,38),56
(43,38,60),57
(19,43,61),58
(19,57,60),60
