Forbidden  Turns
(36,40,2),4
(36,40,39),4
(2,40,39),4
(39,55,49),7
(3,22,44),13
(3,22,55),13
(44,22,55),13
(36,46,49),16
(36,46,25),16
(49,46,25),16
(36,52,42),18
(36,52,48),18
(42,52,48),18
(25,35,44),21
(25,35,63),21
(44,35,63),21
(44,10,46),23
(35,24,44),24
(25,32,9),25
(25,32,49),25
(9,32,49),25
(52,17,55),26
(10,41,48),27
(10,41,55),27
(10,41,62),27
(48,41,55),27
(48,41,62),27
(55,41,62),27
(48,18,25),28
(48,18,42),28
(48,18,55),28
(25,18,42),28
(25,18,55),28
(42,18,55),28
(32,33,52),29
(32,33,29),29
(52,33,29),29
(29,59,62),30
(51,0,46),32
(33,1,12),33
(25,13,43),35
(17,37,22),36
(17,37,63),36
(22,37,63),36
(24,5,43),37
(24,5,22),37
(43,5,22),37
(24,47,62),39
(18,28,6),40
(18,28,13),40
(18,28,46),40
(6,28,13),40
(6,28,46),40
(13,28,46),40
(10,30,46),41
(10,30,63),41
(46,30,63),41
(1,61,37),42
(1,61,48),42
(37,61,48),42
(52,50,60),43
(10,4,43),45
(10,4,30),45
(43,4,30),45
(10,57,61),46
(17,11,13),47
(17,11,30),47
(13,11,30),47
(17,54,61),48
(17,54,30),48
(61,54,30),48
(41,19,28),49
(41,27,6),50
(33,7,61),51
(33,7,57),51
(61,7,57),51
(26,8,11),53
(26,8,54),53
(26,8,6),53
(11,8,54),53
(11,8,6),53
(54,8,6),53
(0,45,27),54
(27,15,13),55
(4,16,37),56
(4,16,15),56
(37,16,15),56
(31,38,26),57
(31,38,47),57
(26,38,47),57
(50,23,38),58
(57,21,38),60
(27,20,53),61
(8,58,45),62
